date,scheme_code,scheme_name,nav
2021-08-14,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.0004
2021-08-14,101185,LIC MF Liquid Fund-Regular Plan-Growth,3747.2755
2021-08-14,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,3357.554
2021-08-14,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3000.2886
2021-08-14,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,3501.8518
2021-08-14,101409,Baroda BNP Paribas LIQUID FUND-Defunct Plan-Daily IDCW Option,1006.0602
2021-08-14,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2021-08-14,102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,1132.7292
2021-08-14,102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,1119.4413
2021-08-14,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,3132.1999
2021-08-14,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1058.5005
2021-08-14,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1030.5032
2021-08-14,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,3393.9267
2021-08-14,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1053.1889
2021-08-14,102672,Tata Liquid Fund -Regular Plan - Growth Option,3263.5167
2021-08-14,102701,Sundaram Money Fund Institutional Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0962
2021-08-14,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1073.8057
2021-08-14,103340,ICICI Prudential Liquid Fund - Growth,306.6657
2021-08-14,103347,DSP Liquidity Fund - Regular Plan - Growth,2954.827
2021-08-14,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1001.073
2021-08-14,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1001.0163
2021-08-14,103392,Sundaram Money Fund Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0962
2021-08-14,103393,Sundaram Money Fund Regular Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),39.8317
2021-08-14,103394,Sundaram Money Fund Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.0415
2021-08-14,103395,Sundaram Money Fund Regular Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.1503
2021-08-14,103396,Sundaram Money Fund Regular Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.6613
2021-08-14,103397,Sundaram Money Fund Regular Plan - Growth,43.6474
2021-08-14,103734,Quantum Liquid Fund - Direct Plan Growth Option,28.1159
2021-08-14,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0255
2021-08-14,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0067
2021-08-14,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,139.4572
2021-08-14,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2021-08-14,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1003.7025
2021-08-14,104486,Invesco India Liquid Fund - Growth,2844.1184
2021-08-14,104488,Invesco India Liquid Fund - Regular - Growth,2570.8058
2021-08-14,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1002.2801
2021-08-14,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1004.4519
2021-08-14,105274,SBI Liquid Fund - Institutional - Growth,3272.3927
2021-08-14,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1051.2962
2021-08-14,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1075.7431
2021-08-14,105280,SBI Liquid Fund - REGULAR PLAN -Growth,3241.7605
2021-08-14,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1051.2901
2021-08-14,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1112.6983
2021-08-14,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1063.8833
2021-08-14,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,2503.3561
2021-08-14,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.172
2021-08-14,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.1702
2021-08-14,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1001.7944
2021-08-14,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,2376.7369
2021-08-14,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1001.795
2021-08-14,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5
2021-08-14,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.3011
2021-08-14,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1001.5452
2021-08-14,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,2488.6613
2021-08-14,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,2379.7898
2021-08-14,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1000.5186
2021-08-14,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2021-08-14,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1002.1069
2021-08-14,112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,224.4171
2021-08-14,112210,Axis Liquid Fund - Regular Plan - Growth Option,2300.4009
2021-08-14,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2021-08-14,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1002.6196
2021-08-14,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1003.0693
2021-08-14,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1007.0918
2021-08-14,112445,L&T Liquid Fund -Regular Plan - Daily IDCW,1011.8647
2021-08-14,112457,L&T Liquid Fund -Regular Plan - Growth,2839.8043
2021-08-14,112458,L&T Liquid Fund - Regular Plan - Weekly IDCW,1003.1971
2021-08-14,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2021-08-14,112713,Axis Liquid Fund - Retail Plan - Growth Option,2147.6716
2021-08-14,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1002.243
2021-08-14,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.1418
2021-08-14,113096,IDBI Liquid Fund-Growth,2224.1076
2021-08-14,113102,IDBI Liquid Fund-Daily IDCW,1005.2683
2021-08-14,113103,IDBI Liquid Fund-Weekly IDCW,1023.6405
2021-08-14,113104,IDBI Liquid Fund- Monthly IDCW,1005.4394
2021-08-14,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1051.5787
2021-08-14,115398,Union Liquid Fund - Growth Option,1990.1121
2021-08-14,115399,Union Liquid Fund - Fortnightly IDCW Option,1000.9935
2021-08-14,115400,Union Liquid Fund - Monthly IDCW Option,1002.3345
2021-08-14,115401,Union Liquid Fund - Daily IDCW Option,1000.7927
2021-08-14,115402,Union Liquid Fund - Weekly IDCW Option,1001.3745
2021-08-14,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1080.7972
2021-08-14,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2011.566
2021-08-14,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1001.1451
2021-08-14,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.0579
2021-08-14,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1000.8469
2021-08-14,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.8688
2021-08-14,118056,L&T Overnight Fund - Regular Plan - Daily IDCW,1023.3825
2021-08-14,118058,L&T Overnight Fund - Regular Plan - Growth,1546.6778
2021-08-14,118065,L&T Overnight Fund - Regular Plan - Weekly IDCW,1000.4277
2021-08-14,118066,L&T Overnight Fund  - Regular Plan - Monthly IDCW,1008.2481
2021-08-14,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),1787.2835
2021-08-14,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2496.6665
2021-08-14,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1001.5584
2021-08-14,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5
2021-08-14,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.3028
2021-08-14,118328,Sundaram Money Fund Regular Plan - Bonus,15.6021
2021-08-14,118345,IDBI Liquid Fund Growth Direct,2241.6712
2021-08-14,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1013.8454
2021-08-14,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,2516.4862
2021-08-14,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1008.5409
2021-08-14,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.7533
2021-08-14,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.0461
2021-08-14,118449,IDBI Liquid Fund- Monthly IDCW Direct,1003.9022
2021-08-14,118450,IDBI Liquid Fund-Daily IDCW Direct,1002.3548
2021-08-14,118451,IDBI Liquid Fund-Weekly IDCW Direct,1004.3689
2021-08-14,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,3130.1139
2021-08-14,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.877
2021-08-14,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1590.0368
2021-08-14,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1009.0339
2021-08-14,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1530.4372
2021-08-14,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,5095.2696
2021-08-14,119091,HDFC Liquid Fund - Growth Option - Direct Plan,4095.2527
2021-08-14,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.079
2021-08-14,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.0194
2021-08-14,119125,DSP Liquidity Fund - Direct Plan - Growth,2977.679
2021-08-14,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2028.6341
2021-08-14,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.06
2021-08-14,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1000.9998
2021-08-14,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1000.9302
2021-08-14,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1030.4271
2021-08-14,119282,L&T Overnight Fund - Direct Plan- Monthly IDCW,1063.5743
2021-08-14,119283,L&T Overnight Fund - Direct Plan - Growth,1624.6658
2021-08-14,119284,L&T Overnight Fund - Direct Plan- Daily IDCW,1023.3856
2021-08-14,119285,L&T Overnight Fund - Direct Plan- Weekly IDCW,1001.8337
2021-08-14,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1000.7927
2021-08-14,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1002.3718
2021-08-14,119303,Union Liquid Fund - Direct Plan - Growth Option,2006.8685
2021-08-14,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1001.1701
2021-08-14,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1000.9935
2021-08-14,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1002.6483
2021-08-14,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,2395.8361
2021-08-14,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1062.0724
2021-08-14,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2021-08-14,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2399.5582
2021-08-14,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1219.0203
2021-08-14,119466,Principal Cash Management Fund -Direct Plan - Income Distribution CUM Capital Withdrawal Option - Monthly,1025.4179
2021-08-14,119467,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Daily,1000.7223
2021-08-14,119468,Principal Cash Management Fund - Direct Plan - Growth Option,1839.3802
2021-08-14,119469,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Weekly,1007.044
2021-08-14,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,335.6874
2021-08-14,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.204
2021-08-14,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.234
2021-08-14,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,182.2513
2021-08-14,119686,Sundaram Money Fund Direct Plan - Growth,43.9426
2021-08-14,119687,Sundaram Money Fund Direct Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.8054
2021-08-14,119688,Sundaram Money Fund Direct Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.1034
2021-08-14,119689,Sundaram Money Fund Direct Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),40.0558
2021-08-14,119690,Sundaram Money Fund Direct Plan - Bonus,15.7258
2021-08-14,119691,Sundaram Money Fund Direct Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.0659
2021-08-14,119692,Sundaram Money Fund Direct Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),26.3591
2021-08-14,119790,L&T Liquid Fund - Direct Plan -Growth,2853.208
2021-08-14,119791,L&T Liquid Fund - Direct Plan -Daily IDCW,1014.4368
2021-08-14,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1113.9627
2021-08-14,119800,SBI Liquid Fund - DIRECT PLAN -Growth,3261.5985
2021-08-14,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1065.0765
2021-08-14,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1052.485
2021-08-14,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1052.5893
2021-08-14,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1074.8496
2021-08-14,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,3391.2189
2021-08-14,119861,Tata Liquid Fund- Direct Plan-Growth Option,3288.0062
2021-08-14,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2021-08-14,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,308.5172
2021-08-14,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1013.2465
2021-08-14,120249,LIC MF Liquid Fund-Direct Plan-Growth,3783.6668
2021-08-14,120304,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,3412.6352
2021-08-14,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.956
2021-08-14,120389,Axis Liquid Fund - Direct Plan - Growth Option,2313.2226
2021-08-14,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1002.6297
2021-08-14,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1002.5146
2021-08-14,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1000.9596
2021-08-14,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1001.0541
2021-08-14,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1050.5405
2021-08-14,120537,Invesco India Liquid Fund - Direct Plan - Growth,2860.883
2021-08-14,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),1021.2105
2021-08-14,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,1059.7312
2021-08-14,120785,UTI - Overnight Fund - Direct Plan - Growth Option,2850.7502
2021-08-14,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1525.5255
2021-08-14,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,1030.0332
2021-08-14,122235,L&T Liquid Fund - Direct Plan - Weekly IDCW,1001.4349
2021-08-14,122786,Invesco India Liquid Fund - Bonus Option,2845.9853
2021-08-14,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2021-08-14,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2021-08-14,126163,IDBI Liquid Fund Bonus Direct,1679.4138
2021-08-14,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,1496.5211
2021-08-14,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,1500.8339
2021-08-14,135506,SBI EQUITY OPPORTUNITIES FUND - SERIES IV - DIRECT PLAN - GROWTH,24.9678
2021-08-14,135507,SBI EQUITY OPPORTUNITIES FUND -  SERIES IV - REGULAR PLAN - GROWTH,23.5731
2021-08-14,135508,SBI Equity Opportunities Fund-Series IV - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),20.0016
2021-08-14,135509,SBI Equity Opportunities Fund-Series IV - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.2204
2021-08-14,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,1413.059
2021-08-14,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2021-08-14,138286,PGIM India Liquid Fund - Bonus Option,184.2477
2021-08-14,138287,PGIM India Liquid Fund - Monthly Dividend,108.596
2021-08-14,138288,PGIM India Liquid Fund - Growth,269.509
2021-08-14,138289,PGIM India Liquid Fund - Weekly Dividend,100.513
2021-08-14,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,105.4089
2021-08-14,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,107.8327
2021-08-14,138299,PGIM India Liquid Fund - Direct Plan - Growth,271.4428
2021-08-14,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5133
2021-08-14,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1358.8893
2021-08-14,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1355.746
2021-08-14,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000.0
2021-08-14,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1355.8485
2021-08-14,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000.0
2021-08-14,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1000.8404
2021-08-14,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1000.843
2021-08-14,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.2503
2021-08-14,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1345.6585
2021-08-14,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1354.2593
2021-08-14,139539,Mahindra Manulife Liquid Fund - Unclaimed Redemption / IDCW Upto three years,1206.7366
2021-08-14,139540,Mahindra Manulife Liquid Fund - Unclaimed Redemption / IDCW Beyond 3 years,1000.0
2021-08-14,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.6648
2021-08-14,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.3404
2021-08-14,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0
2021-08-14,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.3404
2021-08-14,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0
2021-08-14,139602,PGIM India Insta Cash Fund - Unlcaimed Redemption Plan - Below 3 years,132.0557
2021-08-14,139603,PGIM India Insta Cash Fund - Unclaimed Dividend Plan - Below 3 years,132.1418
2021-08-14,139604,PGIM India Insta Cash Fund - Unclaimed Redemption Plan - Above 3 years,100.0
2021-08-14,139605,PGIM India Insta Cash Fund - Unclamied Dividend Plan - Above 3 years,100.0
2021-08-14,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,1154.4951
2021-08-14,140003,Sundaram Money Fund Unclaimed Amount Plan - Unclaimed Redemption Less Than Three Years,13.054
2021-08-14,140004,Sundaram Money Fund Unclaimed Amount Plan - Unclaimed Redemption More Than Three Years,10.0
2021-08-14,140005,Sundaram Money Fund Unclaimed Amount Plan - Unclaimed Dividend More Than Three Years,10.0
2021-08-14,140006,Sundaram Money Fund Unclaimed Amount Plan - Unclaimed Dividend Less Than Three Years,13.0438
2021-08-14,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,1417.4344
2021-08-14,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,2414.8945
2021-08-14,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1003.1709
2021-08-14,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1230.8812
2021-08-14,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1245.6998
2021-08-14,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1003.3974
2021-08-14,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,2655.3949
2021-08-14,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1005.9021
2021-08-14,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2152.6803
2021-08-14,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1018.4589
2021-08-14,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,1837.3115
2021-08-14,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,1546.7953
2021-08-14,140190,Edelweiss Liquid Fund - Regular Plan - IDCW Option,2655.3981
2021-08-14,140192,Edelweiss Liquid Fund - Direct Plan Annual - IDCW Option,2688.4615
2021-08-14,140193,Edelweiss Liquid Fund - Direct Plan daily - IDCW Option,1002.9603
2021-08-14,140194,Edelweiss Liquid Fund - Direct Plan - Bonus Option,1564.1081
2021-08-14,140195,Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option,2172.5557
2021-08-14,140196,Edelweiss Liquid Fund - Direct Plan - Growth Option,2688.4696
2021-08-14,140197,Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option,1006.2714
2021-08-14,140198,Edelweiss Liquid Fund - Direct Plan - IDCW Option,2688.4833
2021-08-14,140199,Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option,2170.7201
2021-08-14,140504,UTI Liquid Fund - Direct Plan - Half-Yearly IDCW,1172.3497
2021-08-14,140517,UTI Liquid Fund - Regular Plan - Flexi IDCW,1233.4008
2021-08-14,140913,UTI Liquid Fund - Direct Plan - Fortnightly IDCW,1155.3245
2021-08-14,141065,Quantum Liquid Fund - Regular Plan Daily IDCW,10.001
2021-08-14,141066,Quantum Liquid Fund - Regular Plan Growth Option,28.028
2021-08-14,141067,Quantum Liquid Fund - Regular Plan Monthly IDCW,10.0219
