date,scheme_code,scheme_name,nav
2023-07-28,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,13.1443
2023-07-28,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,77.9272
2023-07-28,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,22.4035
2023-07-28,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,349.3185
2023-07-28,100415,Tata Ethical Fund-Regular Plan - Growth Option,309.6639
2023-07-28,100470,Franklin India Large Cap Fund - IDCW,42.3226
2023-07-28,100471,Franklin India Large Cap Fund-Growth,763.7331
2023-07-28,100472,Franklin India Mid Cap Fund - IDCW,70.4611
2023-07-28,100473,Franklin India Mid Cap Fund-Growth,1760.0727
2023-07-28,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,79.4179
2023-07-28,100475,Tata Large Cap Fund -Regular Plan - Growth Option,376.898
2023-07-28,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,163.77
2023-07-28,100477,Taurus Mid Cap Fund - Regular Plan - Growth,91.0
2023-07-28,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,131.96
2023-07-28,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,156.3226
2023-07-28,100493,Franklin India Government Securities Fund - Growth,51.4319
2023-07-28,100494,Franklin India Government Securities Fund - IDCW,10.22
2023-07-28,100496,Templeton India Value Fund - Growth Plan,514.3412
2023-07-28,100497,Templeton India Value Fund - IDCW,87.0504
2023-07-28,100519,Franklin India Flexi Cap Fund - IDCW,52.1665
2023-07-28,100520,Franklin India Flexi Cap Fund - Growth,1130.9685
2023-07-28,100521,Franklin India Technology Fund - IDCW,38.6534
2023-07-28,100522,Franklin India Technology Fund-Growth,345.5261
2023-07-28,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,27.2509
2023-07-28,100525,Franklin India ELSS Tax Saver Fund - IDCW,52.7302
2023-07-28,100526,Franklin India ELSS Tax Saver Fund-Growth,1019.2978
2023-07-28,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,16.5209
2023-07-28,100528,Franklin India Corporate Debt Fund - Growth,85.3955
2023-07-28,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,14.823
2023-07-28,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.0686
2023-07-28,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.9313
2023-07-28,100535,Franklin India Retirement Fund - IDCW,16.8636
2023-07-28,100536,Franklin India Retirement Fund - Growth,175.2531
2023-07-28,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1245.283
2023-07-28,100538,Franklin India Liquid Fund - Regular Plan - Growth,5231.5315
2023-07-28,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1509.3204
2023-07-28,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,3433.8507
2023-07-28,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0
2023-07-28,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1023.0932
2023-07-28,100549,Franklin India Aggressive Hybrid Fund - IDCW,25.1582
2023-07-28,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,200.0295
2023-07-28,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),40.16
2023-07-28,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.6443
2023-07-28,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,65.5057
2023-07-28,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),13.3303
2023-07-28,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,81.253
2023-07-28,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),12.5211
2023-07-28,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,61.347
2023-07-28,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,20.9526
2023-07-28,100608,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan - Growth,69.3252
2023-07-28,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),12.8605
2023-07-28,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),12.4679
2023-07-28,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.0246
2023-07-28,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,56.0825
2023-07-28,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,490.3967
2023-07-28,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),15.9943
2023-07-28,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,61.1519
2023-07-28,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,37.0526
2023-07-28,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,5213.8541
2023-07-28,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),89.9453
2023-07-28,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),173.3155
2023-07-28,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),142.5632
2023-07-28,100646,UTI - Unit Linked Insurance Plan,34.2978
2023-07-28,100650,UTI Large Cap Fund - Regular Plan - IDCW,45.048
2023-07-28,100651,UTI Large Cap Fund - Regular Plan - Growth Option,211.2933
2023-07-28,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,57.8283
2023-07-28,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,118.7063
2023-07-28,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,166.4006
2023-07-28,100669,UTI - Flexi Cap Fund-Growth Option,251.6888
2023-07-28,100678,UTI Children's Hybrid Fund - Regular Plan,32.888
2023-07-28,100682,UTI Retirement Fund - Regular Plan,39.0722
2023-07-28,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,294.7826
2023-07-28,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,36.2587
2023-07-28,100723,UTI MMF-Discontinued - Regular Plan -Growth,6214.9303
2023-07-28,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,3353.5454
2023-07-28,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2247.5987
2023-07-28,100739,UTI MNC Fund - Regular Plan - IDCW,157.6719
2023-07-28,100740,UTI - MNC Fund - Regular Plan - Growth Option,305.8117
2023-07-28,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,63.6524
2023-07-28,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,16.3482
2023-07-28,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),11.4748
2023-07-28,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,33.4857
2023-07-28,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.3474
2023-07-28,100783,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.0986
2023-07-28,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,37.1563
2023-07-28,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),15.294
2023-07-28,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),17.4126
2023-07-28,100787,Sundaram Corporate Bond Fund Regular Plan-Income Distribution cum Capital Withdrawal (IDCW),16.1528
2023-07-28,100788,Sundaram Corporate Bond Fund Regular Plan- Income Distribution cum Capital Withdrawal (IDCW),15.7318
2023-07-28,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,34.6697
2023-07-28,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5699
2023-07-28,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),28.207
2023-07-28,100795,Sundaram Small Cap Fund Regular Plan - Growth,177.6848
2023-07-28,100806,UTI Healthcare Fund - Regular Plan - IDCW,137.7908
2023-07-28,100807,UTI Healthcare Fund - Regular Plan - Growth Option,178.287
2023-07-28,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1598.5667
2023-07-28,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3103.0191
2023-07-28,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,29.5588
2023-07-28,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,154.7252
2023-07-28,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,132.6606
2023-07-28,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,66.8342
2023-07-28,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2023-07-28,100835,Kotak Liquid Fund - Regular Plan - Growth,4617.5908
2023-07-28,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,4991.2759
2023-07-28,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.17
2023-07-28,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.28
2023-07-28,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1327.0798
2023-07-28,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1222.5822
2023-07-28,100851,Nippon India Liquid Fund -Growth Plan,5574.3158
2023-07-28,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.74
2023-07-28,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.3
2023-07-28,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1584.6472
2023-07-28,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,51.4514
2023-07-28,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.5262
2023-07-28,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,11.7908
2023-07-28,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,36.7461
2023-07-28,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,23.6855
2023-07-28,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,110.9688
2023-07-28,100868,HDFC Liquid Fund - Growth Plan,4481.2044
2023-07-28,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.7364
2023-07-28,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2023-07-28,100876,HDFC Liquid Fund - IDCW Monthly,1032.3374
2023-07-28,100900,HDFC Childrens Fund - Growth Plan,227.72
2023-07-28,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),46.5461
2023-07-28,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),18.4125
2023-07-28,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),17.2879
2023-07-28,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),21.1436
2023-07-28,100948,Franklin India Conservative Hybrid Fund - Growth,74.4062
2023-07-28,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.6876
2023-07-28,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.907
2023-07-28,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,59.9417
2023-07-28,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),17.4528
2023-07-28,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,56.7575
2023-07-28,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,54.2953
2023-07-28,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),17.6587
2023-07-28,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,67.8106
2023-07-28,101044,Franklin India Floating Rate Fund - IDCW,10.1784
2023-07-28,101048,Franklin India Floating Rate Fund - Growth Plan,35.0128
2023-07-28,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,18.7959
2023-07-28,101065,quant Mid Cap Fund - Growth Option - Regular Plan,155.5065
2023-07-28,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,55.2728
2023-07-28,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,44.834
2023-07-28,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,325.033
2023-07-28,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,86.9181
2023-07-28,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,94.7362
2023-07-28,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2023-07-28,101083,HDFC Gilt Fund - Growth Plan,47.5818
2023-07-28,101084,HDFC Gilt Fund - IDCW Plan,11.6637
2023-07-28,101127,ICICI Prudential Children's Fund - Regular Plan,225.19
2023-07-28,101143,ICICI Prudential Multi-Asset Fund - IDCW,27.3015
2023-07-28,101144,ICICI Prudential Multi-Asset Fund - Growth,534.8232
2023-07-28,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,199.9037
2023-07-28,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,199.9037
2023-07-28,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,50.2183
2023-07-28,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.1296
2023-07-28,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,84.8652
2023-07-28,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,21.9098
2023-07-28,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2023-07-28,101185,LIC MF Liquid Fund-Regular Plan-Growth,4128.4781
2023-07-28,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,36.3658
2023-07-28,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,23.2019
2023-07-28,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,42.3392
2023-07-28,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,123.5254
2023-07-28,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,39.9731
2023-07-28,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,108.359
2023-07-28,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,3683.531
2023-07-28,101209,Taurus Large Cap Fund - Regular Plan - Growth,112.05
2023-07-28,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,83.0543
2023-07-28,101228,ICICI Prudential Multicap Fund - Growth,537.93
2023-07-28,101232,Franklin India Short-Term Income Plan-Growth,5114.888
2023-07-28,101236,Franklin India Short Term Income Plan -  Retail Plan - Monthly - IDCW,1427.2698
2023-07-28,101238,Franklin India Short Term Income Plan -  Retail Plan - Quarterly - IDCW,1484.8017
2023-07-28,101242,Franklin India Short Term Income Plan -  Retail Plan - Weekly - IDCW,1292.7587
2023-07-28,101244,Franklin India Short-Term Income Plan-Institutional Plan - Growth,4228.0682
2023-07-28,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,218.0693
2023-07-28,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,218.0693
2023-07-28,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,48.895
2023-07-28,101271,LIC MF Children's Fund-Regular Plan-Growth,26.0973
2023-07-28,101281,HDFC BSE Sensex Index Fund - Growth Plan,602.6127
2023-07-28,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),56.6064
2023-07-28,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1851
2023-07-28,101304,DSP Short Term Fund - Regular Plan - Growth,40.4447
2023-07-28,101305,DSP Short Term Fund - Regular Plan - IDCW,12.2267
2023-07-28,101306,DSP Short Term Fund - IDCW - Monthly,11.4965
2023-07-28,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,20.0253
2023-07-28,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,195.9585
2023-07-28,101316,Aditya Birla Sun Life Savings Fund-Retail Growth,460.0338
2023-07-28,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,475.399
2023-07-28,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,194.4625
2023-07-28,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,10.8568
2023-07-28,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,10.6103
2023-07-28,101357,Franklin India Money Market Fund - Growth Option,43.54
2023-07-28,101373,Kotak Bond Short Term Plan-(Growth),45.2008
2023-07-28,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3191.3767
2023-07-28,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,3867.8192
2023-07-28,101491,Tata Childrens Fund -Regular Plan-Growth Option,47.6198
2023-07-28,101525,HDFC Nifty 50 Index Fund - Growth Plan,183.2868
2023-07-28,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),201.2887
2023-07-28,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),49.2874
2023-07-28,101539,Sundaram Mid Cap Fund Regular Plan - Growth,856.3122
2023-07-28,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,18.8566
2023-07-28,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,41.7593
2023-07-28,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,19.9753
2023-07-28,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),47.1161
2023-07-28,101585,HDFC Equity Savings Fund - GROWTH PLAN,53.884
2023-07-28,101586,HDFC Equity Savings Fund - IDCW PLAN,12.096
2023-07-28,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.5931
2023-07-28,101588,CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION,48.7418
2023-07-28,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,45.35
2023-07-28,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,529.79
2023-07-28,101593,HSBC Large Cap Fund - Regular IDCW,41.2034
2023-07-28,101594,HSBC Large Cap Fund - Regular Growth,354.3801
2023-07-28,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option,15.5188
2023-07-28,101617,ICICI Prudential Savings Fund - Weekly IDCW,105.5384
2023-07-28,101618,ICICI Prudential Savings Fund - Daily IDCW,105.7326
2023-07-28,101619,ICICI Prudential Savings Fund - Growth,469.8969
2023-07-28,101635,DSP Large Cap Fund - Regular Plan - Growth,332.596
2023-07-28,101636,DSP Large Cap Fund - Regular Plan - IDCW,21.929
2023-07-28,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,125.633
2023-07-28,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,38.1228
