date,scheme_code,scheme_name,nav
2007-12-31,100199,ING Liquid Fund-Super Institutional Growth Option,11.8164
2007-12-31,100200,ING Liquid Fund-Super Institutional Daily Dividend Option,10.0048
2007-12-31,100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,10.0029
2007-12-31,100202,ING Balanced Fund-Dividend Option,18.67
2007-12-31,100203,ING Balanced Fund-Growth Option,26.69
2007-12-31,100218,JM Large Cap Fund (Regular) - IDCW,25.878
2007-12-31,100219,JM Large Cap Fund (Regular) - Growth Option,57.5981
2007-12-31,100220,JM Aggressive Hybrid Fund (Regular) - IDCW,25.8466
2007-12-31,100221,JM Aggressive Hybrid Fund (Regular) -Growth Option,34.0065
2007-12-31,100222,JM Medium to Long Duration Fund (Regular) - Quarterly IDCW,10.6972
2007-12-31,100223,JM Medium to Long Duration Fund (Regular) - Growth Option,30.2359
2007-12-31,100233,JM Liquid Fund (Regular) - Weekly IDCW,10.4947
2007-12-31,100234,JM Liquid Fund - Growth Option,21.6865
2007-12-31,100237,JM High Liquidity Fund-- Institutional Plan - Growth,13.0832
2007-12-31,100238,JM High Liquidity Fund-Institutional Plan - Daily Dividend,10.0159
2007-12-31,100241,JM High Liquidity Fund-- Institutional Plan - Dividend,10.2571
2007-12-31,100243,JM High Liquidity Fund-- Premium Plan - Daily Dividend Option,10.0
2007-12-31,100244,JM Liquid Fund (Regular) - Quarterly IDCW,12.4853
2007-12-31,100245,JM High Liquidity Fund-Super Institutional Plan- Daily Dividend,10.0165
2007-12-31,100246,JM High Liquidity Fund-Super Institutional Plan- Weekly  Dividend,10.0295
2007-12-31,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,12.441
2007-12-31,100249,JM G-Sec Fund - Quarterly Dividend Option,10.4648
2007-12-31,100250,JM G-Sec Fund - Growth Option,21.8889
2007-12-31,100251,JM G-Sec Fund-PF Plan - Growth Plan,22.7665
2007-12-31,100252,JM G-Sec Fund-PF Plan -Dividend Plan,20.8609
2007-12-31,100253,JM G-Sec Fund - Bonus Option - Principal Units,10.649
2007-12-31,100254,JM Value Fund (Regular) - Growth Option,39.8136
2007-12-31,100261,Kotak Gilt-Savings-Monthly Dividend,10.4886
2007-12-31,100262,Kotak Gilt-Savings-Growth,19.0394
2007-12-31,100263,Kotak Gilt-Savings-Annual Dividend,12.7321
2007-12-31,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,12.0665
2007-12-31,100265,Kotak Gilt-Investment Regular-Growth,25.086
2007-12-31,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,11.0762
2007-12-31,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,25.4933
2007-12-31,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,33.261
2007-12-31,100289,Kotak Tech,10.844
2007-12-31,100290,Kotak MNC,36.184
2007-12-31,100291,Kotak Bond-Deposit-Dividend,12.6549
2007-12-31,100292,Kotak Bond-Deposit-Growth,20.0237
2007-12-31,100298,Kotak Bond Regular Plan Quaterly Payout of Income Distribution cum capital withdrawal option,10.6785
2007-12-31,100299,Kotak Bond Fund - Regular Plan Growth,21.3455
2007-12-31,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,14.2655
2007-12-31,100301,Kotak Bond Regular Plan Bonus Plan,14.2279
2007-12-31,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,13.675
2007-12-31,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,34.7053
2007-12-31,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,10.3425
2007-12-31,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,21.4536
2007-12-31,100316,LIC MF Gilt Fund-Regular Plan-IDCW,11.5913
2007-12-31,100317,LIC MF Gilt Fund-Regular Plan-Growth,19.9442
2007-12-31,100318,LIC MF Gilt Fund-PF Plan-IDCW,11.5006
2007-12-31,100319,LIC MF Gilt Fund-PF Plan-Growth,11.5006
2007-12-31,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,15.7501
2007-12-31,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,74.5172
2007-12-31,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,12.5651
2007-12-31,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,13.6539
2007-12-31,100337,SaharaTax Gain-Dividend,29.9936
2007-12-31,100338,SaharaTax Gain-Growth,34.3962
2007-12-31,100347,Morgan Stanley Growth Fund- Regular Growth Plan,72.97
2007-12-31,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,28.02
2007-12-31,100349,ICICI Prudential Large & Mid Cap Fund - Growth,134.81
2007-12-31,100350,ICICI Prudential Large & Mid Cap Fund - Institutional Option - I - Growth,18.1
2007-12-31,100351,ICICI Prudential FMCG Fund - IDCW,43.33
2007-12-31,100352,ICICI Prudential FMCG Fund - Growth,57.77
2007-12-31,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,28.43
2007-12-31,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,130.53
2007-12-31,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,21.95
2007-12-31,100356,ICICI Prudential Equity & Debt Fund - Growth,47.3
2007-12-31,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,10.7596
2007-12-31,100359,ICICI Prudential Liquid Institutional Plus Fund - Div - Daily,11.8515
2007-12-31,100360,ICICI Prudential Liquid Institutional Plus Fund - Div - Weekly,11.8726
2007-12-31,100361,ICICI Prudential Liquid Fund-Dividend-Institutional Plus - Monthly,11.9257
2007-12-31,100362,ICICI Prudential Liquid Institutional Plus Fund - Growth,19.7574
2007-12-31,100363,ICICI Prudential Technology Fund - Growth,16.97
2007-12-31,100364,ICICI Prudential Long Term Bond Fund - Half Yearly IDCW,10.8909
2007-12-31,100365,ICICI Prudential Long Term Bond Fund - Growth,23.5671
2007-12-31,100366,ICICI Prudential Long Term Bond Fund-Institutional Quarterly Dividend,10.7894
2007-12-31,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,11.6238
2007-12-31,100368,ICICI Prudential Gilt Fund - IDCW,11.2654
2007-12-31,100369,ICICI Prudential Gilt Fund - Growth,24.4761
2007-12-31,100370,ICICI Prudential Short Term Gilt Fund - Dividend,10.7255
2007-12-31,100371,ICICI Prudential Short Term Gilt Fund - Growth,19.2003
2007-12-31,100372,ICICI Prudential Short Term Gilt Fund - Half Yearly Dividend,10.4462
2007-12-31,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,81.43
2007-12-31,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,78.24
2007-12-31,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,471.73
2007-12-31,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,70.21
2007-12-31,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,48.2
2007-12-31,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,287.66
2007-12-31,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.9801
2007-12-31,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,12.9148
2007-12-31,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,11.9384
2007-12-31,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,13.4813
2007-12-31,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,25.3343
2007-12-31,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,11.9412
2007-12-31,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,76.6364
2007-12-31,100415,Tata Ethical Fund-Regular Plan - Growth Option,80.5875
2007-12-31,100416,Tata Long Term Debt Fund - Regular Plan - Quarterly Dividend,10.5308
2007-12-31,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,11.2398
2007-12-31,100418,Tata Income Fund -Regular Plan - Growth Option,26.7208
2007-12-31,100470,Franklin India Large Cap Fund - IDCW,55.9448
2007-12-31,100471,Franklin India Large Cap Fund-Growth,194.0922
2007-12-31,100472,Franklin India Mid Cap Fund - IDCW,80.0299
2007-12-31,100473,Franklin India Mid Cap Fund-Growth,316.5038
2007-12-31,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,62.642
2007-12-31,100475,Tata Large Cap Fund -Regular Plan - Growth Option,99.4526
2007-12-31,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,78.64
2007-12-31,100477,Taurus Mid Cap Fund - Regular Plan - Growth,31.05
2007-12-31,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,36.05
2007-12-31,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,48.6122
2007-12-31,100485,Franklin India Govt.Sec. Fund-Composite Plan - Growth,25.6218
2007-12-31,100486,Franklin India Govt.Sec. Fund-Composite Plan - Dividend,10.6364
2007-12-31,100487,Franklin India Govt.Sec. Fund-Treasury Plan(Dividend Option),10.4612
2007-12-31,100489,Franklin India Govt.Sec. Fund-Treasury Plan(Growth Option),14.623
2007-12-31,100490,Franklin India Govt.Sec. Fund-PF Plan - Growth,11.254
2007-12-31,100491,Franklin India Govt.Sec. Fund-PF Plan - Dividend,11.254
2007-12-31,100493,Franklin India Government Securities Fund - Growth,17.5716
2007-12-31,100494,Franklin India Government Securities Fund - IDCW,10.492
2007-12-31,100495,Franklin India Govt.Sec. Fund-Long Term Plan - Bonus,11.5921
2007-12-31,100496,Templeton India Value Fund - Growth Plan,106.6544
2007-12-31,100497,Templeton India Value Fund - IDCW,58.4456
2007-12-31,100498,Franklin India Dynamic Accrual Fund - IDCW,10.7083
2007-12-31,100499,Franklin India Dynamic Accrual Fund-Growth,28.063
2007-12-31,100503,Franklin India Low Duration Fund - Monthly - IDCW,10.5217
2007-12-31,100504,Franklin India Low Duration Fund - Quarterly - IDCW,10.5601
2007-12-31,100505,Templeton Monthly Income Plan-Half Yearly Dividend,12.9331
2007-12-31,100506,Templeton Monthly Income Plan-Growth,22.7971
2007-12-31,100519,Franklin India Flexi Cap Fund - IDCW,47.7597
2007-12-31,100520,Franklin India Flexi Cap Fund - Growth,213.0372
2007-12-31,100521,Franklin India Technology Fund - IDCW,19.1161
2007-12-31,100522,Franklin India Technology Fund-Growth,46.4218
2007-12-31,100523,Franklin FMCG Fund - Growth,42.9567
2007-12-31,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,20.2744
2007-12-31,100525,Franklin India ELSS Tax Saver Fund - IDCW,41.2178
2007-12-31,100526,Franklin India ELSS Tax Saver Fund-Growth,196.1477
2007-12-31,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,11.0829
2007-12-31,100528,Franklin India Corporate Debt Fund - Growth,26.757
2007-12-31,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,12.6864
2007-12-31,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,13.2757
2007-12-31,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,13.5424
2007-12-31,100532,Franklin India Corporate Debt Fund - Monthly Bonus,18.0209
2007-12-31,100535,Franklin India Retirement Fund - IDCW,18.1914
2007-12-31,100536,Franklin India Retirement Fund - Growth,54.9878
2007-12-31,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.6118
2007-12-31,100538,Franklin India Liquid Fund - Regular Plan - Growth,1969.0531
2007-12-31,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1512.34
2007-12-31,100542,Franklin India Liquid Fund - Liquid Plan - Weekly Dividend,1000.7996
2007-12-31,100543,Franklin India Liquid Fund - Liquid Plan - Daily IDCW,1000.25
2007-12-31,100544,Franklin India Liquid Fund - Liquid Plan - Growth,1208.7741
2007-12-31,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,1175.339
2007-12-31,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.25
2007-12-31,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1016.3886
2007-12-31,100549,Franklin India Aggressive Hybrid Fund - IDCW,29.1245
2007-12-31,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,46.5581
2007-12-31,100551,Templeton India Children’s Asset Plan-Education Plan,28.6979
2007-12-31,100552,Templeton India Children’s Asset Plan-Gift Plan - Growth,41.1399
2007-12-31,100553,Templeton India Children’s Asset Plan-Gift Plan - Dividend,41.1399
2007-12-31,100557,Franklin India Taxshield 98,184.5126
2007-12-31,100558,Franklin India Taxshield 99,91.6281
2007-12-31,100561,Templeton India Money Market Account - Bonus Plan,1.0
2007-12-31,100563,DBS Chola Triple Ace-Regular -Cumulative,24.6224
2007-12-31,100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,11.5933
2007-12-31,100569,DBS Chola Triple Ace-Semi Annual Dividend,10.4426
2007-12-31,100573,DBS Chola Triple Ace-Regular Bonus,13.6812
2007-12-31,100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,10.9982
2007-12-31,100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,12.5823
2007-12-31,100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,12.7322
2007-12-31,100579,DBS Chola Gilt-Investment-Quarterly Dividend,10.828
2007-12-31,100580,DBS Chola Gilt-Investment-Cumulative,19.6865
2007-12-31,100589,Canara Robeco Expo-Income Plan,19.7
2007-12-31,100590,Canara Robeco Expo-Growth Plan,68.19
2007-12-31,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),25.78
2007-12-31,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),10.5488
2007-12-31,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,19.7441
2007-12-31,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.81
2007-12-31,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,23.72
2007-12-31,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),10.4273
2007-12-31,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,24.1591
2007-12-31,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,12.7177
2007-12-31,100605,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan- Income Distribution cum Capital Withdrawal(IDCW ),10.4464
2007-12-31,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),10.3362
2007-12-31,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),10.5844
2007-12-31,100611,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan -Growth,12.4414
2007-12-31,100612,Sundaram Growth Fund-Dividend,18.6917
2007-12-31,100613,Sundaram Growth Fund-Growth,117.8846
2007-12-31,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),19.3122
2007-12-31,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth,46.1398
2007-12-31,100618,Sundaram Money Fund Retail Plan - Growth,16.5646
2007-12-31,100619,Sundaram Money Fund Retail Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.4371
2007-12-31,100620,Sundaram Money Fund Retail Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2007-12-31,100621,Sundaram Money Fund Retail Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.4808
2007-12-31,100622,Sundaram Money Fund Retail Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.3509
2007-12-31,100623,Sundaram Money Fund Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2273
2007-12-31,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,22.7956
2007-12-31,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,97.1962
2007-12-31,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),10.3064
2007-12-31,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,20.9395
2007-12-31,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,12.6833
2007-12-31,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,17.7494
2007-12-31,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),24.83
2007-12-31,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),31.58
2007-12-31,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),18.41
2007-12-31,100646,UTI - Unit Linked Insurance Plan,17.9057
2007-12-31,100648,UTI - CRTS 81 - Dividend Option,122.4484
2007-12-31,100650,UTI Large Cap Fund - Regular Plan - IDCW,41.32
2007-12-31,100651,UTI Large Cap Fund - Regular Plan - Growth Option,55.98
2007-12-31,100656,UTI - Master Plus Unit Scheme-Growth Option,98.38
2007-12-31,100657,UTI - Master Plus Unit Scheme-Income Option,75.38
2007-12-31,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,59.89
2007-12-31,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,69.32
2007-12-31,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,44.3
2007-12-31,100669,UTI - Flexi Cap Fund-Growth Option,48.02
2007-12-31,100676,Benchmark Derivative Fund - Growth Plan,1231.8577
2007-12-31,100678,UTI Children's Hybrid Fund - Regular Plan,16.2608
2007-12-31,100682,UTI Retirement Fund - Regular Plan,21.8166
2007-12-31,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,75.68
2007-12-31,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,26.91
2007-12-31,100711,UTI - INDEX SELECT FUND-Income Option,34.51
2007-12-31,100712,UTI - INDEX SELECT FUND-Growth Option,51.18
2007-12-31,100715,DBS Chola Multi-Cap Fund-Dividend Option,20.07
2007-12-31,100716,DBS Chola Multi-Cap Fund-Cumulative Option,25.18
2007-12-31,100723,UTI MMF-Discontinued - Regular Plan -Growth,22.2341
2007-12-31,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,17.953
2007-12-31,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,17.8553
2007-12-31,100739,UTI MNC Fund - Regular Plan - IDCW,34.47
2007-12-31,100740,UTI - MNC Fund - Regular Plan - Growth Option,46.0
2007-12-31,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,23.3205
2007-12-31,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,11.3459
2007-12-31,100748,UTI - Master Index Fund-Income Option,63.4482
2007-12-31,100749,UTI - Master Index Fund-Growth Option,63.4482
2007-12-31,100750,UTI - Master Value Fund-Income Option,31.74
2007-12-31,100751,UTI - Master Value Fund-Growth Option,48.77
2007-12-31,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2606
2007-12-31,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,11.9954
2007-12-31,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0519
2007-12-31,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,12.1877
