date,scheme_code,scheme_name,nav
2014-10-25,105080,SBI Ultra Short Duration Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1675.03
2014-10-25,105274,SBI Liquid Fund - Institutional - Growth,2137.325
2014-10-25,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2014-10-25,105278,SBI Liquid Fund - Institutional Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1060.3503
2014-10-25,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1023.1633
2014-10-25,105280,SBI Liquid Fund - REGULAR PLAN -Growth,2117.4592
2014-10-25,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2014-10-25,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.0596
2014-10-25,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1011.8588
2014-10-25,106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,1001.0
2014-10-25,106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,1034.0223
2014-10-25,106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,1681.8717
2014-10-25,106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,1002.1526
2014-10-25,106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,1002.1519
2014-10-25,106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,1001.0
2014-10-25,106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,1642.8995
2014-10-25,106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,1007.3784
2014-10-25,106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,1007.3789
2014-10-25,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,1550.751
2014-10-25,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1002.4543
2014-10-25,109347,Canara Robeco Liquid Fund-Retail-Monthly Div Reinvest,1012.3745
2014-10-25,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5
2014-10-25,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.7147
2014-10-25,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1007.2751
2014-10-25,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,1638.1067
2014-10-25,109356,Canara Robeco Liquid Fund-Retail-Weekly Div Reinvest,1006.1733
2014-10-25,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1001.3861
2014-10-25,112076,UTI Money Market Fund - Regular Plan - Daily IDCW (Reinvestment),1003.3854
2014-10-25,112077,UTI MMF - Regular Plan - Growth Option,1508.6426
2014-10-25,112210,Axis Liquid Fund - Regular Plan - Growth Option,1493.1555
2014-10-25,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1000.3096
2014-10-25,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.2714
2014-10-25,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1007.888
2014-10-25,112635,UTI Money Market Fund - Regular Plan - Weekly IDCW,1015.2565
2014-10-25,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.3096
2014-10-25,112713,Axis Liquid Fund - Retail Plan - Growth Option,1443.8552
2014-10-25,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1006.8371
2014-10-25,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.3219
2014-10-25,113183,DHFL Pramerica Liquid Fund - Growth Option,1437.1241
2014-10-25,113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,1000.37
2014-10-25,113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,1000.9865
2014-10-25,113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,1007.0053
2014-10-25,113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,1003.3538
2014-10-25,113321,SBI Debt Fund Series - 60 Months - 1 - Dividend,13.6017
2014-10-25,113401,SBI Debt Fund Series - 60 Months - 1 - Growth,13.6016
2014-10-25,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2014-10-25,114781,SBI Capital Protection Oriented Fund - Series II -,13.8368
2014-10-25,115398,Union Liquid Fund - Growth Option,1350.1994
2014-10-25,115399,Union Liquid Fund - Fortnightly IDCW Option,1003.7916
2014-10-25,115400,Union Liquid Fund - Monthly IDCW Option,1007.3456
2014-10-25,115401,Union Liquid Fund - Daily IDCW Option,1000.6489
2014-10-25,115402,Union Liquid Fund - Weekly IDCW Option,1001.4356
2014-10-25,115824,SBI Capital Protection Oriented Fund - Series III - Growth,12.9524
2014-10-25,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,1309.9702
2014-10-25,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1000.5175
2014-10-25,118220,SBI DEBT FUND SERIES - 60 MONTHS - 2 - DIVIDEND,11.5994
2014-10-25,118221,SBI DEBT FUND SERIES - 60 MONTHS - 2 - GROWTH,11.5994
2014-10-25,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),1174.0146
2014-10-25,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,1639.8313
2014-10-25,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1007.3385
2014-10-25,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5
2014-10-25,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.7188
2014-10-25,118328,Sundaram Money Fund Regular Plan - Bonus,17.4017
2014-10-25,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,1312.0287
2014-10-25,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1000.4324
2014-10-25,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1000.6506
2014-10-25,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1007.3806
2014-10-25,119303,Union Liquid Fund - Direct Plan - Growth Option,1351.5146
2014-10-25,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1001.4433
2014-10-25,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1003.8255
2014-10-25,119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,1001.0
2014-10-25,119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,1684.406
2014-10-25,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1002.6483
2014-10-25,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,1553.5724
2014-10-25,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1062.3795
2014-10-25,119686,Sundaram Money Fund Direct Plan - Growth,28.4506
2014-10-25,119687,Sundaram Money Fund Direct Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.6109
2014-10-25,119688,Sundaram Money Fund Direct Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.1025
2014-10-25,119690,Sundaram Money Fund Direct Plan - Bonus,17.4225
2014-10-25,119691,Sundaram Money Fund Direct Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.5035
2014-10-25,119692,Sundaram Money Fund Direct Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),25.5474
2014-10-25,119784,SBI Ultra Short Duration Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1675.03
2014-10-25,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.0596
2014-10-25,119800,SBI Liquid Fund - DIRECT PLAN -Growth,2119.9407
2014-10-25,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1011.8588
2014-10-25,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2014-10-25,119828,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,2983.9054
2014-10-25,119829,SBI Ultra Short Duration Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1077.5805
2014-10-25,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2014-10-25,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1031.1904
2014-10-25,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,2309.9193
2014-10-25,120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,1000.42
2014-10-25,120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,1439.3823
2014-10-25,120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,1007.7274
2014-10-25,120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,1001.185
2014-10-25,120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,1038.5711
2014-10-25,120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,2406.669
2014-10-25,120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,1027.4373
2014-10-25,120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,1043.3721
2014-10-25,120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,1038.7051
2014-10-25,120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,1044.9195
2014-10-25,120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,1060.2215
2014-10-25,120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,2435.216
2014-10-25,120299,UTI MMF - Direct Plan - Growth Option,1511.1939
2014-10-25,120304,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,2211.0319
2014-10-25,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.3096
2014-10-25,120389,Axis Liquid Fund - Direct Plan - Growth Option,1494.9479
2014-10-25,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.2795
2014-10-25,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1007.2991
2014-10-25,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),1019.4457
2014-10-25,120772,UTI Money Market Fund - Direct Plan - Daily IDCW (Reinvestment),1003.3854
2014-10-25,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,1053.7459
2014-10-25,120793,UTI Money Market Fund - Direct Plan - Weekly IDCW,1015.2666
2014-10-25,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,1031.0293
2014-10-25,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.7838
2014-10-25,120837,quant Liquid Fund - Growth Option - Direct Plan,20.9971
2014-10-25,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.2254
2014-10-25,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,13.5553
2014-10-25,120898,SBI DEBT FUND SERIES - 60 MONTHS - 3 - REGULAR PLAN - GROWTH,11.4851
2014-10-25,120899,SBI DEBT FUND SERIES - 60 MONTHS - 3 - REGULAR PLAN - DIVIDEND,11.4851
2014-10-25,120900,SBI DEBT FUND SERIES - 60 MONTHS - 3 - DIRECT PLAN - GROWTH,11.5903
2014-10-25,120901,SBI DEBT FUND SERIES - 60 MONTHS - 3 - DIRECT PLAN - DIVIDEND,11.5903
2014-10-25,120908,SBI DEBT FUND SERIES - 36 MONTHS - 2 - DIRECT PLAN - DIVIDEND,11.6022
2014-10-25,120909,SBI DEBT FUND SERIES - 36 MONTHS - 2 - REGULAR PLAN - DIVIDEND,11.4848
2014-10-25,120910,SBI DEBT FUND SERIES - 36 MONTHS - 2 - REGULAR PLAN - GROWTH,11.4848
2014-10-25,120911,SBI DEBT FUND SERIES - 36 MONTHS - 2 - DIRECT PLAN - GROWTH,11.6022
2014-10-25,122257,DHFL Pramerica Liquid Fund-Bonus Option,1436.7651
2014-10-25,122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,1438.9619
2014-10-25,123168,SBI DEBT FUND SERIES - 366 DAYS - 34 - REGULAR PLAN - GROWTH,11.2394
2014-10-25,123169,SBI DEBT FUND SERIES - 366 DAYS - 34 - DIRECT PLAN - GROWTH,11.2587
2014-10-25,123170,SBI DEBT FUND SERIES - 366 DAYS - 34 - REGULAR PLAN - DIVIDEND,11.2392
2014-10-25,123322,SBI DEBT FUND SERIES - 366 DAYS - 35 - REGULAR PLAN - GROWTH,11.2255
2014-10-25,123324,SBI DEBT FUND SERIES - 366 DAYS - 35 - DIRECT PLAN - GROWTH,11.244
2014-10-25,123494,SBI DEBT FUND SERIES - 366 DAYS - 36 - DIRECT PLAN - GROWTH,11.2553
2014-10-25,123495,SBI DEBT FUND SERIES - 366 DAYS - 36 - REGULAR PLAN - GROWTH,11.2375
2014-10-25,123496,SBI DEBT FUND SERIES - 366 DAYS - 36 - REGULAR PLAN - DIVIDEND,11.237
2014-10-25,123647,SBI DEBT FUND SERIES - 36 MONTHS - 4 - DIRECT PLAN - DIVIDEND,11.3618
2014-10-25,123648,SBI DEBT FUND SERIES - 36 MONTHS - 4 - REGULAR PLAN - DIVIDEND,11.3405
2014-10-25,123649,SBI DEBT FUND SERIES - 36 MONTHS - 4 - DIRECT PLAN - GROWTH,11.3618
2014-10-25,123650,SBI DEBT FUND SERIES - 36 MONTHS - 4 - REGULAR PLAN - GROWTH,11.3405
2014-10-25,123728,SBI DEBT FUND SERIES - 366 DAYS - 37 - DIRECT PLAN - DIVIDEND,11.2411
2014-10-25,123729,SBI DEBT FUND SERIES - 366 DAYS - 37 - DIRECT PLAN - GROWTH,11.2418
2014-10-25,123730,SBI DEBT FUND SERIES - 366 DAYS - 37 - REGULAR PLAN - GROWTH,11.2262
2014-10-25,123731,SBI DEBT FUND SERIES - 366 DAYS - 37 - REGULAR PLAN - DIVIDEND,11.2261
2014-10-25,123997,SBI DEBT FUND SERIES - 366 DAYS - 38 - DIRECT PLAN - GROWTH,11.2379
2014-10-25,123998,SBI DEBT FUND SERIES - 366 DAYS - 38 - REGULAR PLAN - DIVIDEND,11.2224
2014-10-25,123999,SBI DEBT FUND SERIES - 366 DAYS - 38 - REGULAR PLAN - GROWTH,11.2224
2014-10-25,124001,SBI DEBT FUND SERIES - 36 MONTHS - 5 - DIRECT PLAN - GROWTH,11.218
2014-10-25,124002,SBI DEBT FUND SERIES - 36 MONTHS - 5 - REGULAR PLAN - GROWTH,11.1988
2014-10-25,124003,SBI DEBT FUND SERIES - 36 MONTHS - 5 - REGULAR PLAN - DIVIDEND,11.1988
2014-10-25,124369,SBI DEBT FUND SERIES - 366 DAYS - 39 - DIRECT PLAN - DIVIDEND,10.1351
2014-10-25,124370,SBI DEBT FUND SERIES - 366 DAYS - 39 - DIRECT PLAN - GROWTH,11.1685
2014-10-25,124372,SBI DEBT FUND SERIES - 366 DAYS - 39 - REGULAR PLAN - GROWTH,11.1473
2014-10-25,124373,SBI DEBT FUND SERIES - 36 MONTHS - 6 - DIRECT PLAN - DIVIDEND,11.215
2014-10-25,124374,SBI DEBT FUND SERIES - 36 MONTHS - 6 - DIRECT PLAN - GROWTH,11.215
2014-10-25,124375,SBI DEBT FUND SERIES - 36 MONTHS - 6 - REGULAR PLAN - DIVIDEND,11.1665
2014-10-25,124376,SBI DEBT FUND SERIES - 36 MONTHS - 6 - REGULAR PLAN - GROWTH,11.1665
2014-10-25,124525,SBI DEBT FUND SERIES - 366 DAYS - 40 - DIRECT PLAN - GROWTH,11.1463
2014-10-25,124528,SBI DEBT FUND SERIES - 366 DAYS - 40 - REGULAR PLAN - GROWTH,11.1208
2014-10-25,124728,SBI DEBT FUND SERIES - 366 DAYS - 41 - DIRECT PLAN - GROWTH,11.0705
2014-10-25,124729,SBI DEBT FUND SERIES - 366 DAYS - 41 - REGULAR PLAN - GROWTH,11.0468
2014-10-25,124939,SBI DEBT FUND SERIES - 366 DAYS - 42 - REGULAR PLAN - DIVIDEND,10.0722
2014-10-25,124940,SBI DEBT FUND SERIES - 366 DAYS - 42 - DIRECT PLAN - GROWTH,10.9338
2014-10-25,124941,SBI DEBT FUND SERIES - 366 DAYS - 42 - REGULAR PLAN - GROWTH,10.9109
2014-10-25,125005,SBI DEBT FUND SERIES - 18 MONTHS - 12 - DIRECT PLAN - GROWTH,10.9445
2014-10-25,125006,SBI DEBT FUND SERIES - 18 MONTHS - 12 - REGULAR PLAN - DIVIDEND,10.9133
2014-10-25,125007,SBI DEBT FUND SERIES - 18 MONTHS - 12 - REGULAR PLAN - GROWTH,10.9133
2014-10-25,125008,SBI DEBT FUND SERIES - 18 MONTHS - 12 - DIRECT PLAN - DIVIDEND,10.9446
2014-10-25,125138,SBI DEBT FUND SERIES - 366 DAYS - 43 - DIRECT PLAN - DIVIDEND,10.0643
2014-10-25,125139,SBI DEBT FUND SERIES - 366 DAYS - 43 - DIRECT PLAN - GROWTH,10.894
2014-10-25,125140,SBI DEBT FUND SERIES - 366 DAYS - 43 - REGULAR PLAN - DIVIDEND,10.0632
2014-10-25,125141,SBI DEBT FUND SERIES - 366 DAYS - 43 - REGULAR PLAN - GROWTH,10.8775
2014-10-25,125243,SBI DEBT FUND SERIES - 366 DAYS - 44 - DIRECT PLAN - DIVIDEND,10.0587
2014-10-25,125244,SBI DEBT FUND SERIES - 366 DAYS - 44 - DIRECT PLAN - GROWTH,10.8746
2014-10-25,125245,SBI DEBT FUND SERIES - 366 DAYS - 44 - REGULAR PLAN - GROWTH,10.8585
2014-10-25,125246,SBI DEBT FUND SERIES - 366 DAYS - 44 - REGULAR PLAN - DIVIDEND,10.0576
2014-10-25,125406,SBI DEBT FUND SERIES - 366 DAYS - 45 - DIRECT PLAN - DIVIDEND,10.0609
2014-10-25,125407,SBI DEBT FUND SERIES - 366 DAYS - 45 - REGULAR PLAN - DIVIDEND,10.0598
2014-10-25,125408,SBI DEBT FUND SERIES - 366 DAYS - 45 - REGULAR PLAN - GROWTH,10.8522
2014-10-25,125409,SBI DEBT FUND SERIES - 366 DAYS - 45 - DIRECT PLAN - GROWTH,10.8677
2014-10-25,125461,SBI DEBT FUND SERIES - 18 MONTHS - 13 - DIRECT PLAN - GROWTH,10.9149
2014-10-25,125462,SBI DEBT FUND SERIES - 18 MONTHS - 13 - REGULAR PLAN - DIVIDEND,10.8925
2014-10-25,125463,SBI DEBT FUND SERIES - 18 MONTHS - 13 - REGULAR PLAN - GROWTH,10.8925
2014-10-25,125519,SBI DEBT FUND SERIES - 366 DAYS - 46 - DIRECT PLAN - DIVIDEND,10.0609
2014-10-25,125520,SBI DEBT FUND SERIES - 366 DAYS - 46 - REGULAR PLAN - DIVIDEND,10.0595
2014-10-25,125521,SBI DEBT FUND SERIES - 366 DAYS - 46 - REGULAR PLAN - GROWTH,10.8329
2014-10-25,125522,SBI DEBT FUND SERIES - 366 DAYS - 46 - DIRECT PLAN - GROWTH,10.848
2014-10-25,125657,SBI DEBT FUND SERIES - 366 DAYS - 47 - DIRECT PLAN - DIVIDEND,10.0624
2014-10-25,125658,SBI DEBT FUND SERIES - 366 DAYS - 47 - DIRECT PLAN - GROWTH,10.8511
2014-10-25,125659,SBI DEBT FUND SERIES - 366 DAYS - 47 - REGULAR PLAN - DIVIDEND,10.0608
2014-10-25,125660,SBI DEBT FUND SERIES - 366 DAYS - 47 - REGULAR PLAN - GROWTH,10.8294
2014-10-25,125719,SBI DEBT FUND SERIES - 36 MONTHS - 7 - DIRECT PLAN - DIVIDEND,10.9156
2014-10-25,125720,SBI DEBT FUND SERIES - 36 MONTHS - 7 - REGULAR PLAN - DIVIDEND,10.8984
2014-10-25,125721,SBI DEBT FUND SERIES - 36 MONTHS - 7 - DIRECT PLAN - GROWTH,10.9156
2014-10-25,125722,SBI DEBT FUND SERIES - 36 MONTHS - 7 - REGULAR PLAN - GROWTH,10.8984
2014-10-25,125733,SBI DEBT FUND SERIES - 17 MONTHS - 1- DIRECT PLAN - DIVIDEND,10.8439
2014-10-25,125734,SBI DEBT FUND SERIES - 17 MONTHS - 1 - DIRECT PLAN - GROWTH,10.8439
2014-10-25,125735,SBI DEBT FUND SERIES - 17 MONTHS - 1 - REGULAR PLAN - DIVIDEND,10.822
2014-10-25,125736,SBI DEBT FUND SERIES - 17 MONTHS - 1 - REGULAR PLAN - GROWTH,10.822
2014-10-25,125793,SBI DEBT FUND SERIES - 366 DAYS - 48 - DIRECT PLAN - DIVIDEND,10.066
2014-10-25,125794,SBI DEBT FUND SERIES - 366 DAYS - 48 - DIRECT PLAN - GROWTH,10.8101
2014-10-25,125795,SBI DEBT FUND SERIES - 366 DAYS - 48 - REGULAR PLAN - DIVIDEND,10.063
2014-10-25,125796,SBI DEBT FUND SERIES - 366 DAYS - 48 - REGULAR PLAN - GROWTH,10.796
2014-10-25,126093,SBI DEBT FUND SERIES - 366 DAYS - 49 - DIRECT PLAN - DIVIDEND,10.0662
2014-10-25,126094,SBI DEBT FUND SERIES - 366 DAYS - 49 - DIRECT PLAN - GROWTH,10.7968
2014-10-25,126095,SBI DEBT FUND SERIES - 366 DAYS - 49 - REGULAR PLAN - GROWTH,10.783
2014-10-25,126096,SBI DEBT FUND SERIES - 366 DAYS - 49 - REGULAR PLAN - DIVIDEND,10.0651
2014-10-25,126205,SBI DEBT FUND SERIES - 16 MONTHS - 1 - DIRECT PLAN - GROWTH,10.777
2014-10-25,126206,SBI DEBT FUND SERIES - 16 MONTHS - 1 - REGULAR PLAN - DIVIDEND,10.7576
2014-10-25,126207,SBI DEBT FUND SERIES - 16 MONTHS - 1 - REGULAR PLAN - GROWTH,10.7576
2014-10-25,126208,SBI DEBT FUND SERIES - 16 MONTHS - 1- DIRECT PLAN - DIVIDEND,10.777
2014-10-25,126209,SBI DEBT FUND SERIES - 16 MONTHS - 2 - DIRECT PLAN - GROWTH,10.7469
2014-10-25,126210,SBI DEBT FUND SERIES - 16 MONTHS - 2 - REGULAR PLAN - DIVIDEND,10.7299
2014-10-25,126211,SBI DEBT FUND SERIES - 16 MONTHS - 2 - REGULAR PLAN - GROWTH,10.7299
2014-10-25,126212,SBI DEBT FUND SERIES - 16 MONTHS - 2- DIRECT PLAN - DIVIDEND,10.7469
2014-10-25,126463,SBI Dual Advantage Fund Series - I - Regular Plan - Growth,11.336
2014-10-25,126464,SBI Dual Advantage Fund Series - I - Regular Plan - Dividend,11.3361
2014-10-25,126465,SBI Dual Advantage Fund Series - I - Direct Plan - Growth,11.3733
2014-10-25,126466,SBI Dual Advantage Fund Series - I - Direct Plan - Dividend,11.3572
