date,scheme_code,scheme_name,nav
2021-04-01,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,261.5312
2021-04-01,100415,Tata Ethical Fund-Regular Plan - Growth Option,224.9746
2021-04-01,100470,Franklin India Large Cap Fund - IDCW,40.7405
2021-04-01,100471,Franklin India Large Cap Fund-Growth,604.4972
2021-04-01,100472,Franklin India Mid Cap Fund - IDCW,66.3722
2021-04-01,100473,Franklin India Mid Cap Fund-Growth,1264.3819
2021-04-01,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,69.3629
2021-04-01,100475,Tata Large Cap Fund -Regular Plan - Growth Option,276.6955
2021-04-01,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,126.74
2021-04-01,100477,Taurus Mid Cap Fund - Regular Plan - Growth,61.61
2021-04-01,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,96.78
2021-04-01,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,117.3066
2021-04-01,100496,Templeton India Value Fund - Growth Plan,319.833
2021-04-01,100497,Templeton India Value Fund - IDCW,64.1541
2021-04-01,100519,Franklin India Flexi Cap Fund - IDCW,41.1594
2021-04-01,100520,Franklin India Flexi Cap Fund - Growth,777.1889
2021-04-01,100521,Franklin India Technology Fund - IDCW,37.9037
2021-04-01,100522,Franklin India Technology Fund-Growth,281.313
2021-04-01,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,22.1602
2021-04-01,100525,Franklin India ELSS Tax Saver Fund - IDCW,43.41
2021-04-01,100526,Franklin India ELSS Tax Saver Fund-Growth,708.9088
2021-04-01,100535,Franklin India Retirement Fund - IDCW,17.1586
2021-04-01,100536,Franklin India Retirement Fund - Growth,149.5343
2021-04-01,100538,Franklin India Liquid Fund - Regular Plan - Growth,4758.8393
2021-04-01,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,3076.1837
2021-04-01,100549,Franklin India Aggressive Hybrid Fund - IDCW,24.4481
2021-04-01,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,153.5353
2021-04-01,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),31.68
2021-04-01,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),12.5905
2021-04-01,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth,113.025
2021-04-01,100618,Sundaram Money Fund Retail Plan - Growth,40.3024
2021-04-01,100619,Sundaram Money Fund Retail Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.4661
2021-04-01,100620,Sundaram Money Fund Retail Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0961
2021-04-01,100621,Sundaram Money Fund Retail Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.9964
2021-04-01,100622,Sundaram Money Fund Retail Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.1346
2021-04-01,100623,Sundaram Money Fund Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2773
2021-04-01,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,35.0908
2021-04-01,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,306.6322
2021-04-01,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.7449
2021-04-01,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),124.0479
2021-04-01,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),84.2896
2021-04-01,100646,UTI - Unit Linked Insurance Plan,29.4424
2021-04-01,100650,UTI Large Cap Fund - Regular Plan - IDCW,37.9719
2021-04-01,100651,UTI Large Cap Fund - Regular Plan - Growth Option,163.2094
2021-04-01,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,38.9356
2021-04-01,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,79.9247
2021-04-01,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,149.5062
2021-04-01,100669,UTI - Flexi Cap Fund-Growth Option,214.3338
2021-04-01,100678,UTI Children's Hybrid Fund - Regular Plan,26.9149
2021-04-01,100682,UTI Retirement Fund - Regular Plan,30.2507
2021-04-01,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,208.0791
2021-04-01,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,29.6739
2021-04-01,100739,UTI MNC Fund - Regular Plan - IDCW,120.8338
2021-04-01,100740,UTI - MNC Fund - Regular Plan - Growth Option,234.3626
2021-04-01,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),21.298
2021-04-01,100795,Sundaram Small Cap Fund Regular Plan - Growth,107.2108
2021-04-01,100806,UTI Healthcare Fund - Regular Plan - IDCW,108.2813
2021-04-01,100807,UTI Healthcare Fund - Regular Plan - Growth Option,140.1053
2021-04-01,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1468.4237
2021-04-01,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,2793.9305
2021-04-01,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,24.9572
2021-04-01,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,119.4618
2021-04-01,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,98.2808
2021-04-01,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,49.5139
2021-04-01,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,4539.2163
2021-04-01,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.64
2021-04-01,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.3799
2021-04-01,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1327.195
2021-04-01,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1214.933
2021-04-01,100851,Nippon India Liquid Fund -Growth Plan,4997.8503
2021-04-01,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.8662
2021-04-01,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.1568
2021-04-01,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1584.8942
2021-04-01,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,19.2914
2021-04-01,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,82.0518
2021-04-01,100868,HDFC Liquid Fund - Growth Plan,4017.9978
2021-04-01,100895,Principal Cash Management Fund - Daily Income Distribution CUM Capital Withdrawal,1000.9735
2021-04-01,100896,Principal Cash Management Fund - Weekly Income Distribution CUM Capital Withdrawal Option,1007.0724
2021-04-01,100897,Principal Cash Management Fund - Monthly Income Distribution CUM Capital Withdrawal Option,1024.1506
2021-04-01,100898,Principal Cash Management Fund -Growth Option,1806.7346
2021-04-01,100900,HDFC Childrens Fund - Growth Plan,155.443
2021-04-01,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),26.9161
2021-04-01,100948,Franklin India Conservative Hybrid Fund - Growth,64.3422
2021-04-01,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,13.2041
2021-04-01,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,12.4942
2021-04-01,100966,Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option,42.94
2021-04-01,100967,Principal Multi Cap Growth Fund-Growth Option,181.75
2021-04-01,100997,HDFC Long Term Advantage Plan - IDCW Plan,40.257
2021-04-01,100998,HDFC Long Term Advantage Plan - Growth Plan,463.248
2021-04-01,101065,quant Mid Cap Fund - Growth Option - Regular Plan,86.6781
2021-04-01,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,30.6171
2021-04-01,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,29.1041
2021-04-01,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,211.1377
2021-04-01,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,50.5953
2021-04-01,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,55.2243
2021-04-01,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2021-04-01,101127,ICICI Prudential Children's Fund - Regular Plan,166.6
2021-04-01,101143,ICICI Prudential Multi-Asset Fund - IDCW,20.6763
2021-04-01,101144,ICICI Prudential Multi-Asset Fund - Growth,336.1154
2021-04-01,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,114.3199
2021-04-01,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,114.3199
2021-04-01,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,32.7789
2021-04-01,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.0
2021-04-01,101185,LIC MF Liquid Fund-Regular Plan-Growth,3703.1602
2021-04-01,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,31.8306
2021-04-01,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,92.8664
2021-04-01,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,30.1366
2021-04-01,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,81.6941
2021-04-01,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,3319.6296
2021-04-01,101209,Taurus Large Cap Fund - Regular Plan - Growth,88.71
2021-04-01,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,78.1427
2021-04-01,101228,ICICI Prudential Multicap Fund - Growth,361.99
2021-04-01,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,122.9426
2021-04-01,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,122.9426
2021-04-01,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,31.3394
2021-04-01,101265,Principal Hybrid Equity Fund-Growth,94.84
2021-04-01,101266,Principal Hybrid Equity Fund- Monthly Income Distribution CUM Capital Withdrawal,25.57
2021-04-01,101271,LIC MF Children's Fund-Regular Plan-Growth,21.1528
2021-04-01,101281,HDFC BSE Sensex Index Fund - Growth Plan,446.8471
2021-04-01,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),42.793
2021-04-01,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,14.9638
2021-04-01,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,146.4303
2021-04-01,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,144.536
2021-04-01,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,2963.8327
2021-04-01,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,3459.3287
2021-04-01,101409,Baroda BNP Paribas LIQUID FUND-Defunct Plan-Daily IDCW Option,1006.0602
2021-04-01,101472,Sundaram Equity Hybrid Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.858
2021-04-01,101491,Tata Childrens Fund -Regular Plan-Growth Option,34.193
2021-04-01,101498,Principal Equity Savings Fund - Growth Option,44.107
2021-04-01,101499,Principal Equity Savings Fund - Half Yearly Income Distribution CUM Capital Withdrawal,13.592
2021-04-01,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal,14.0722
2021-04-01,101525,HDFC Nifty 50 Index Fund - Growth Plan,136.2163
2021-04-01,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),131.2513
2021-04-01,101536,Sundaram Select Focus Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),16.1737
2021-04-01,101537,Sundaram Select Focus Regular Plan - Growth,230.9685
2021-04-01,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),38.5643
2021-04-01,101539,Sundaram Mid Cap Fund Regular Plan - Growth,580.8612
2021-04-01,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,17.8943
2021-04-01,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),36.8474
2021-04-01,101585,HDFC Equity Savings Fund - GROWTH PLAN,43.04
2021-04-01,101586,HDFC Equity Savings Fund - IDCW PLAN,11.417
2021-04-01,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,34.22
2021-04-01,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,355.14
2021-04-01,101593,HSBC Large Cap Fund - Regular IDCW,34.9873
2021-04-01,101594,HSBC Large Cap Fund - Regular Growth,275.2653
2021-04-01,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option,14.5454
2021-04-01,101635,DSP Large Cap Fund - Regular Plan - Growth,255.499
2021-04-01,101636,DSP Large Cap Fund - Regular Plan - IDCW,20.256
2021-04-01,101659,Tata Nifty 50 Index Fund -Regular Plan,89.9935
2021-04-01,101672,Tata Value Fund - Regular Plan -Growth Option,165.9502
2021-04-01,101705,ICICI Prudential BSE Sensex ETF,539.3716
2021-04-01,101706,ICICI Prudential Multicap Fund - IDCW,22.84
2021-04-01,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2021-04-01,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,15.44
2021-04-01,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,197.67
2021-04-01,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,122.907
2021-04-01,101762,HDFC Flexi Cap Fund - Growth Plan,809.975
2021-04-01,101763,HDFC Flexi Cap Fund - IDCW Plan,47.782
2021-04-01,101764,HDFC Value Fund - Growth Plan,353.222
2021-04-01,101765,HDFC Value Fund - IDCW Plan,23.768
2021-04-01,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,73.1487
2021-04-01,101815,Principal Personal Tax Saver Fund,247.07
2021-04-01,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,45.6269
2021-04-01,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,282.7048
2021-04-01,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,91.7996
2021-04-01,101834,UTI - Master Equity Plan Unit Scheme,133.6431
2021-04-01,101852,TATA Infrastructure Fund Regular Plan - Payout of IDCW Option,34.7084
2021-04-01,101853,Sundaram Value Fund Regular Plan - Growth,122.8838
2021-04-01,101862,Nippon India Banking & Financial Services Fund-Growth Plan-Growth Option,295.1488
2021-04-01,101863,Nippon India Banking & Financial Services Fund-Growth Plan-Bonus Option,295.1488
2021-04-01,101864,Nippon India Banking & Financial Services Fund - IDCW Option,45.3497
2021-04-01,101906,Tata Equity Savings Fund -Regular Plan-Growth Option,38.2789
2021-04-01,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option,69.33
2021-04-01,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option,16.99
2021-04-01,101922,CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - GROWTH OPTION,185.52
2021-04-01,101923,CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),41.69
2021-04-01,101979,HDFC ELSS Tax saver - Growth Plan,590.383
2021-04-01,101980,HDFC ELSS Tax saver - IDCW Plan,47.454
2021-04-01,102000,HDFC Large Cap Fund - Growth Option - Regular Plan,581.605
2021-04-01,102001,HDFC Large Cap Fund - IDCW Option - Regular Plan,44.232
2021-04-01,102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,1134.286
2021-04-01,102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,1138.1405
2021-04-01,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,3100.9652
2021-04-01,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1045.8274
2021-04-01,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1028.0588
2021-04-01,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,3353.4041
2021-04-01,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1052.9597
2021-04-01,102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,132.22
2021-04-01,102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,33.99
2021-04-01,102036,Tata Large Cap Fund- Regular Plan - Payout of IDCW Option,60.3549
2021-04-01,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option,18.348
2021-04-01,102133,ICICI Prudential Multi Sector Passive FOF - Growth,83.0853
2021-04-01,102134,ICICI Prudential Multi Sector Passive FOF - IDCW,83.0853
2021-04-01,102135,ICICI Prudential Aggressive Hybrid Active FOF - Growth,103.3774
2021-04-01,102136,ICICI Prudential Aggressive Hybrid Active FOF - IDCW,103.3774
2021-04-01,102142,Sundaram Consumption Fund(Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Growth),49.7214
2021-04-01,102251,HSBC Flexi Cap Fund - Regular IDCW,29.1172
2021-04-01,102252,HSBC Flexi Cap Fund - Regular Growth,108.1378
2021-04-01,102266,UTI Children's Equity Fund - Regular Plan - IDCW,49.8872
2021-04-01,102267,UTI Children's Equity Fund - Regular Plan - Growth Option,49.8841
2021-04-01,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,127.5517
2021-04-01,102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),65.4415
2021-04-01,102326,Tata Mid Cap Fund-Regular Plan - IDCW Option,54.6867
2021-04-01,102328,Tata Mid Cap Fund Regular Plan- Growth Option,197.7889
2021-04-01,102336,Principal Global Opportunities Fund- Income Distribution CUM Capital Withdrawal Option,43.0094
2021-04-01,102337,Principal Global Opportunities Fund-Growth Option,43.0094
2021-04-01,102393,UTI Mid Cap Fund - Regular Plan - IDCW,70.2954
2021-04-01,102394,UTI Mid Cap Fund-Growth Option,148.5502
2021-04-01,102395,UTI Infrastructure Fund-Growth Option,66.5545
2021-04-01,102396,UTI Infrastructure Fund - Regular Plan - IDCW,34.7843
2021-04-01,102397,UTI Transportation and Logistics Fund - Regular Plan - IDCW,54.1053
2021-04-01,102398,UTI-Transportation and Logistics  Fund-Growth Option,117.3371
2021-04-01,102401,UTI Banking and Financial Services Fund - Regular Plan - Growth Option,104.6839
2021-04-01,102402,UTI Banking and Financial Services Fund - Regular Plan - IDCW,40.7425
2021-04-01,102414,SBI CONTRA FUND - REGULAR PLAN -GROWTH,155.2254
2021-04-01,102428,Tata Value Fund Regular Plan - Payout of IDCW-Option B(10%),66.3592
2021-04-01,102431,Nippon India Pharma Fund-Growth Plan-Growth Option,252.6671
2021-04-01,102432,Nippon India Pharma Fund-Growth Plan-Bonus Option,252.6671
2021-04-01,102433,NIPPON INDIA PHARMA FUND - IDCW Option,73.3258
2021-04-01,102434,DSP India T.I.G.E.R. Fund - Regular Plan - Growth,111.934
2021-04-01,102435,DSP India T.I.G.E.R. Fund - Regular Plan - IDCW,15.135
2021-04-01,102528,ICICI Prudential MidCap Fund - Growth,128.26
2021-04-01,102529,ICICI Prudential MidCap Fund - IDCW,25.5
2021-04-01,102573,Kotak Multi Asset Omni FOF - Payout of Income Distribution cum capital withdrawal option,112.27
2021-04-01,102574,Kotak Multi Asset Omni FOF - Growth- Regular,115.338
2021-04-01,102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,195.83
2021-04-01,102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,25.97
2021-04-01,102672,Tata Liquid Fund -Regular Plan - Growth Option,3225.0334
2021-04-01,102701,Sundaram Money Fund Institutional Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0961
2021-04-01,102751,Nippon India Consumption Fund-Growth Plan-Growth Option,89.6796
2021-04-01,102752,Nippon India Consumption Fund-Growth Plan-Bonus Option,89.6796
2021-04-01,102753,NIPPON INDIA CONSUMPTION FUND - IDCW Option,23.3536
2021-04-01,102756,SBI FOCUSED FUND - REGULAR PLAN -GROWTH,188.3177
2021-04-01,102760,HDFC Focused Fund - GROWTH PLAN,90.011
2021-04-01,102761,HDFC Focused Fund - IDCW PLAN,15.011
2021-04-01,102765,SBI Focused Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),34.4441
2021-04-01,102807,Principal Dividend Yield Fund-Growth Plan,71.59
2021-04-01,102808,Principal Dividend Yield Fund- Half Yearly Income Distribution CUM Capital Withdrawal Plan,28.79
2021-04-01,102823,SBI HEALTHCARE OPPORTUNITIES FUND - REGULAR PLAN -GROWTH,196.9181
2021-04-01,102846,Nippon India Balanced Advantage Fund-Growth Plan-Growth Option,109.7367
2021-04-01,102847,Nippon India Balanced Advantage Fund-Growth Plan-Bonus Option,109.7367
2021-04-01,102848,NIPPON INDIA BALANCED ADVANTAGE FUND - IDCW Option,27.6975
2021-04-01,102874,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option,52.721
2021-04-01,102875,Kotak-Small Cap Fund - Growth,120.846
2021-04-01,102883,Franklin India Large & Mid Cap Fund - Growth Plan,99.6324
2021-04-01,102884,Franklin India Large & Mid Cap Fund - IDCW,15.952
2021-04-01,102885,SBI EQUITY HYBRID FUND - REGULAR PLAN -Growth,173.8911
2021-04-01,102920,CANARA ROBECO LARGE AND MID CAP FUND - REGULAR PLAN - GROWTH OPTION,130.68
2021-04-01,102921,CANARA ROBECO LARGE AND MID CAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),54.47
2021-04-01,102941,SBI MIDCAP FUND - REGULAR PLAN - GROWTH,108.4918
2021-04-01,102942,SBI Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),44.3302
2021-04-01,102947,HDFC Hybrid Equity Fund - IDCW Plan,12.819
2021-04-01,102948,HDFC Hybrid Equity Fund - Growth Plan,68.088
2021-04-01,103024,SBI LARGE & MIDCAP FUND- REGULAR PLAN -Growth,290.5248
2021-04-01,103025,UTI Dividend Yield Fund - Regular Plan - IDCW,18.3076
2021-04-01,103026,UTI-Dividend Yield Fund.-Growth,85.1889
2021-04-01,103034,SBI MNC FUND - REGULAR PLAN -GROWTH,229.7091
2021-04-01,103039,Kotak Contra Fund - Regular Plan - IDCW - Payout & Re-investment of Income Distribution cum capital withdrawal option,24.361
2021-04-01,103040,Kotak Contra Fund - Regular Plan - Growth,70.673
2021-04-01,103085,Nippon India Value Fund- Growth Plan,97.353
2021-04-01,103086,NIPPON INDIA VALUE FUND - IDCW Option,25.6172
2021-04-01,103097,UTI Value Fund - Regular Plan - IDCW,24.3977
2021-04-01,103098,UTI Value Fund - Regular Plan - Growth Option,83.7184
2021-04-01,103110,Aditya Birla Sun Life Consumption Fund -Regular - IDCW,28.49
