date,scheme_code,scheme_name,nav
2019-06-15,101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,1043.3721
2019-06-15,101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,1303.7712
2019-06-15,101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,1316.6811
2019-06-15,101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,1328.2568
2019-06-15,101402,Sahara Liquid Fund-Variable Pricing - Growth option,3233.6501
2019-06-15,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,2736.1758
2019-06-15,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,3193.6323
2019-06-15,101409,Baroda BNP Paribas LIQUID FUND-Defunct Plan-Daily IDCW Option,1006.0602
2019-06-15,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2019-06-15,101750,ICICI Prudential Liquid Fund Retail Growth,430.3147
2019-06-15,101751,ICICI Prudential Liquid Institutional Fund - Growth,441.3407
2019-06-15,102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,1133.9823
2019-06-15,102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,1181.6514
2019-06-15,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,2889.8759
2019-06-15,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1019.4457
2019-06-15,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1027.5176
2019-06-15,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,3095.4558
2019-06-15,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1053.5337
2019-06-15,102441,Franklin India Liquid Fund - Institution-Growth,2875.0302
2019-06-15,102672,Tata Liquid Fund -Regular Plan - Growth Option,2974.7441
2019-06-15,102701,Sundaram Money Fund Institutional Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2019-06-15,102703,Sundaram Money Fund Institutional Plan - Growth,38.8196
2019-06-15,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1031.1903
2019-06-15,103340,ICICI Prudential Liquid Fund - Growth,279.521
2019-06-15,103344,ICICI Prudential Liquid Fund - Institutional Option - I,262.8756
2019-06-15,103347,DSP Liquidity Fund - Regular Plan - Growth,2697.2561
2019-06-15,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1001.2517
2019-06-15,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1001.1127
2019-06-15,103392,Sundaram Money Fund Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2019-06-15,103393,Sundaram Money Fund Regular Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),37.6049
2019-06-15,103394,Sundaram Money Fund Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.8612
2019-06-15,103395,Sundaram Money Fund Regular Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.0622
2019-06-15,103396,Sundaram Money Fund Regular Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.6066
2019-06-15,103397,Sundaram Money Fund Regular Plan - Growth,39.8069
2019-06-15,103734,Quantum Liquid Fund - Direct Plan Growth Option,25.8383
2019-06-15,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0424
2019-06-15,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0094
2019-06-15,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,126.9885
2019-06-15,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1001.7989
2019-06-15,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1003.8776
2019-06-15,104486,Invesco India Liquid Fund - Growth,2599.2101
2019-06-15,104488,Invesco India Liquid Fund - Regular - Growth,2376.4445
2019-06-15,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1002.0365
2019-06-15,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1005.9158
2019-06-15,105274,SBI Liquid Fund - Institutional - Growth,2986.2207
2019-06-15,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2019-06-15,105278,SBI Liquid Fund - Institutional Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1060.3503
2019-06-15,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1023.1633
2019-06-15,105280,SBI Liquid Fund - REGULAR PLAN -Growth,2958.3126
2019-06-15,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2019-06-15,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.0596
2019-06-15,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1011.8588
2019-06-15,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,2289.9277
2019-06-15,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.2592
2019-06-15,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.2573
2019-06-15,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1003.2373
2019-06-15,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,2172.5713
2019-06-15,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1002.1684
2019-06-15,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5
2019-06-15,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.5952
2019-06-15,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.1558
2019-06-15,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,2285.0405
2019-06-15,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,2170.3306
2019-06-15,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1000.9509
2019-06-15,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2019-06-15,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1002.1069
2019-06-15,112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,204.4991
2019-06-15,112210,Axis Liquid Fund - Regular Plan - Growth Option,2095.7682
2019-06-15,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2019-06-15,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.0109
2019-06-15,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1004.5171
2019-06-15,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1022.1365
2019-06-15,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2019-06-15,112713,Axis Liquid Fund - Retail Plan - Growth Option,1976.864
2019-06-15,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1003.6738
2019-06-15,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.4754
2019-06-15,113096,IDBI Liquid Fund-Growth,2018.7091
2019-06-15,113102,IDBI Liquid Fund-Daily IDCW,1005.2683
2019-06-15,113103,IDBI Liquid Fund-Weekly IDCW,1024.0724
2019-06-15,113104,IDBI Liquid Fund- Monthly IDCW,1007.1306
2019-06-15,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2019-06-15,115398,Union Liquid Fund - Growth Option,1814.0502
2019-06-15,115399,Union Liquid Fund - Fortnightly IDCW Option,1001.2038
2019-06-15,115400,Union Liquid Fund - Monthly IDCW Option,1003.8546
2019-06-15,115401,Union Liquid Fund - Daily IDCW Option,1000.6489
2019-06-15,115402,Union Liquid Fund - Weekly IDCW Option,1001.288
2019-06-15,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1510.0592
2019-06-15,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,1841.3125
2019-06-15,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1001.1451
2019-06-15,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.4922
2019-06-15,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.3791
2019-06-15,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.0687
2019-06-15,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),1640.2936
2019-06-15,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2291.2021
2019-06-15,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.1668
2019-06-15,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5
2019-06-15,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.5969
2019-06-15,118328,Sundaram Money Fund Regular Plan - Bonus,14.2292
2019-06-15,118345,IDBI Liquid Fund Growth Direct,2032.3753
2019-06-15,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1421.1036
2019-06-15,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,2299.385
2019-06-15,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1009.9946
2019-06-15,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.8406
2019-06-15,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.1339
2019-06-15,118449,IDBI Liquid Fund- Monthly IDCW Direct,1005.6235
2019-06-15,118450,IDBI Liquid Fund-Daily IDCW Direct,1002.3548
2019-06-15,118451,IDBI Liquid Fund-Weekly IDCW Direct,1004.0881
2019-06-15,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,2841.1731
2019-06-15,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1529.0279
2019-06-15,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1594.5756
2019-06-15,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1024.6379
2019-06-15,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1530.5883
2019-06-15,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,4632.1131
2019-06-15,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.2572
2019-06-15,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.1155
2019-06-15,119125,DSP Liquidity Fund - Direct Plan - Growth,2712.8485
2019-06-15,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,1852.9142
2019-06-15,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.06
2019-06-15,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.4335
2019-06-15,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.4629
2019-06-15,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1031.6602
2019-06-15,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1000.783
2019-06-15,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1003.904
2019-06-15,119303,Union Liquid Fund - Direct Plan - Growth Option,1825.5362
2019-06-15,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1001.2947
2019-06-15,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1001.213
2019-06-15,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1002.6483
2019-06-15,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,2186.2006
2019-06-15,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1062.4712
2019-06-15,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2019-06-15,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2183.6265
2019-06-15,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1219.7027
2019-06-15,119466,Principal Cash Management Fund -Direct Plan - Income Distribution CUM Capital Withdrawal Option - Monthly,990.8791
2019-06-15,119467,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Daily,965.2181
2019-06-15,119468,Principal Cash Management Fund - Direct Plan - Growth Option,1685.9714
2019-06-15,119469,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Weekly,971.5052
2019-06-15,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,304.9947
2019-06-15,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.2139
2019-06-15,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2439
2019-06-15,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,165.5893
2019-06-15,119686,Sundaram Money Fund Direct Plan - Growth,40.0011
2019-06-15,119687,Sundaram Money Fund Direct Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.7507
2019-06-15,119688,Sundaram Money Fund Direct Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.1025
2019-06-15,119689,Sundaram Money Fund Direct Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),37.7466
2019-06-15,119690,Sundaram Money Fund Direct Plan - Bonus,14.3156
2019-06-15,119691,Sundaram Money Fund Direct Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.883
2019-06-15,119692,Sundaram Money Fund Direct Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),26.1482
2019-06-15,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.0596
2019-06-15,119800,SBI Liquid Fund - DIRECT PLAN -Growth,2971.3507
2019-06-15,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1011.8588
2019-06-15,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2019-06-15,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2019-06-15,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1031.1904
2019-06-15,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,3129.9395
2019-06-15,119861,Tata Liquid Fund- Direct Plan-Growth Option,2989.4044
2019-06-15,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2019-06-15,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,280.5744
2019-06-15,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1098.0
2019-06-15,120249,LIC MF Liquid Fund-Direct Plan-Growth,3438.9201
2019-06-15,120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,1291.4572
2019-06-15,120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,3024.287
2019-06-15,120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,1027.4373
2019-06-15,120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,1043.3721
2019-06-15,120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,1038.8267
2019-06-15,120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,1316.6811
2019-06-15,120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,1055.8972
2019-06-15,120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,3240.6012
2019-06-15,120304,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,3106.8179
2019-06-15,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.956
2019-06-15,120389,Axis Liquid Fund - Direct Plan - Growth Option,2104.5518
2019-06-15,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.0182
2019-06-15,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1003.9495
2019-06-15,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1000.79
2019-06-15,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1001.4134
2019-06-15,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1030.5789
2019-06-15,120537,Invesco India Liquid Fund - Direct Plan - Growth,2610.5624
2019-06-15,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),1019.4457
2019-06-15,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,1053.5406
2019-06-15,120785,UTI - Overnight Fund - Direct Plan - Growth Option,2629.3125
2019-06-15,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1464.0863
2019-06-15,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,1027.5378
2019-06-15,122786,Invesco India Liquid Fund - Bonus Option,2599.415
2019-06-15,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2019-06-15,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2019-06-15,126163,IDBI Liquid Fund Bonus Direct,1521.9807
2019-06-15,126164,IDBI Liquid Fund Bonus Regular,1514.0359
2019-06-15,128954,Axis Liquid Fund - Direct plan - Bonus Option,2104.4347
2019-06-15,131336,SBI EQUITY OPPORTUNITIES FUND - SERIES I - REGULAR PLAN - GROWTH,16.2177
2019-06-15,131337,SBI EQUITY OPPORTUNITIES FUND - SERIES I - REGULAR PLAN - DIVIDEND,11.5079
2019-06-15,131338,SBI EQUITY OPPORTUNITIES FUND - SERIES I - DIRECT PLAN - GROWTH,16.5743
2019-06-15,131339,SBI EQUITY OPPORTUNITIES FUND - SERIES I - DIRECT PLAN - DIVIDEND,11.7579
2019-06-15,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,1364.9374
2019-06-15,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,1366.332
2019-06-15,135506,SBI EQUITY OPPORTUNITIES FUND - SERIES IV - DIRECT PLAN - GROWTH,16.2373
2019-06-15,135507,SBI EQUITY OPPORTUNITIES FUND -  SERIES IV - REGULAR PLAN - GROWTH,15.5424
2019-06-15,135508,SBI Equity Opportunities Fund-Series IV - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.1875
2019-06-15,135509,SBI Equity Opportunities Fund-Series IV - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.8002
2019-06-15,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,1288.7453
2019-06-15,138278,PGIM India Insta Cash Fund-DIVIDEND-WEEKLY DIVIDEND,10.3536
2019-06-15,138280,PGIM India Liquid Fund-DIVIDEND-Daily Dividend,10.301
2019-06-15,138281,PGIM India Liquid Fund-Growth-GROWTH,27.4893
2019-06-15,138282,PGIM India Insta Cash Fund-Institutional Plan-Growth,26.0687
2019-06-15,138283,PGIM India Insta Cash Fund-Institutional Plan-Daily Dividend,10.0516
2019-06-15,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2019-06-15,138286,PGIM India Liquid Fund - Bonus Option,167.9765
2019-06-15,138287,PGIM India Liquid Fund - Monthly Dividend,108.6938
2019-06-15,138288,PGIM India Liquid Fund - Growth,245.7081
2019-06-15,138289,PGIM India Liquid Fund - Weekly Dividend,100.5234
2019-06-15,138292,PGIM India Insta Cash Fund- Annual Dividend Option,143.6259
2019-06-15,138294,PGIM India Insta Cash Fund - Quarterly Dividend Option,145.0069
2019-06-15,138296,PGIM India Insta Cash Fund - Direct Plan - Annual Dividend,143.6364
2019-06-15,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,102.944
2019-06-15,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,108.1215
2019-06-15,138299,PGIM India Liquid Fund - Direct Plan - Growth,246.7343
2019-06-15,138300,PGIM India Insta Cash Fund - Direct Plan - Quarterly Dividend,146.8358
2019-06-15,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5235
2019-06-15,138304,PGIM India INSTA CASH FUND-Monthly Bonus Option,139.5133
2019-06-15,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1245.4498
2019-06-15,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1237.0613
2019-06-15,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000.0
2019-06-15,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1237.0973
2019-06-15,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000.0
2019-06-15,139526,SBI Dual Advantage Fund - Series XVI - Direct Plan - Growth,12.0492
2019-06-15,139531,SBI Dual Advantage Fund - Series XVI - Direct Plan - Dividend Payout,12.0471
2019-06-15,139532,SBI Dual Advantage Fund - Series XVI - Regular Plan - Dividend Payout,11.7917
2019-06-15,139533,SBI Dual Advantage Fund - Series XVI - Regular Plan - Growth,11.7905
2019-06-15,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1000.8646
2019-06-15,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1000.6042
2019-06-15,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.3446
2019-06-15,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1224.7255
2019-06-15,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1229.6221
2019-06-15,139539,Mahindra Manulife Liquid Fund - Unclaimed Redemption / IDCW Upto three years,1092.1355
2019-06-15,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.7588
2019-06-15,139564,SBI DEBT FUNDS SERIES B - 42 (1100 DAYS) - REGULAR PLAN - DIVIDEND PAYOUT,12.2235
2019-06-15,139565,SBI DEBT FUNDS SERIES B - 42 (1100 DAYS) - DIRECT PLAN - DIVIDEND PAYOUT,12.3574
2019-06-15,139566,SBI DEBT FUNDS SERIES B - 42 (1100 DAYS) - REGULAR PLAN - GROWTH,12.2234
2019-06-15,139567,SBI DEBT FUNDS SERIES B - 42 (1100 DAYS) - DIRECT PLAN - GROWTH,12.3575
2019-06-15,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.2247
2019-06-15,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0
2019-06-15,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.2247
2019-06-15,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0
2019-06-15,139602,PGIM India Insta Cash Fund - Unlcaimed Redemption Plan - Below 3 years,120.7502
2019-06-15,139603,PGIM India Insta Cash Fund - Unclaimed Dividend Plan - Below 3 years,120.9056
2019-06-15,139604,PGIM India Insta Cash Fund - Unclaimed Redemption Plan - Above 3 years,100.2841
2019-06-15,139605,PGIM India Insta Cash Fund - Unclamied Dividend Plan - Above 3 years,100.2891
