date,scheme_code,scheme_name,nav
2022-01-14,100087,DSP Savings Fund - Regular Plan - Growth,42.4671
2022-01-14,100088,DSP Savings Fund - Regular Plan - IDCW,12.1539
2022-01-14,100089,DSP Savings Fund - Regular Plan - IDCW - Monthly,10.7882
2022-01-14,100119,HDFC Balanced Advantage Fund - Growth Plan,286.772
2022-01-14,100120,HDFC Balanced Advantage Fund - IDCW Plan,29.676
2022-01-14,100123,HDFC Income Fund - Quarterly IDCW Option,11.1522
2022-01-14,100124,HDFC Income Fund - Growth Option,47.6361
2022-01-14,100174,quant ELSS Tax Saver Fund - IDCW Option - Regular Plan,32.5799
2022-01-14,100175,quant ELSS Tax Saver Fund - Growth Option - Regular Plan,234.9365
2022-01-14,100176,quant Small Cap Fund - IDCW Option - Regular Plan,113.5115
2022-01-14,100177,quant Small Cap Fund - Growth - Regular Plan,142.8823
2022-01-14,100218,JM Large Cap Fund (Regular) - IDCW,20.1223
2022-01-14,100219,JM Large Cap Fund (Regular) - Growth Option,103.6546
2022-01-14,100220,JM Aggressive Hybrid Fund (Regular) - IDCW,19.6898
2022-01-14,100221,JM Aggressive Hybrid Fund (Regular) -Growth Option,70.3965
2022-01-14,100222,JM Medium to Long Duration Fund (Regular) - Quarterly IDCW,17.3322
2022-01-14,100223,JM Medium to Long Duration Fund (Regular) - Growth Option,50.9764
2022-01-14,100233,JM Liquid Fund (Regular) - Weekly IDCW,11.007
2022-01-14,100234,JM Liquid Fund - Growth Option,57.3606
2022-01-14,100244,JM Liquid Fund (Regular) - Quarterly IDCW,32.4665
2022-01-14,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,32.9814
2022-01-14,100254,JM Value Fund (Regular) - Growth Option,54.4902
2022-01-14,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,15.2809
2022-01-14,100265,Kotak Gilt-Investment Regular-Growth,78.2024
2022-01-14,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,11.8849
2022-01-14,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,80.0059
2022-01-14,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,24.264
2022-01-14,100299,Kotak Bond Fund - Regular Plan Growth,62.5662
2022-01-14,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,38.3322
2022-01-14,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,23.0611
2022-01-14,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,70.4632
2022-01-14,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,12.6892
2022-01-14,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,57.8901
2022-01-14,100316,LIC MF Gilt Fund-Regular Plan-IDCW,14.1492
2022-01-14,100317,LIC MF Gilt Fund-Regular Plan-Growth,49.0869
2022-01-14,100318,LIC MF Gilt Fund-PF Plan-IDCW,18.3458
2022-01-14,100319,LIC MF Gilt Fund-PF Plan-Growth,28.3507
2022-01-14,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,15.7516
2022-01-14,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,143.8125
2022-01-14,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,28.2689
2022-01-14,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,25.9219
2022-01-14,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,23.52
2022-01-14,100349,ICICI Prudential Large & Mid Cap Fund - Growth,559.59
2022-01-14,100351,ICICI Prudential FMCG Fund - IDCW,79.37
2022-01-14,100352,ICICI Prudential FMCG Fund - Growth,332.48
2022-01-14,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,24.55
2022-01-14,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,622.1
2022-01-14,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,30.62
2022-01-14,100356,ICICI Prudential Equity & Debt Fund - Growth,226.71
2022-01-14,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,100.5232
2022-01-14,100363,ICICI Prudential Technology Fund - Growth,173.9
2022-01-14,100364,ICICI Prudential Long Term Bond Fund - Half Yearly IDCW,11.0267
2022-01-14,100365,ICICI Prudential Long Term Bond Fund - Growth,71.5906
2022-01-14,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,12.0123
2022-01-14,100368,ICICI Prudential Gilt Fund - IDCW,16.5928
2022-01-14,100369,ICICI Prudential Gilt Fund - Growth,80.0723
2022-01-14,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,84.5523
2022-01-14,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,358.1696
2022-01-14,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,2151.5829
2022-01-14,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,50.488
2022-01-14,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,144.9787
2022-01-14,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,860.7873
2022-01-14,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.6346
2022-01-14,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,12.9273
2022-01-14,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,12.2125
2022-01-14,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,12.9621
2022-01-14,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,72.1119
2022-01-14,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,20.7316
2022-01-14,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,313.9481
2022-01-14,100415,Tata Ethical Fund-Regular Plan - Growth Option,301.5481
2022-01-14,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,15.3309
2022-01-14,100418,Tata Income Fund -Regular Plan - Growth Option,66.544
2022-01-14,100470,Franklin India Large Cap Fund - IDCW,49.7663
2022-01-14,100471,Franklin India Large Cap Fund-Growth,738.4201
2022-01-14,100472,Franklin India Mid Cap Fund - IDCW,75.796
2022-01-14,100473,Franklin India Mid Cap Fund-Growth,1573.1307
2022-01-14,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,80.6807
2022-01-14,100475,Tata Large Cap Fund -Regular Plan - Growth Option,347.1755
2022-01-14,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,154.91
2022-01-14,100477,Taurus Mid Cap Fund - Regular Plan - Growth,76.9
2022-01-14,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,117.58
2022-01-14,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,144.2668
2022-01-14,100493,Franklin India Government Securities Fund - Growth,48.5985
2022-01-14,100494,Franklin India Government Securities Fund - IDCW,10.1174
2022-01-14,100496,Templeton India Value Fund - Growth Plan,418.3716
2022-01-14,100497,Templeton India Value Fund - IDCW,77.159
2022-01-14,100498,Franklin India Dynamic Accrual Fund - IDCW,12.8695
2022-01-14,100499,Franklin India Dynamic Accrual Fund-Growth,77.8606
2022-01-14,100503,Franklin India Low Duration Fund - Monthly - IDCW,12.2293
2022-01-14,100504,Franklin India Low Duration Fund - Quarterly - IDCW,12.0109
2022-01-14,100519,Franklin India Flexi Cap Fund - IDCW,53.7023
2022-01-14,100520,Franklin India Flexi Cap Fund - Growth,1014.0291
2022-01-14,100521,Franklin India Technology Fund - IDCW,45.0461
2022-01-14,100522,Franklin India Technology Fund-Growth,364.6596
2022-01-14,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,25.7628
2022-01-14,100525,Franklin India ELSS Tax Saver Fund - IDCW,55.8203
2022-01-14,100526,Franklin India ELSS Tax Saver Fund-Growth,911.5744
2022-01-14,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,17.8768
2022-01-14,100528,Franklin India Corporate Debt Fund - Growth,79.7742
2022-01-14,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.6007
2022-01-14,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.8232
2022-01-14,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,13.6469
2022-01-14,100535,Franklin India Retirement Fund - IDCW,17.1334
2022-01-14,100536,Franklin India Retirement Fund - Growth,162.8303
2022-01-14,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.7853
2022-01-14,100538,Franklin India Liquid Fund - Regular Plan - Growth,4858.1137
2022-01-14,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1510.4106
2022-01-14,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,3156.7622
2022-01-14,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0
2022-01-14,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1022.4175
2022-01-14,100549,Franklin India Aggressive Hybrid Fund - IDCW,26.9083
2022-01-14,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,181.3564
2022-01-14,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),38.65
2022-01-14,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.6531
2022-01-14,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,61.4111
2022-01-14,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),14.2889
2022-01-14,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,76.1663
2022-01-14,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),12.2461
2022-01-14,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,58.9118
2022-01-14,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,20.121
2022-01-14,100608,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan - Growth,66.5887
2022-01-14,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),12.5011
2022-01-14,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),12.2722
2022-01-14,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.6358
2022-01-14,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,49.9368
2022-01-14,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,436.0684
2022-01-14,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),14.8219
2022-01-14,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,56.6697
2022-01-14,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,34.3367
2022-01-14,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,4805.3442
2022-01-14,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),97.7861
2022-01-14,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),146.7516
2022-01-14,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),113.3253
2022-01-14,100646,UTI - Unit Linked Insurance Plan,33.4514
2022-01-14,100650,UTI Large Cap Fund - Regular Plan - IDCW,45.3976
2022-01-14,100651,UTI Large Cap Fund - Regular Plan - Growth Option,207.0188
2022-01-14,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,50.2967
2022-01-14,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,103.2461
2022-01-14,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,186.5616
2022-01-14,100669,UTI - Flexi Cap Fund-Growth Option,274.6672
2022-01-14,100678,UTI Children's Hybrid Fund - Regular Plan,30.7284
2022-01-14,100682,UTI Retirement Fund - Regular Plan,34.8405
2022-01-14,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,258.8687
2022-01-14,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,35.0779
2022-01-14,100723,UTI MMF-Discontinued - Regular Plan -Growth,5728.9914
2022-01-14,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,3091.3353
2022-01-14,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2071.8616
2022-01-14,100739,UTI MNC Fund - Regular Plan - IDCW,145.8234
2022-01-14,100740,UTI - MNC Fund - Regular Plan - Growth Option,282.8312
2022-01-14,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,55.3818
2022-01-14,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,14.4466
2022-01-14,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),11.4529
2022-01-14,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,31.2306
2022-01-14,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.3429
2022-01-14,100783,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.0829
2022-01-14,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,34.6439
2022-01-14,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),14.6208
2022-01-14,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),16.6103
2022-01-14,100787,Sundaram Corporate Bond Fund Regular Plan-Income Distribution cum Capital Withdrawal (IDCW),15.5116
2022-01-14,100788,Sundaram Corporate Bond Fund Regular Plan- Income Distribution cum Capital Withdrawal (IDCW),15.2633
2022-01-14,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,32.3507
2022-01-14,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5478
2022-01-14,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),26.9792
2022-01-14,100795,Sundaram Small Cap Fund Regular Plan - Growth,158.1743
2022-01-14,100806,UTI Healthcare Fund - Regular Plan - IDCW,128.909
2022-01-14,100807,UTI Healthcare Fund - Regular Plan - Growth Option,166.7946
2022-01-14,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1505.0164
2022-01-14,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,2863.5545
2022-01-14,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,32.1667
2022-01-14,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,153.9717
2022-01-14,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,121.5049
2022-01-14,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,61.214
2022-01-14,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2022-01-14,100835,Kotak Liquid Fund - Regular Plan - Growth,4248.3079
2022-01-14,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,4633.4723
2022-01-14,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.17
2022-01-14,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.28
2022-01-14,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1328.4411
2022-01-14,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1215.9074
2022-01-14,100851,Nippon India Liquid Fund -Growth Plan,5126.654
2022-01-14,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.74
2022-01-14,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.3
2022-01-14,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1586.6785
2022-01-14,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,47.3017
2022-01-14,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.5268
2022-01-14,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,11.6771
2022-01-14,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,33.7825
2022-01-14,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,23.8677
2022-01-14,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,104.9898
2022-01-14,100868,HDFC Liquid Fund - Growth Plan,4121.6114
2022-01-14,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.4319
2022-01-14,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2022-01-14,100876,HDFC Liquid Fund - IDCW Monthly,1028.0796
2022-01-14,100900,HDFC Childrens Fund - Growth Plan,192.356
2022-01-14,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),36.6722
2022-01-14,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),16.6011
2022-01-14,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),15.5877
2022-01-14,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),19.0635
2022-01-14,100948,Franklin India Conservative Hybrid Fund - Growth,68.7972
2022-01-14,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,13.3295
2022-01-14,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,12.5585
2022-01-14,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,54.0451
2022-01-14,100997,HDFC Long Term Advantage Plan - IDCW Plan,51.722
2022-01-14,100998,HDFC Long Term Advantage Plan - Growth Plan,595.168
2022-01-14,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),16.5602
2022-01-14,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,51.9612
2022-01-14,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,50.8382
2022-01-14,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),16.5342
2022-01-14,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,62.6526
2022-01-14,101044,Franklin India Floating Rate Fund - IDCW,10.1395
2022-01-14,101048,Franklin India Floating Rate Fund - Growth Plan,32.2507
2022-01-14,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,17.3736
2022-01-14,101065,quant Mid Cap Fund - Growth Option - Regular Plan,123.4841
2022-01-14,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,43.7443
2022-01-14,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,39.6486
2022-01-14,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,287.4716
2022-01-14,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,75.5915
2022-01-14,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,82.3784
2022-01-14,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2022-01-14,101083,HDFC Gilt Fund - Growth Plan,44.7248
2022-01-14,101084,HDFC Gilt Fund - IDCW Plan,11.7882
2022-01-14,101127,ICICI Prudential Children's Fund - Regular Plan,202.72
2022-01-14,101143,ICICI Prudential Multi-Asset Fund - IDCW,24.5964
2022-01-14,101144,ICICI Prudential Multi-Asset Fund - Growth,429.2273
2022-01-14,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,153.38
2022-01-14,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,153.38
2022-01-14,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,43.9787
2022-01-14,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0575
2022-01-14,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,77.4311
2022-01-14,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,20.8558
2022-01-14,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1
2022-01-14,101185,LIC MF Liquid Fund-Regular Plan-Growth,3798.6972
2022-01-14,101186,Tata Income Fund- Regular Plan - Periodic Payout of IDCW Option,38.6217
2022-01-14,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,34.0474
2022-01-14,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,22.8927
2022-01-14,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,38.973
2022-01-14,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,113.7041
2022-01-14,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,37.0216
2022-01-14,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,100.358
2022-01-14,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,3401.7256
2022-01-14,101209,Taurus Large Cap Fund - Regular Plan - Growth,106.31
2022-01-14,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,86.618
2022-01-14,101224,Tata Dynamic Bond Fund- Regular Plan - Payout of IDCW Option,19.2537
2022-01-14,101228,ICICI Prudential Multicap Fund - Growth,465.99
2022-01-14,101232,Franklin India Short-Term Income Plan-Growth,4434.4656
2022-01-14,101236,Franklin India Short Term Income Plan -  Retail Plan - Monthly - IDCW,1237.4032
2022-01-14,101238,Franklin India Short Term Income Plan -  Retail Plan - Quarterly - IDCW,1287.2818
2022-01-14,101242,Franklin India Short Term Income Plan -  Retail Plan - Weekly - IDCW,1120.7859
2022-01-14,101244,Franklin India Short-Term Income Plan-Institutional Plan - Growth,3669.0511
2022-01-14,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,163.4803
2022-01-14,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,163.4803
2022-01-14,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,41.6727
2022-01-14,101271,LIC MF Children's Fund-Regular Plan-Growth,24.969
2022-01-14,101281,HDFC BSE Sensex Index Fund - Growth Plan,549.2426
2022-01-14,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),54.4526
2022-01-14,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1915
2022-01-14,101304,DSP Short Term Fund - Regular Plan - Growth,37.7581
2022-01-14,101305,DSP Short Term Fund - Regular Plan - IDCW,12.2314
2022-01-14,101306,DSP Short Term Fund - IDCW - Monthly,11.4212
2022-01-14,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,18.4376
2022-01-14,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,180.4233
2022-01-14,101316,Aditya Birla Sun Life Savings Fund-Retail Growth,422.2885
2022-01-14,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,436.3975
2022-01-14,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,178.5223
2022-01-14,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,10.8251
2022-01-14,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,10.3165
2022-01-14,101357,Franklin India Money Market Fund - Growth Option,40.0485
2022-01-14,101373,Kotak Bond Short Term Plan-(Growth),42.2623
2022-01-14,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3042.2187
2022-01-14,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,3550.7875
2022-01-14,101409,Baroda BNP Paribas LIQUID FUND-Defunct Plan-Daily IDCW Option,1006.0602
2022-01-14,101491,Tata Childrens Fund -Regular Plan-Growth Option,43.4253
2022-01-14,101525,HDFC Nifty 50 Index Fund - Growth Plan,168.1774
2022-01-14,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),174.8032
2022-01-14,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),45.7715
2022-01-14,101539,Sundaram Mid Cap Fund Regular Plan - Growth,739.9051
2022-01-14,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,17.6091
2022-01-14,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,38.9831
2022-01-14,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,18.367
2022-01-14,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),44.1463
2022-01-14,101585,HDFC Equity Savings Fund - GROWTH PLAN,48.981
