date,scheme_code,scheme_name,nav
2010-08-04,100066,Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan,54.35
2010-08-04,100067,Aditya Birla Sun Life Tax Plan -Regular - IDCW,47.0
2010-08-04,100068,BARODA ELSS 96 - Plan A - IDCW,25.81
2010-08-04,100077,DSP Bond Fund - IDCW,10.8602
2010-08-04,100078,DSP Bond Fund - Growth,31.0855
2010-08-04,100079,DSP Bond Fund - IDCW - Monthly,11.0914
2010-08-04,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,51.282
2010-08-04,100081,DSP Aggressive Hybrid Fund- Regular Plan - Growth,64.564
2010-08-04,100082,DSP Aggressive Hybrid Fund- Regular Plan - IDCW,23.254
2010-08-04,100084,DSP Gilt Fund - Regular Plan - Growth,32.5252
2010-08-04,100085,DSP Gilt Fund - Regular Plan - IDCW,11.6263
2010-08-04,100086,DSP Gilt Fund - Regular Plan - IDCW - Monthly,10.5583
2010-08-04,100087,DSP Savings Fund - Regular Plan - Growth,19.6528
2010-08-04,100088,DSP Savings Fund - Regular Plan - IDCW,11.201
2010-08-04,100089,DSP Savings Fund - Regular Plan - IDCW - Monthly,10.1279
2010-08-04,100090,DSP BlackRock Technology.com   Fund - Regular Plan - Growth,34.17
2010-08-04,100119,HDFC Balanced Advantage Fund - Growth Plan,84.364
2010-08-04,100120,HDFC Balanced Advantage Fund - IDCW Plan,33.037
2010-08-04,100121,HDFC Balanced Fund - Dividend Option,20.546
2010-08-04,100122,HDFC Balanced Fund - Growth Option,52.206
2010-08-04,100123,HDFC Income Fund - Quarterly IDCW Option,10.8757
2010-08-04,100124,HDFC Income Fund - Growth Option,21.8828
2010-08-04,100151,Principal Retail Equity Savings Fund - Growth Option,88.52
2010-08-04,100152,Principal Nifty 100 Equal Weight Fund-Income Distribution CUM Capital Withdrawal,21.9698
2010-08-04,100153,Principal Nifty 100 Equal Weight Fund-Growth,37.3987
2010-08-04,100156,Principal Tax Savings Fund,77.41
2010-08-04,100171,Quant Dynamic Bond-Dividend,11.1308
2010-08-04,100172,Quant Dynamic Bond-Growth,29.9012
2010-08-04,100173,Quant Dynamic Bond-Bonus,15.7443
2010-08-04,100174,quant ELSS Tax Saver Fund - IDCW Option - Regular Plan,10.9149
2010-08-04,100175,quant ELSS Tax Saver Fund - Growth Option - Regular Plan,50.7865
2010-08-04,100176,quant Small Cap Fund - IDCW Option - Regular Plan,23.1937
2010-08-04,100177,quant Small Cap Fund - Growth - Regular Plan,24.4578
2010-08-04,100178,ING Income Fund-Regular Plan -Dividend Option (Quarterly),11.3221
2010-08-04,100179,ING Income Fund-Regular Plan -Dividend Option (Half Yearly),10.618
2010-08-04,100180,ING Income Fund- Regular Plan - Dividend Option (Annual),10.5922
2010-08-04,100181,ING Income Fund-Regular Plan -Growth Option,24.9147
2010-08-04,100182,ING Income Fund-Institutional Plan - Dividend Option (Half Yearly),10.0
2010-08-04,100183,ING Income Fund-Institutional Plan - Dividend Option (Quarterly),10.9032
2010-08-04,100184,ING Income Fund-Institutional Plan -Dividend Option (Annual),10.0
2010-08-04,100187,ING Income Fund-Institutional Plan - Growth Option,10.4275
2010-08-04,100188,ING Core Equity Fund-Dividend Option,19.6
2010-08-04,100189,ING Core Equity Fund-Growth Option,37.05
2010-08-04,100190,ING Liquid Fund-Regular Growth Option,19.5787
2010-08-04,100191,ING Liquid Fund-Regular Weekly Dividend Option,10.8272
2010-08-04,100192,ING Liquid Fund-Regular Daily Dividend Option,10.7873
2010-08-04,100196,ING Liquid Fund-Institutional Growth Option,14.6802
2010-08-04,100197,ING Liquid Fund-Institutional Weekly Dividend Option,10.0567
2010-08-04,100198,ING Liquid Fund-Institutional Daily Dividend Option,10.0121
2010-08-04,100199,ING Liquid Fund-Super Institutional Growth Option,13.966
2010-08-04,100200,ING Liquid Fund-Super Institutional Daily Dividend Option,10.0048
2010-08-04,100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,10.0
2010-08-04,100202,ING Balanced Fund-Dividend Option,17.48
2010-08-04,100203,ING Balanced Fund-Growth Option,25.0
2010-08-04,100218,JM Large Cap Fund (Regular) - IDCW,15.0069
2010-08-04,100219,JM Large Cap Fund (Regular) - Growth Option,36.8623
2010-08-04,100220,JM Aggressive Hybrid Fund (Regular) - IDCW,17.0691
2010-08-04,100221,JM Aggressive Hybrid Fund (Regular) -Growth Option,23.9327
2010-08-04,100222,JM Medium to Long Duration Fund (Regular) - Quarterly IDCW,10.208
2010-08-04,100223,JM Medium to Long Duration Fund (Regular) - Growth Option,28.8528
2010-08-04,100233,JM Liquid Fund (Regular) - Weekly IDCW,10.7308
2010-08-04,100234,JM Liquid Fund - Growth Option,25.5213
2010-08-04,100237,JM High Liquidity Fund-- Institutional Plan - Growth,15.3987
2010-08-04,100238,JM High Liquidity Fund-Institutional Plan - Daily Dividend,10.0159
2010-08-04,100241,JM High Liquidity Fund-- Institutional Plan - Dividend,10.4864
2010-08-04,100244,JM Liquid Fund (Regular) - Quarterly IDCW,14.4446
2010-08-04,100245,JM High Liquidity Fund-Super Institutional Plan- Daily Dividend,10.0165
2010-08-04,100246,JM High Liquidity Fund-Super Institutional Plan- Weekly  Dividend,10.0
2010-08-04,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,14.6411
2010-08-04,100249,JM G-Sec Fund - Quarterly Dividend Option,14.2244
2010-08-04,100250,JM G-Sec Fund - Growth Option,30.2802
2010-08-04,100253,JM G-Sec Fund - Bonus Option - Principal Units,14.7256
2010-08-04,100254,JM Value Fund (Regular) - Growth Option,17.8635
2010-08-04,100261,Kotak Gilt-Savings-Monthly Dividend,10.3687
2010-08-04,100262,Kotak Gilt-Savings-Growth,21.4829
2010-08-04,100263,Kotak Gilt-Savings-Annual Dividend,14.366
2010-08-04,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,12.7617
2010-08-04,100265,Kotak Gilt-Investment Regular-Growth,31.6928
2010-08-04,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,10.8953
2010-08-04,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,32.3497
2010-08-04,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,23.028
2010-08-04,100291,Kotak Bond-Deposit-Dividend,12.2482
2010-08-04,100292,Kotak Bond-Deposit-Growth,25.0778
2010-08-04,100298,Kotak Bond Regular Plan Quaterly Payout of Income Distribution cum capital withdrawal option,10.3438
2010-08-04,100299,Kotak Bond Fund - Regular Plan Growth,26.866
2010-08-04,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,17.9552
2010-08-04,100301,Kotak Bond Regular Plan Bonus Plan,17.9078
2010-08-04,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,10.4007
2010-08-04,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,26.3919
2010-08-04,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,10.7521
2010-08-04,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,26.4506
2010-08-04,100316,LIC MF Gilt Fund-Regular Plan-IDCW,10.2164
2010-08-04,100317,LIC MF Gilt Fund-Regular Plan-Growth,21.9593
2010-08-04,100318,LIC MF Gilt Fund-PF Plan-IDCW,12.1087
2010-08-04,100319,LIC MF Gilt Fund-PF Plan-Growth,12.6627
2010-08-04,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,11.5041
2010-08-04,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,54.4295
2010-08-04,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,9.9195
2010-08-04,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,11.3471
2010-08-04,100337,SaharaTax Gain-Dividend,16.5431
2010-08-04,100338,SaharaTax Gain-Growth,37.1069
2010-08-04,100347,Morgan Stanley Growth Fund- Regular Growth Plan,62.592
2010-08-04,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,18.7
2010-08-04,100349,ICICI Prudential Large & Mid Cap Fund - Growth,130.72
2010-08-04,100350,ICICI Prudential Large & Mid Cap Fund - Institutional Option - I - Growth,18.33
2010-08-04,100351,ICICI Prudential FMCG Fund - IDCW,36.08
2010-08-04,100352,ICICI Prudential FMCG Fund - Growth,63.09
2010-08-04,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,20.62
2010-08-04,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,138.29
2010-08-04,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,16.14
2010-08-04,100356,ICICI Prudential Equity & Debt Fund - Growth,43.66
2010-08-04,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,100.6206
2010-08-04,100359,ICICI Prudential Liquid Institutional Plus Fund - Div - Daily,118.515
2010-08-04,100360,ICICI Prudential Liquid Institutional Plus Fund - Div - Weekly,118.5947
2010-08-04,100361,ICICI Prudential Liquid Fund-Dividend-Institutional Plus - Monthly,100.0793
2010-08-04,100362,ICICI Prudential Liquid Institutional Plus Fund - Growth,231.7624
2010-08-04,100363,ICICI Prudential Technology Fund - Growth,16.22
2010-08-04,100364,ICICI Prudential Long Term Bond Fund - Half Yearly IDCW,11.5932
2010-08-04,100365,ICICI Prudential Long Term Bond Fund - Growth,30.2977
2010-08-04,100366,ICICI Prudential Long Term Bond Fund-Institutional Quarterly Dividend,11.7772
2010-08-04,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,12.6822
2010-08-04,100368,ICICI Prudential Gilt Fund - IDCW,12.2243
2010-08-04,100369,ICICI Prudential Gilt Fund - Growth,31.9656
2010-08-04,100370,ICICI Prudential Short Term Gilt Fund - Dividend,11.7198
2010-08-04,100371,ICICI Prudential Short Term Gilt Fund - Growth,24.5679
2010-08-04,100372,ICICI Prudential Short Term Gilt Fund - Half Yearly Dividend,10.959
2010-08-04,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,58.3416
2010-08-04,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,78.948
2010-08-04,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,475.9404
2010-08-04,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,44.1748
2010-08-04,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,45.4803
2010-08-04,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,270.8097
2010-08-04,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.1659
2010-08-04,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,13.0954
2010-08-04,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,12.1964
2010-08-04,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,12.4143
2010-08-04,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,31.2179
2010-08-04,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,14.7141
2010-08-04,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,80.3534
2010-08-04,100415,Tata Ethical Fund-Regular Plan - Growth Option,64.0783
2010-08-04,100416,Tata Long Term Debt Fund - Regular Plan - Quarterly Dividend,10.2183
2010-08-04,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,11.2662
2010-08-04,100418,Tata Income Fund -Regular Plan - Growth Option,29.1514
2010-08-04,100470,Franklin India Large Cap Fund - IDCW,41.1096
2010-08-04,100471,Franklin India Large Cap Fund-Growth,205.3657
2010-08-04,100472,Franklin India Mid Cap Fund - IDCW,43.3815
2010-08-04,100473,Franklin India Mid Cap Fund-Growth,278.4098
2010-08-04,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,44.897
2010-08-04,100475,Tata Large Cap Fund -Regular Plan - Growth Option,99.2924
2010-08-04,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,55.63
2010-08-04,100477,Taurus Mid Cap Fund - Regular Plan - Growth,16.46
2010-08-04,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,35.41
2010-08-04,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,43.0628
2010-08-04,100485,Franklin India Govt.Sec. Fund-Composite Plan - Growth,32.503
2010-08-04,100486,Franklin India Govt.Sec. Fund-Composite Plan - Dividend,10.2227
2010-08-04,100487,Franklin India Govt.Sec. Fund-Treasury Plan(Dividend Option),10.3701
2010-08-04,100489,Franklin India Govt.Sec. Fund-Treasury Plan(Growth Option),16.4506
2010-08-04,100490,Franklin India Govt.Sec. Fund-PF Plan - Growth,14.2762
2010-08-04,100491,Franklin India Govt.Sec. Fund-PF Plan - Dividend,14.2762
2010-08-04,100493,Franklin India Government Securities Fund - Growth,22.7198
2010-08-04,100494,Franklin India Government Securities Fund - IDCW,10.2982
2010-08-04,100495,Franklin India Govt.Sec. Fund-Long Term Plan - Bonus,10.5231
2010-08-04,100496,Templeton India Value Fund - Growth Plan,118.0442
2010-08-04,100497,Templeton India Value Fund - IDCW,55.5309
2010-08-04,100498,Franklin India Dynamic Accrual Fund - IDCW,10.507
2010-08-04,100499,Franklin India Dynamic Accrual Fund-Growth,32.1475
2010-08-04,100503,Franklin India Low Duration Fund - Monthly - IDCW,10.1362
2010-08-04,100504,Franklin India Low Duration Fund - Quarterly - IDCW,10.5352
2010-08-04,100519,Franklin India Flexi Cap Fund - IDCW,28.5467
2010-08-04,100520,Franklin India Flexi Cap Fund - Growth,212.6237
2010-08-04,100521,Franklin India Technology Fund - IDCW,20.3214
2010-08-04,100522,Franklin India Technology Fund-Growth,59.7131
2010-08-04,100523,Franklin FMCG Fund - Growth,63.8062
2010-08-04,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,14.9883
2010-08-04,100525,Franklin India ELSS Tax Saver Fund - IDCW,32.6424
2010-08-04,100526,Franklin India ELSS Tax Saver Fund-Growth,198.5677
2010-08-04,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,10.9383
2010-08-04,100528,Franklin India Corporate Debt Fund - Growth,30.8622
2010-08-04,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,11.6453
2010-08-04,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,11.9747
2010-08-04,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,11.8863
2010-08-04,100532,Franklin India Corporate Debt Fund - Monthly Bonus,16.1377
2010-08-04,100535,Franklin India Retirement Fund - IDCW,15.3969
2010-08-04,100536,Franklin India Retirement Fund - Growth,56.5178
2010-08-04,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.8439
2010-08-04,100538,Franklin India Liquid Fund - Regular Plan - Growth,2301.179
2010-08-04,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1512.34
2010-08-04,100542,Franklin India Liquid Fund - Liquid Plan - Weekly Dividend,1000.9728
2010-08-04,100543,Franklin India Liquid Fund - Liquid Plan - Daily IDCW,1000.673
2010-08-04,100544,Franklin India Liquid Fund - Liquid Plan - Growth,1403.5245
2010-08-04,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,1390.4434
2010-08-04,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.673
2010-08-04,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1021.5973
2010-08-04,100549,Franklin India Aggressive Hybrid Fund - IDCW,20.3451
2010-08-04,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,47.4113
2010-08-04,100551,Templeton India Children’s Asset Plan-Education Plan,31.4352
2010-08-04,100552,Templeton India Children’s Asset Plan-Gift Plan - Growth,43.0731
2010-08-04,100553,Templeton India Children’s Asset Plan-Gift Plan - Dividend,43.0731
2010-08-04,100561,Templeton India Money Market Account - Bonus Plan,1.0
2010-08-04,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),21.12
2010-08-04,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),10.7466
2010-08-04,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,25.1989
2010-08-04,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),14.36
2010-08-04,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,28.43
2010-08-04,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),10.2831
2010-08-04,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,27.8228
2010-08-04,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,14.659
2010-08-04,100605,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan- Income Distribution cum Capital Withdrawal(IDCW ),10.4368
2010-08-04,100608,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan - Growth,31.3874
2010-08-04,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),10.4938
2010-08-04,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),10.4047
2010-08-04,100611,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan -Growth,14.6635
2010-08-04,100612,Sundaram Growth Fund-Dividend,12.2696
2010-08-04,100613,Sundaram Growth Fund-Growth,91.8742
2010-08-04,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.8489
2010-08-04,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth,47.4325
2010-08-04,100618,Sundaram Money Fund Retail Plan - Growth,19.1727
2010-08-04,100619,Sundaram Money Fund Retail Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.7336
2010-08-04,100620,Sundaram Money Fund Retail Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2010-08-04,100621,Sundaram Money Fund Retail Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.6785
2010-08-04,100622,Sundaram Money Fund Retail Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.4289
2010-08-04,100623,Sundaram Money Fund Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2862
2010-08-04,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,13.1251
2010-08-04,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,79.3212
2010-08-04,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),10.6251
2010-08-04,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,22.6446
2010-08-04,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,13.7205
2010-08-04,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,20.7988
2010-08-04,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.55
2010-08-04,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),33.51
2010-08-04,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),28.18
2010-08-04,100646,UTI - Unit Linked Insurance Plan,18.0782
2010-08-04,100648,UTI - CRTS 81 - Dividend Option,126.0369
2010-08-04,100650,UTI Large Cap Fund - Regular Plan - IDCW,30.64
2010-08-04,100651,UTI Large Cap Fund - Regular Plan - Growth Option,51.89
2010-08-04,100656,UTI - Master Plus Unit Scheme-Growth Option,80.66
2010-08-04,100657,UTI - Master Plus Unit Scheme-Income Option,58.15
2010-08-04,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,21.35
2010-08-04,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,27.48
2010-08-04,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,45.48
2010-08-04,100669,UTI - Flexi Cap Fund-Growth Option,51.46
2010-08-04,100676,Benchmark Derivative Fund - Growth Plan,1398.3851
2010-08-04,100678,UTI Children's Hybrid Fund - Regular Plan,14.8361
2010-08-04,100682,UTI Retirement Fund - Regular Plan,19.3773
2010-08-04,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,78.68
2010-08-04,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,23.71
2010-08-04,100723,UTI MMF-Discontinued - Regular Plan -Growth,2610.2716
2010-08-04,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,1859.7695
2010-08-04,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,1849.6232
2010-08-04,100739,UTI MNC Fund - Regular Plan - IDCW,37.67
2010-08-04,100740,UTI - MNC Fund - Regular Plan - Growth Option,56.05
2010-08-04,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,27.0859
2010-08-04,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,11.3442
2010-08-04,100748,UTI - Master Index Fund-Income Option,56.3818
2010-08-04,100749,UTI - Master Index Fund-Growth Option,56.3818
2010-08-04,100750,UTI - Master Value Fund-Income Option,23.73
2010-08-04,100751,UTI - Master Value Fund-Growth Option,51.72
2010-08-04,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2898
2010-08-04,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,14.2396
2010-08-04,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0454
2010-08-04,100783,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.4269
2010-08-04,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,14.7857
2010-08-04,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),10.3408
2010-08-04,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),11.3195
2010-08-04,100787,Sundaram Corporate Bond Fund Regular Plan-Income Distribution cum Capital Withdrawal (IDCW),11.1205
2010-08-04,100788,Sundaram Corporate Bond Fund Regular Plan- Income Distribution cum Capital Withdrawal (IDCW),10.7729
2010-08-04,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,13.9795
2010-08-04,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),10.3365
2010-08-04,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),13.4371
2010-08-04,100795,Sundaram Small Cap Fund Regular Plan - Growth,34.5605
2010-08-04,100796,Sahara Midcap Fund-Growth Plan,31.2083
2010-08-04,100797,Sahara Midcap Fund-Dividend Plan,16.7115
2010-08-04,100798,Sahara Midcap Fund-Auto Payout,31.2083
2010-08-04,100799,Sahara Midcap Fund-Bonus,31.2083
2010-08-04,100804,UTI Energy Fund-Income Option,13.0
2010-08-04,100805,UTI Energy Fund-Growth Option,11.47
2010-08-04,100806,UTI Healthcare Fund - Regular Plan - IDCW,29.59
2010-08-04,100807,UTI Healthcare Fund - Regular Plan - Growth Option,36.26
2010-08-04,100808,UTI Services Industries Fund-Income Option,25.26
2010-08-04,100809,UTI Services Industries Fund-Growth Option,58.75
2010-08-04,100811,UTI - G-Sec Fund-Income,10.6732
2010-08-04,100812,UTI - G-Sec Fund-GrowthN,21.7833
2010-08-04,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,11.0489
2010-08-04,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,13.8887
2010-08-04,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,16.71
2010-08-04,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,39.28
2010-08-04,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,34.1113
2010-08-04,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,17.3635
2010-08-04,100828,Kotak Liquid-Regular (Dividend),10.0247
2010-08-04,100829,Kotak Liquid-Regular (Growth),18.0973
2010-08-04,100830,Kotak Liquid-Institutional Plan  (Growth),18.483
