date,scheme_code,scheme_name,nav
2009-10-21,100176,quant Small Cap Fund - IDCW Option - Regular Plan,20.9179
2009-10-21,100177,quant Small Cap Fund - Growth - Regular Plan,24.7845
2009-10-21,100178,ING Income Fund-Regular Plan -Dividend Option (Quarterly),11.2432
2009-10-21,100179,ING Income Fund-Regular Plan -Dividend Option (Half Yearly),10.4068
2009-10-21,100180,ING Income Fund- Regular Plan - Dividend Option (Annual),10.8453
2009-10-21,100181,ING Income Fund-Regular Plan -Growth Option,23.9668
2009-10-21,100182,ING Income Fund-Institutional Plan - Dividend Option (Half Yearly),10.0
2009-10-21,100183,ING Income Fund-Institutional Plan - Dividend Option (Quarterly),10.8436
2009-10-21,100184,ING Income Fund-Institutional Plan -Dividend Option (Annual),10.0
2009-10-21,100187,ING Income Fund-Institutional Plan - Growth Option,9.9875
2009-10-21,100188,ING Core Equity Fund-Dividend Option,17.54
2009-10-21,100189,ING Core Equity Fund-Growth Option,33.15
2009-10-21,100190,ING Liquid Fund-Regular Growth Option,18.9696
2009-10-21,100191,ING Liquid Fund-Regular Weekly Dividend Option,10.8251
2009-10-21,100192,ING Liquid Fund-Regular Daily Dividend Option,10.7873
2009-10-21,100196,ING Liquid Fund-Institutional Growth Option,14.197
2009-10-21,100197,ING Liquid Fund-Institutional Weekly Dividend Option,10.0547
2009-10-21,100198,ING Liquid Fund-Institutional Daily Dividend Option,10.0121
2009-10-21,100199,ING Liquid Fund-Super Institutional Growth Option,13.4895
2009-10-21,100200,ING Liquid Fund-Super Institutional Daily Dividend Option,10.0048
2009-10-21,100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,10.0
2009-10-21,100202,ING Balanced Fund-Dividend Option,15.89
2009-10-21,100203,ING Balanced Fund-Growth Option,22.72
2009-10-21,100218,JM Large Cap Fund (Regular) - IDCW,16.4237
2009-10-21,100219,JM Large Cap Fund (Regular) - Growth Option,36.5052
2009-10-21,100220,JM Aggressive Hybrid Fund (Regular) - IDCW,16.6137
2009-10-21,100221,JM Aggressive Hybrid Fund (Regular) -Growth Option,21.8541
2009-10-21,100222,JM Medium to Long Duration Fund (Regular) - Quarterly IDCW,9.8466
2009-10-21,100223,JM Medium to Long Duration Fund (Regular) - Growth Option,27.8314
2009-10-21,100233,JM Liquid Fund (Regular) - Weekly IDCW,10.6792
2009-10-21,100234,JM Liquid Fund - Growth Option,24.6753
2009-10-21,100237,JM High Liquidity Fund-- Institutional Plan - Growth,14.8886
2009-10-21,100238,JM High Liquidity Fund-Institutional Plan - Daily Dividend,10.0159
2009-10-21,100241,JM High Liquidity Fund-- Institutional Plan - Dividend,10.4362
2009-10-21,100243,JM High Liquidity Fund-- Premium Plan - Daily Dividend Option,10.0
2009-10-21,100244,JM Liquid Fund (Regular) - Quarterly IDCW,13.966
2009-10-21,100245,JM High Liquidity Fund-Super Institutional Plan- Daily Dividend,10.0165
2009-10-21,100246,JM High Liquidity Fund-Super Institutional Plan- Weekly  Dividend,10.0
2009-10-21,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,14.1556
2009-10-21,100249,JM G-Sec Fund - Quarterly Dividend Option,13.9318
2009-10-21,100250,JM G-Sec Fund - Growth Option,29.1463
2009-10-21,100253,JM G-Sec Fund - Bonus Option - Principal Units,14.174
2009-10-21,100254,JM Value Fund (Regular) - Growth Option,19.0054
2009-10-21,100261,Kotak Gilt-Savings-Monthly Dividend,10.4199
2009-10-21,100262,Kotak Gilt-Savings-Growth,20.9121
2009-10-21,100263,Kotak Gilt-Savings-Annual Dividend,13.9844
2009-10-21,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,12.9206
2009-10-21,100265,Kotak Gilt-Investment Regular-Growth,30.1258
2009-10-21,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,11.0258
2009-10-21,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,30.7037
2009-10-21,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,22.919
2009-10-21,100291,Kotak Bond-Deposit-Dividend,12.4915
2009-10-21,100292,Kotak Bond-Deposit-Growth,23.7358
2009-10-21,100298,Kotak Bond Regular Plan Quaterly Payout of Income Distribution cum capital withdrawal option,10.5635
2009-10-21,100299,Kotak Bond Fund - Regular Plan Growth,25.466
2009-10-21,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,17.0195
2009-10-21,100301,Kotak Bond Regular Plan Bonus Plan,16.9746
2009-10-21,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,9.8735
2009-10-21,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,25.0577
2009-10-21,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,10.6224
2009-10-21,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,25.4064
2009-10-21,100316,LIC MF Gilt Fund-Regular Plan-IDCW,10.0705
2009-10-21,100317,LIC MF Gilt Fund-Regular Plan-Growth,21.4344
2009-10-21,100318,LIC MF Gilt Fund-PF Plan-IDCW,12.36
2009-10-21,100319,LIC MF Gilt Fund-PF Plan-Growth,12.36
2009-10-21,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,11.0779
2009-10-21,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,52.4119
2009-10-21,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,9.3951
2009-10-21,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,10.6273
2009-10-21,100337,SaharaTax Gain-Dividend,18.3816
2009-10-21,100338,SaharaTax Gain-Growth,32.2791
2009-10-21,100347,Morgan Stanley Growth Fund- Regular Growth Plan,55.345
2009-10-21,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,19.1
2009-10-21,100349,ICICI Prudential Large & Mid Cap Fund - Growth,116.6
2009-10-21,100350,ICICI Prudential Large & Mid Cap Fund - Institutional Option - I - Growth,16.17
2009-10-21,100351,ICICI Prudential FMCG Fund - IDCW,29.1
2009-10-21,100352,ICICI Prudential FMCG Fund - Growth,48.83
2009-10-21,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,20.24
2009-10-21,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,110.39
2009-10-21,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,14.66
2009-10-21,100356,ICICI Prudential Equity & Debt Fund - Growth,38.1
2009-10-21,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,10.0278
2009-10-21,100358,ICICI Prudential Liquid Fund-Dividend-Institutional Quarterly,10.0234
2009-10-21,100359,ICICI Prudential Liquid Institutional Plus Fund - Div - Daily,11.8515
2009-10-21,100360,ICICI Prudential Liquid Institutional Plus Fund - Div - Weekly,11.8571
2009-10-21,100361,ICICI Prudential Liquid Fund-Dividend-Institutional Plus - Monthly,10.0239
2009-10-21,100362,ICICI Prudential Liquid Institutional Plus Fund - Growth,22.4481
2009-10-21,100363,ICICI Prudential Technology Fund - Growth,12.21
2009-10-21,100364,ICICI Prudential Long Term Bond Fund - Half Yearly IDCW,11.5387
2009-10-21,100365,ICICI Prudential Long Term Bond Fund - Growth,29.4342
2009-10-21,100366,ICICI Prudential Long Term Bond Fund-Institutional Quarterly Dividend,11.8538
2009-10-21,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,12.7932
2009-10-21,100368,ICICI Prudential Gilt Fund - IDCW,12.4899
2009-10-21,100369,ICICI Prudential Gilt Fund - Growth,31.0796
2009-10-21,100370,ICICI Prudential Short Term Gilt Fund - Dividend,11.7906
2009-10-21,100371,ICICI Prudential Short Term Gilt Fund - Growth,23.7599
2009-10-21,100372,ICICI Prudential Short Term Gilt Fund - Half Yearly Dividend,11.2047
2009-10-21,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,57.1438
2009-10-21,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,66.7931
2009-10-21,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,402.6624
2009-10-21,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,46.0926
2009-10-21,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,39.9238
2009-10-21,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,237.6799
2009-10-21,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.1636
2009-10-21,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,13.0244
2009-10-21,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,11.9622
2009-10-21,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,12.6593
2009-10-21,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,30.1629
2009-10-21,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,14.2166
2009-10-21,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,70.2003
2009-10-21,100415,Tata Ethical Fund-Regular Plan - Growth Option,53.6079
2009-10-21,100416,Tata Long Term Debt Fund - Regular Plan - Quarterly Dividend,10.3077
2009-10-21,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,11.0323
2009-10-21,100418,Tata Income Fund -Regular Plan - Growth Option,28.3547
2009-10-21,100470,Franklin India Large Cap Fund - IDCW,38.2826
2009-10-21,100471,Franklin India Large Cap Fund-Growth,174.5385
2009-10-21,100472,Franklin India Mid Cap Fund - IDCW,42.7271
2009-10-21,100473,Franklin India Mid Cap Fund-Growth,229.0429
2009-10-21,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,44.6328
2009-10-21,100475,Tata Large Cap Fund -Regular Plan - Growth Option,84.2186
2009-10-21,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,48.75
2009-10-21,100477,Taurus Mid Cap Fund - Regular Plan - Growth,14.22
2009-10-21,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,31.44
2009-10-21,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,39.876
2009-10-21,100485,Franklin India Govt.Sec. Fund-Composite Plan - Growth,31.972
2009-10-21,100486,Franklin India Govt.Sec. Fund-Composite Plan - Dividend,10.4378
2009-10-21,100487,Franklin India Govt.Sec. Fund-Treasury Plan(Dividend Option),10.2764
2009-10-21,100489,Franklin India Govt.Sec. Fund-Treasury Plan(Growth Option),16.0979
2009-10-21,100490,Franklin India Govt.Sec. Fund-PF Plan - Growth,14.0429
2009-10-21,100491,Franklin India Govt.Sec. Fund-PF Plan - Dividend,14.0429
2009-10-21,100493,Franklin India Government Securities Fund - Growth,22.3326
2009-10-21,100494,Franklin India Government Securities Fund - IDCW,10.5336
2009-10-21,100495,Franklin India Govt.Sec. Fund-Long Term Plan - Bonus,11.4025
2009-10-21,100496,Templeton India Value Fund - Growth Plan,100.3307
2009-10-21,100497,Templeton India Value Fund - IDCW,50.1124
2009-10-21,100498,Franklin India Dynamic Accrual Fund - IDCW,10.6191
2009-10-21,100499,Franklin India Dynamic Accrual Fund-Growth,31.1732
2009-10-21,100503,Franklin India Low Duration Fund - Monthly - IDCW,10.2279
2009-10-21,100504,Franklin India Low Duration Fund - Quarterly - IDCW,10.5115
2009-10-21,100505,Templeton Monthly Income Plan-Half Yearly Dividend,11.9543
2009-10-21,100506,Templeton Monthly Income Plan-Growth,24.7465
2009-10-21,100519,Franklin India Flexi Cap Fund - IDCW,30.5738
2009-10-21,100520,Franklin India Flexi Cap Fund - Growth,183.5553
2009-10-21,100521,Franklin India Technology Fund - IDCW,16.0547
2009-10-21,100522,Franklin India Technology Fund-Growth,46.3026
2009-10-21,100523,Franklin FMCG Fund - Growth,47.1578
2009-10-21,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,14.2928
2009-10-21,100525,Franklin India ELSS Tax Saver Fund - IDCW,30.1705
2009-10-21,100526,Franklin India ELSS Tax Saver Fund-Growth,167.0107
2009-10-21,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,10.5087
2009-10-21,100528,Franklin India Corporate Debt Fund - Growth,29.6499
2009-10-21,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,11.7792
2009-10-21,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.4788
2009-10-21,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.1964
2009-10-21,100532,Franklin India Corporate Debt Fund - Monthly Bonus,17.1085
2009-10-21,100535,Franklin India Retirement Fund - IDCW,15.6267
2009-10-21,100536,Franklin India Retirement Fund - Growth,52.3965
2009-10-21,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.5411
2009-10-21,100538,Franklin India Liquid Fund - Regular Plan - Growth,2233.4855
2009-10-21,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1512.34
2009-10-21,100542,Franklin India Liquid Fund - Liquid Plan - Weekly Dividend,1000.7359
2009-10-21,100543,Franklin India Liquid Fund - Liquid Plan - Daily IDCW,1000.673
2009-10-21,100544,Franklin India Liquid Fund - Liquid Plan - Growth,1364.9187
2009-10-21,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,1343.9975
2009-10-21,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.673
2009-10-21,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1021.3278
2009-10-21,100549,Franklin India Aggressive Hybrid Fund - IDCW,21.1532
2009-10-21,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,42.5675
2009-10-21,100551,Templeton India Children’s Asset Plan-Education Plan,29.9565
2009-10-21,100552,Templeton India Children’s Asset Plan-Gift Plan - Growth,38.7268
2009-10-21,100553,Templeton India Children’s Asset Plan-Gift Plan - Dividend,38.7268
2009-10-21,100561,Templeton India Money Market Account - Bonus Plan,1.0
2009-10-21,100563,DBS Chola Triple Ace-Regular -Cumulative,24.4497
2009-10-21,100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,11.1158
2009-10-21,100569,DBS Chola Triple Ace-Semi Annual Dividend,10.3756
2009-10-21,100573,DBS Chola Triple Ace-Regular Bonus,13.5988
2009-10-21,100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,11.3344
2009-10-21,100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,14.3164
2009-10-21,100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,14.5302
2009-10-21,100579,DBS Chola Gilt-Investment-Quarterly Dividend,10.7841
2009-10-21,100580,DBS Chola Gilt-Investment-Cumulative,21.0438
2009-10-21,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),20.9
2009-10-21,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),10.8749
2009-10-21,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,24.9136
2009-10-21,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),14.35
2009-10-21,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,26.48
2009-10-21,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),10.0216
2009-10-21,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,26.5402
2009-10-21,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,13.9843
2009-10-21,100605,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan- Income Distribution cum Capital Withdrawal(IDCW ),10.0282
2009-10-21,100608,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan - Growth,26.7254
2009-10-21,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),10.1652
2009-10-21,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),10.2192
2009-10-21,100611,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan -Growth,13.9051
2009-10-21,100612,Sundaram Growth Fund-Dividend,13.3963
2009-10-21,100613,Sundaram Growth Fund-Growth,84.4262
2009-10-21,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.3216
2009-10-21,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth,43.8486
2009-10-21,100618,Sundaram Money Fund Retail Plan - Growth,18.6479
2009-10-21,100619,Sundaram Money Fund Retail Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.6163
2009-10-21,100620,Sundaram Money Fund Retail Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2009-10-21,100621,Sundaram Money Fund Retail Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.6343
2009-10-21,100622,Sundaram Money Fund Retail Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.4131
2009-10-21,100623,Sundaram Money Fund Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2888
2009-10-21,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,12.4411
2009-10-21,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,64.8223
2009-10-21,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),10.234
2009-10-21,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,21.8183
2009-10-21,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,13.2158
2009-10-21,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,20.1197
2009-10-21,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),17.2
2009-10-21,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),27.9
2009-10-21,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),18.99
2009-10-21,100646,UTI - Unit Linked Insurance Plan,18.0527
2009-10-21,100648,UTI - CRTS 81 - Dividend Option,119.9442
2009-10-21,100650,UTI Large Cap Fund - Regular Plan - IDCW,30.19
2009-10-21,100651,UTI Large Cap Fund - Regular Plan - Growth Option,46.2
2009-10-21,100656,UTI - Master Plus Unit Scheme-Growth Option,74.64
2009-10-21,100657,UTI - Master Plus Unit Scheme-Income Option,53.82
2009-10-21,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,21.6
2009-10-21,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,26.31
2009-10-21,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,40.45
2009-10-21,100669,UTI - Flexi Cap Fund-Growth Option,45.72
2009-10-21,100676,Benchmark Derivative Fund - Growth Plan,1367.5248
2009-10-21,100678,UTI Children's Hybrid Fund - Regular Plan,15.0354
2009-10-21,100682,UTI Retirement Fund - Regular Plan,21.2699
2009-10-21,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,70.5
2009-10-21,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,21.23
2009-10-21,100715,DBS Chola Multi-Cap Fund-Dividend Option,13.97
2009-10-21,100716,DBS Chola Multi-Cap Fund-Cumulative Option,17.53
2009-10-21,100723,UTI MMF-Discontinued - Regular Plan -Growth,2530.1428
2009-10-21,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,1847.3741
2009-10-21,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,1836.7766
2009-10-21,100739,UTI MNC Fund - Regular Plan - IDCW,30.27
2009-10-21,100740,UTI - MNC Fund - Regular Plan - Growth Option,45.05
2009-10-21,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,25.8861
2009-10-21,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,11.2051
2009-10-21,100748,UTI - Master Index Fund-Income Option,52.5203
2009-10-21,100749,UTI - Master Index Fund-Growth Option,52.5203
2009-10-21,100750,UTI - Master Value Fund-Income Option,20.02
2009-10-21,100751,UTI - Master Value Fund-Growth Option,39.52
2009-10-21,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2815
2009-10-21,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,13.7382
2009-10-21,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0519
2009-10-21,100783,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.351
2009-10-21,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,14.2339
2009-10-21,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),10.3353
2009-10-21,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),11.2012
2009-10-21,100787,Sundaram Corporate Bond Fund Regular Plan-Income Distribution cum Capital Withdrawal (IDCW),11.0002
2009-10-21,100788,Sundaram Corporate Bond Fund Regular Plan- Income Distribution cum Capital Withdrawal (IDCW),10.9021
2009-10-21,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,13.509
2009-10-21,100790,Sundaram Corporate Bond Fund Institutional Plan - Income Distribution cum Capital Withdrawal (IDCW),10.5349
2009-10-21,100792,Sundaram Corporate Bond Fund Institutional Plan - Growth,15.9259
2009-10-21,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),10.327
2009-10-21,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),14.8956
2009-10-21,100795,Sundaram Small Cap Fund Regular Plan - Growth,30.6739
