date,scheme_code,scheme_name,nav
2018-12-24,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,13.7732
2018-12-24,100265,Kotak Gilt-Investment Regular-Growth,61.8119
2018-12-24,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,11.6933
2018-12-24,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,63.2378
2018-12-24,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,14.679
2018-12-24,100298,Kotak Bond Regular Plan Quaterly Payout of Income Distribution cum capital withdrawal option,11.0728
2018-12-24,100299,Kotak Bond Fund - Regular Plan Growth,49.5155
2018-12-24,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,30.3365
2018-12-24,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,14.4031
2018-12-24,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,44.0082
2018-12-24,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,10.5124
2018-12-24,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,47.9594
2018-12-24,100316,LIC MF Gilt Fund-Regular Plan-IDCW,11.2873
2018-12-24,100317,LIC MF Gilt Fund-Regular Plan-Growth,39.158
2018-12-24,100318,LIC MF Gilt Fund-PF Plan-IDCW,14.6349
2018-12-24,100319,LIC MF Gilt Fund-PF Plan-Growth,22.6162
2018-12-24,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,13.4883
2018-12-24,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,95.9195
2018-12-24,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,17.8011
2018-12-24,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,16.5055
2018-12-24,100337,SaharaTax Gain-Dividend,16.6034
2018-12-24,100338,SaharaTax Gain-Growth,70.8881
2018-12-24,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,16.83
2018-12-24,100349,ICICI Prudential Large & Mid Cap Fund - Growth,309.46
2018-12-24,100351,ICICI Prudential FMCG Fund - IDCW,73.71
2018-12-24,100352,ICICI Prudential FMCG Fund - Growth,233.11
2018-12-24,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,20.91
2018-12-24,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,355.36
2018-12-24,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,22.24
2018-12-24,100356,ICICI Prudential Equity & Debt Fund - Growth,126.38
2018-12-24,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,102.1773
2018-12-24,100359,ICICI Prudential Liquid Institutional Plus Fund - Div - Daily,118.5152
2018-12-24,100363,ICICI Prudential Technology Fund - Growth,55.41
2018-12-24,100364,ICICI Prudential Long Term Bond Fund - Half Yearly IDCW,11.5674
2018-12-24,100365,ICICI Prudential Long Term Bond Fund - Growth,57.9108
2018-12-24,100366,ICICI Prudential Long Term Bond Fund-Institutional Quarterly Dividend,11.8303
2018-12-24,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,12.4667
2018-12-24,100368,ICICI Prudential Gilt Fund - IDCW,12.9454
2018-12-24,100369,ICICI Prudential Gilt Fund - Growth,62.4706
2018-12-24,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,60.8854
2018-12-24,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,174.8946
2018-12-24,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,1050.5921
2018-12-24,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,39.029
2018-12-24,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,85.1258
2018-12-24,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,505.4333
2018-12-24,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.4492
2018-12-24,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,13.0114
2018-12-24,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,12.8844
2018-12-24,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,13.4659
2018-12-24,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,57.9815
2018-12-24,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,16.6693
2018-12-24,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,203.0079
2018-12-24,100415,Tata Ethical Fund-Regular Plan - Growth Option,153.7056
2018-12-24,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,13.4538
2018-12-24,100418,Tata Income Fund -Regular Plan - Growth Option,53.7021
2018-12-24,100470,Franklin India Large Cap Fund - IDCW,39.1729
2018-12-24,100471,Franklin India Large Cap Fund-Growth,440.6057
2018-12-24,100472,Franklin India Mid Cap Fund - IDCW,58.0462
2018-12-24,100473,Franklin India Mid Cap Fund-Growth,916.3097
2018-12-24,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,63.0689
2018-12-24,100475,Tata Large Cap Fund -Regular Plan - Growth Option,203.0544
2018-12-24,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,105.98
2018-12-24,100477,Taurus Mid Cap Fund - Regular Plan - Growth,42.15
2018-12-24,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,74.25
2018-12-24,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,84.3444
2018-12-24,100493,Franklin India Government Securities Fund - Growth,40.6545
2018-12-24,100494,Franklin India Government Securities Fund - IDCW,10.7458
2018-12-24,100496,Templeton India Value Fund - Growth Plan,240.2179
2018-12-24,100497,Templeton India Value Fund - IDCW,57.5683
2018-12-24,100498,Franklin India Dynamic Accrual Fund - IDCW,11.8436
2018-12-24,100499,Franklin India Dynamic Accrual Fund-Growth,65.1035
2018-12-24,100503,Franklin India Low Duration Fund - Monthly - IDCW,10.5957
2018-12-24,100504,Franklin India Low Duration Fund - Quarterly - IDCW,10.3429
2018-12-24,100519,Franklin India Flexi Cap Fund - IDCW,37.1957
2018-12-24,100520,Franklin India Flexi Cap Fund - Growth,564.0578
2018-12-24,100521,Franklin India Technology Fund - IDCW,22.9384
2018-12-24,100522,Franklin India Technology Fund-Growth,144.812
2018-12-24,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,17.5707
2018-12-24,100525,Franklin India ELSS Tax Saver Fund - IDCW,42.7392
2018-12-24,100526,Franklin India ELSS Tax Saver Fund-Growth,539.9584
2018-12-24,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,18.0826
2018-12-24,100528,Franklin India Corporate Debt Fund - Growth,64.3869
2018-12-24,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.8243
2018-12-24,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,13.2568
2018-12-24,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,13.9564
2018-12-24,100535,Franklin India Retirement Fund - IDCW,18.0021
2018-12-24,100536,Franklin India Retirement Fund - Growth,122.7028
2018-12-24,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.5556
2018-12-24,100538,Franklin India Liquid Fund - Regular Plan - Growth,4294.0387
2018-12-24,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1512.2956
2018-12-24,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,2733.3718
2018-12-24,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.7051
2018-12-24,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1021.3335
2018-12-24,100549,Franklin India Aggressive Hybrid Fund - IDCW,21.1932
2018-12-24,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,114.2714
2018-12-24,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),24.87
2018-12-24,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.5905
2018-12-24,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,49.8875
2018-12-24,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),13.5275
2018-12-24,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,54.2624
2018-12-24,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),11.9753
2018-12-24,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,50.4208
2018-12-24,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,17.2209
2018-12-24,100608,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan - Growth,56.991
2018-12-24,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),12.2081
2018-12-24,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),12.1693
2018-12-24,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.0892
2018-12-24,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth,85.3542
2018-12-24,100618,Sundaram Money Fund Retail Plan - Growth,35.9514
2018-12-24,100619,Sundaram Money Fund Retail Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.3756
2018-12-24,100620,Sundaram Money Fund Retail Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2018-12-24,100621,Sundaram Money Fund Retail Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.7552
2018-12-24,100622,Sundaram Money Fund Retail Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.03
2018-12-24,100623,Sundaram Money Fund Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.6214
2018-12-24,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,20.0746
2018-12-24,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,175.244
2018-12-24,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),12.2595
2018-12-24,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,43.9549
2018-12-24,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,26.633
2018-12-24,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,4051.7111
2018-12-24,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),35.5182
2018-12-24,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),73.799
2018-12-24,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),68.9033
2018-12-24,100646,UTI - Unit Linked Insurance Plan,25.1427
2018-12-24,100650,UTI Large Cap Fund - Regular Plan - IDCW,30.4732
2018-12-24,100651,UTI Large Cap Fund - Regular Plan - Growth Option,114.6442
2018-12-24,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,31.7937
2018-12-24,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,59.9389
2018-12-24,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,98.9945
2018-12-24,100669,UTI - Flexi Cap Fund-Growth Option,133.9405
2018-12-24,100678,UTI Children's Hybrid Fund - Regular Plan,22.5548
2018-12-24,100682,UTI Retirement Fund - Regular Plan,25.7419
2018-12-24,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,162.4054
2018-12-24,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,26.7687
2018-12-24,100723,UTI MMF-Discontinued - Regular Plan -Growth,4879.9675
2018-12-24,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,2633.2015
2018-12-24,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,1996.0389
2018-12-24,100739,UTI MNC Fund - Regular Plan - IDCW,104.945
2018-12-24,100740,UTI - MNC Fund - Regular Plan - Growth Option,197.0734
2018-12-24,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,53.3721
2018-12-24,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,14.8057
2018-12-24,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.8534
2018-12-24,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,25.5387
2018-12-24,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0519
2018-12-24,100783,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.9674
2018-12-24,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,28.3299
2018-12-24,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),12.0097
2018-12-24,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),14.3579
2018-12-24,100787,Sundaram Corporate Bond Fund Regular Plan-Income Distribution cum Capital Withdrawal (IDCW),13.5208
2018-12-24,100788,Sundaram Corporate Bond Fund Regular Plan- Income Distribution cum Capital Withdrawal (IDCW),13.4818
2018-12-24,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,25.1986
2018-12-24,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),10.9452
2018-12-24,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),16.7516
2018-12-24,100795,Sundaram Small Cap Fund Regular Plan - Growth,79.377
2018-12-24,100796,Sahara Midcap Fund-Growth Plan,75.625
2018-12-24,100797,Sahara Midcap Fund-Dividend Plan,33.3532
2018-12-24,100798,Sahara Midcap Fund-Auto Payout,75.625
2018-12-24,100799,Sahara Midcap Fund-Bonus,75.625
2018-12-24,100806,UTI Healthcare Fund - Regular Plan - IDCW,63.999
2018-12-24,100807,UTI Healthcare Fund - Regular Plan - Growth Option,82.8083
2018-12-24,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1428.3883
2018-12-24,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,2537.0443
2018-12-24,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,18.6899
2018-12-24,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,82.2189
2018-12-24,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,69.2312
2018-12-24,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,34.8787
2018-12-24,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2018-12-24,100834,Kotak Liquid Fund Regular Plan Weekly Reinvestment of Income Distribution cum capital withdrawal option Dividend,1001.3746
2018-12-24,100835,Kotak Liquid Fund - Regular Plan - Growth,3701.7503
2018-12-24,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,4107.6426
2018-12-24,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.702
2018-12-24,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.28
2018-12-24,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1334.5155
2018-12-24,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1217.3968
2018-12-24,100851,Nippon India Liquid Fund -Growth Plan,4451.8835
2018-12-24,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.74
2018-12-24,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.201
2018-12-24,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1594.5456
2018-12-24,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,38.1497
2018-12-24,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.2899
2018-12-24,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,11.5743
2018-12-24,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,27.2463
2018-12-24,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,17.2146
2018-12-24,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,63.9763
2018-12-24,100868,HDFC Liquid Fund - Growth Plan,3591.2874
2018-12-24,100873,HDFC Liquid Fund-PREMIUM- Growth,3664.2988
2018-12-24,100874,HDFC Liquid Fund - IDCW Plan Weekly,1032.4084
2018-12-24,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2018-12-24,100876,HDFC Liquid Fund - IDCW Monthly,1032.077
2018-12-24,100877,HDFC Liquid Fund-Premium Plan - Dividend-Daily,1225.98
2018-12-24,100895,Principal Cash Management Fund - Daily Income Distribution CUM Capital Withdrawal,934.8393
2018-12-24,100896,Principal Cash Management Fund - Weekly Income Distribution CUM Capital Withdrawal Option,940.2666
2018-12-24,100897,Principal Cash Management Fund - Monthly Income Distribution CUM Capital Withdrawal Option,959.4003
2018-12-24,100898,Principal Cash Management Fund -Growth Option,1625.3558
2018-12-24,100900,HDFC Childrens Fund - Growth Plan,114.77
2018-12-24,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),17.8477
2018-12-24,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),12.3985
2018-12-24,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),11.9066
2018-12-24,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),14.1861
2018-12-24,100948,Franklin India Conservative Hybrid Fund - Growth,53.9836
2018-12-24,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,13.1925
2018-12-24,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,12.6639
2018-12-24,100960,Principal Dynamic Bond Fund - Dividend Option -Annual,11.7282
2018-12-24,100961,Principal Dynamic Bond Fund -Dividend Option - Quarterly,13.4127
2018-12-24,100963,Principal Dynamic Bond Fund - Growth Option,30.5888
2018-12-24,100966,Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option,33.66
2018-12-24,100967,Principal Multi Cap Growth Fund-Growth Option,136.14
2018-12-24,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,38.0412
2018-12-24,100997,HDFC Long Term Advantage Plan - IDCW Plan,40.448
2018-12-24,100998,HDFC Long Term Advantage Plan - Growth Plan,334.575
2018-12-24,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.7251
2018-12-24,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,40.0298
2018-12-24,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,40.1075
2018-12-24,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.7519
2018-12-24,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,51.9937
2018-12-24,101044,Franklin India Floating Rate Fund - IDCW,10.0
2018-12-24,101048,Franklin India Floating Rate Fund - Growth Plan,27.3436
2018-12-24,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,14.8091
2018-12-24,101065,quant Mid Cap Fund - Growth Option - Regular Plan,56.1731
2018-12-24,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,19.885
2018-12-24,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,17.8958
2018-12-24,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,129.7741
2018-12-24,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,33.0993
2018-12-24,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,36.1577
2018-12-24,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2018-12-24,101083,HDFC Gilt Fund - Growth Plan,36.5181
2018-12-24,101084,HDFC Gilt Fund - IDCW Plan,11.3056
2018-12-24,101127,ICICI Prudential Children's Fund - Regular Plan,132.2
2018-12-24,101143,ICICI Prudential Multi-Asset Fund - IDCW,20.6835
2018-12-24,101144,ICICI Prudential Multi-Asset Fund - Growth,254.012
2018-12-24,101154,BARODA INCOME FUND - Plan A - Growth Option,27.1079
2018-12-24,101155,BARODA INCOME FUND - Plan A - Dividend Option,22.0843
2018-12-24,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,94.2579
2018-12-24,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,94.2579
2018-12-24,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,29.7149
2018-12-24,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.2199
2018-12-24,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,54.9002
2018-12-24,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,20.1348
2018-12-24,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1098.0
2018-12-24,101185,LIC MF Liquid Fund-Regular Plan-Growth,3303.543
2018-12-24,101186,Tata Income Fund- Regular Plan - Periodic Payout of IDCW Option,31.1415
2018-12-24,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,28.0524
2018-12-24,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,19.8927
2018-12-24,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,22.5313
2018-12-24,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,65.7337
2018-12-24,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,21.6198
2018-12-24,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,58.6065
2018-12-24,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,3016.8837
2018-12-24,101209,Taurus Large Cap Fund - Regular Plan - Growth,70.19
2018-12-24,101221,ICICI Prudential Money Market Fund Retail Growth (erstwhile Cash Option),278.9612
2018-12-24,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,72.6653
2018-12-24,101224,Tata Dynamic Bond Fund- Regular Plan - Payout of IDCW Option,15.7851
