date,scheme_code,scheme_name,nav
2018-08-04,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.5436
2018-08-04,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1330.3949
2018-08-04,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1226.4358
2018-08-04,100851,Nippon India Liquid Fund -Growth Plan,4326.5388
2018-08-04,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1529.0408
2018-08-04,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.6013
2018-08-04,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1588.9358
2018-08-04,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1098.0
2018-08-04,101185,LIC MF Liquid Fund-Regular Plan-Growth,3213.0096
2018-08-04,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,2945.2411
2018-08-04,101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,1230.3304
2018-08-04,101394,Sahara Liquid Fund-Fixed Pricing - Growth option,3010.7666
2018-08-04,101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,1027.4373
2018-08-04,101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,1043.3721
2018-08-04,101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,1240.9728
2018-08-04,101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,1249.6533
2018-08-04,101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,1263.4746
2018-08-04,101402,Sahara Liquid Fund-Variable Pricing - Growth option,3077.8959
2018-08-04,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2018-08-04,101750,ICICI Prudential Liquid Fund Retail Growth,405.7466
2018-08-04,101751,ICICI Prudential Liquid Institutional Fund - Growth,416.1431
2018-08-04,102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,1132.2675
2018-08-04,102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,1173.6892
2018-08-04,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,2728.0318
2018-08-04,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1019.4457
2018-08-04,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1025.8151
2018-08-04,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,2907.37
2018-08-04,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1053.6049
2018-08-04,102441,Franklin India Liquid Fund - Institution-Growth,2707.3364
2018-08-04,102672,Tata Liquid Fund -Regular Plan - Growth Option,2794.7954
2018-08-04,102701,Sundaram Money Fund Institutional Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2018-08-04,102703,Sundaram Money Fund Institutional Plan - Growth,36.4614
2018-08-04,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1031.1903
2018-08-04,103340,ICICI Prudential Liquid Fund - Growth,262.6824
2018-08-04,103344,ICICI Prudential Liquid Fund - Institutional Option - I,247.7067
2018-08-04,103347,DSP Liquidity Fund - Regular Plan - Growth,2535.1839
2018-08-04,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1001.3078
2018-08-04,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1001.1413
2018-08-04,103392,Sundaram Money Fund Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2018-08-04,103393,Sundaram Money Fund Regular Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),35.758
2018-08-04,103394,Sundaram Money Fund Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.744
2018-08-04,103395,Sundaram Money Fund Regular Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.0208
2018-08-04,103396,Sundaram Money Fund Regular Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.5633
2018-08-04,103397,Sundaram Money Fund Regular Plan - Growth,37.3887
2018-08-04,103734,Quantum Liquid Fund - Direct Plan Growth Option,24.4028
2018-08-04,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0227
2018-08-04,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0094
2018-08-04,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,119.2949
2018-08-04,104240,Taurus Liquid Fund-Dividend,1001.2292
2018-08-04,104241,Taurus Liquid Fund-Growth,2100.6112
2018-08-04,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1001.7798
2018-08-04,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1003.6563
2018-08-04,104486,Invesco India Liquid Fund - Growth,2442.8014
2018-08-04,104488,Invesco India Liquid Fund - Regular - Growth,2243.674
2018-08-04,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1002.0462
2018-08-04,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1003.9754
2018-08-04,105274,SBI Liquid Fund - Institutional - Growth,2808.2528
2018-08-04,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2018-08-04,105278,SBI Liquid Fund - Institutional Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1060.3503
2018-08-04,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1024.6311
2018-08-04,105280,SBI Liquid Fund - REGULAR PLAN -Growth,2782.0261
2018-08-04,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2018-08-04,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.0596
2018-08-04,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1013.3104
2018-08-04,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,2155.1381
2018-08-04,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.2849
2018-08-04,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.2829
2018-08-04,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1001.311
2018-08-04,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,2042.5897
2018-08-04,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1002.3607
2018-08-04,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5
2018-08-04,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.6417
2018-08-04,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1002.0151
2018-08-04,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,2149.3924
2018-08-04,111703,Taurus Liquid Fund - Regular Plan -SI Daily Dividend Option,1000.7587
2018-08-04,111915,Taurus Liquid Fund - Regular Plan - SI Growth Option,1792.5948
2018-08-04,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1002.1069
2018-08-04,112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,192.1448
2018-08-04,112210,Axis Liquid Fund - Regular Plan - Growth Option,1968.487
2018-08-04,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2018-08-04,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.1181
2018-08-04,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1002.9089
2018-08-04,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1013.3104
2018-08-04,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2018-08-04,112713,Axis Liquid Fund - Retail Plan - Growth Option,1865.2486
2018-08-04,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1002.1521
2018-08-04,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.5696
2018-08-04,113096,IDBI Liquid Fund-Growth,1896.4272
2018-08-04,113102,IDBI Liquid Fund-Daily IDCW,1005.2683
2018-08-04,113103,IDBI Liquid Fund-Weekly IDCW,1024.1882
2018-08-04,113104,IDBI Liquid Fund- Monthly IDCW,1005.6059
2018-08-04,113248,Taurus Liquid Fund - Regular Plan - SI Weekly Dividend Option,1000.5968
2018-08-04,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2018-08-04,115398,Union Liquid Fund - Growth Option,1768.9089
2018-08-04,115399,Union Liquid Fund - Fortnightly IDCW Option,1002.2784
2018-08-04,115400,Union Liquid Fund - Monthly IDCW Option,1002.2728
2018-08-04,115401,Union Liquid Fund - Daily IDCW Option,1000.6489
2018-08-04,115402,Union Liquid Fund - Weekly IDCW Option,1001.3891
2018-08-04,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1421.165
2018-08-04,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,1731.6953
2018-08-04,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1001.1451
2018-08-04,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6505
2018-08-04,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.3469
2018-08-04,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.4806
2018-08-04,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),1542.4955
2018-08-04,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2154.5131
2018-08-04,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1002.0317
2018-08-04,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5
2018-08-04,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.6467
2018-08-04,118328,Sundaram Money Fund Regular Plan - Bonus,13.3648
2018-08-04,118345,IDBI Liquid Fund Growth Direct,1907.4097
2018-08-04,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1336.6299
2018-08-04,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,2162.6956
2018-08-04,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1008.0457
2018-08-04,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.8675
2018-08-04,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.161
2018-08-04,118449,IDBI Liquid Fund- Monthly IDCW Direct,1004.0758
2018-08-04,118450,IDBI Liquid Fund-Daily IDCW Direct,1002.3548
2018-08-04,118451,IDBI Liquid Fund-Weekly IDCW Direct,1004.057
2018-08-04,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,2664.0846
2018-08-04,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1529.0442
2018-08-04,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1592.2841
2018-08-04,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1015.701
2018-08-04,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1530.6045
2018-08-04,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,4345.8794
2018-08-04,118891,Taurus Liquid Fund-Direct Plan-SI Daily Dividend Option,1000.7587
2018-08-04,118892,Taurus Liquid Fund-Direct Plan-SI Weekly Dividend Option,1001.0668
2018-08-04,118893,Taurus Liquid Fund-Direct Plan-SI Growth Option,1799.8877
2018-08-04,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.3133
2018-08-04,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1001.144
2018-08-04,119125,DSP Liquidity Fund - Direct Plan - Growth,2547.6751
2018-08-04,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,1741.1003
2018-08-04,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.06
2018-08-04,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.592
2018-08-04,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.4797
2018-08-04,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1030.0008
2018-08-04,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1000.783
2018-08-04,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1002.2973
2018-08-04,119303,Union Liquid Fund - Direct Plan - Growth Option,1778.4023
2018-08-04,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1001.3913
2018-08-04,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1002.2983
2018-08-04,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1002.6483
2018-08-04,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,2053.8683
2018-08-04,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1062.677
2018-08-04,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,286.2922
2018-08-04,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.2151
2018-08-04,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2451
2018-08-04,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,155.4357
2018-08-04,119686,Sundaram Money Fund Direct Plan - Growth,37.5487
2018-08-04,119687,Sundaram Money Fund Direct Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.7066
2018-08-04,119688,Sundaram Money Fund Direct Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.1025
2018-08-04,119689,Sundaram Money Fund Direct Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),35.8698
2018-08-04,119690,Sundaram Money Fund Direct Plan - Bonus,13.4375
2018-08-04,119691,Sundaram Money Fund Direct Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.7642
2018-08-04,119692,Sundaram Money Fund Direct Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),26.0502
2018-08-04,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.0596
2018-08-04,119800,SBI Liquid Fund - DIRECT PLAN -Growth,2792.052
2018-08-04,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1013.3313
2018-08-04,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2018-08-04,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2018-08-04,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1031.1904
2018-08-04,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,2968.7357
2018-08-04,119861,Tata Liquid Fund- Direct Plan-Growth Option,2807.0156
2018-08-04,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2018-08-04,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,263.513
2018-08-04,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1098.0
2018-08-04,120249,LIC MF Liquid Fund-Direct Plan-Growth,3230.6929
2018-08-04,120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,1230.3304
2018-08-04,120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,3014.0026
2018-08-04,120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,1027.4373
2018-08-04,120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,1043.3721
2018-08-04,120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,1038.8267
2018-08-04,120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,1249.6533
2018-08-04,120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,1055.8972
2018-08-04,120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,3083.4809
2018-08-04,120304,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,2916.5323
2018-08-04,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.956
2018-08-04,120389,Axis Liquid Fund - Direct Plan - Growth Option,1975.8451
2018-08-04,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.1261
2018-08-04,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1002.3304
2018-08-04,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1000.79
2018-08-04,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1001.5249
2018-08-04,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1028.5693
2018-08-04,120537,Invesco India Liquid Fund - Direct Plan - Growth,2451.9877
2018-08-04,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),1019.4457
2018-08-04,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,1053.6119
2018-08-04,120785,UTI - Overnight Fund - Direct Plan - Growth Option,2492.8613
2018-08-04,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1426.5315
2018-08-04,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,1025.8202
2018-08-04,122786,Invesco India Liquid Fund - Bonus Option,2442.839
2018-08-04,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1357.5202
2018-08-04,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1358.2071
2018-08-04,126163,IDBI Liquid Fund Bonus Direct,1430.5551
2018-08-04,126164,IDBI Liquid Fund Bonus Regular,1422.3246
2018-08-04,128954,Axis Liquid Fund - Direct plan - Bonus Option,1975.733
2018-08-04,131336,SBI EQUITY OPPORTUNITIES FUND - SERIES I - REGULAR PLAN - GROWTH,16.1957
2018-08-04,131337,SBI EQUITY OPPORTUNITIES FUND - SERIES I - REGULAR PLAN - DIVIDEND,11.4922
2018-08-04,131338,SBI EQUITY OPPORTUNITIES FUND - SERIES I - DIRECT PLAN - GROWTH,16.406
2018-08-04,131339,SBI EQUITY OPPORTUNITIES FUND - SERIES I - DIRECT PLAN - DIVIDEND,11.6385
2018-08-04,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,1281.9982
2018-08-04,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,1282.6743
2018-08-04,135153,SBI DUAL ADVANTAGE FUND - SERIES X - REGULAR PLAN - GROWTH,12.1173
2018-08-04,135154,SBI DUAL ADVANTAGE FUND - SERIES X - DIRECT PLAN - GROWTH,12.5775
2018-08-04,135155,SBI DUAL ADVANTAGE FUND - SERIES X - DIRECT PLAN - DIVIDEND,12.5775
2018-08-04,135156,SBI DUAL ADVANTAGE FUND - SERIES X - REGULAR PLAN - DIVIDEND,12.1172
2018-08-04,135324,SBI DEBT FUND SERIES B - 25 (1100 DAYS) - DIRECT PLAN - GROWTH,12.5957
2018-08-04,135325,SBI DEBT FUND SERIES B - 25 (1100 DAYS) - REGULAR PLAN - GROWTH,12.4653
2018-08-04,135326,SBI DEBT FUND SERIES B - 25 (1100 DAYS) - DIRECT PLAN - DIVIDEND,12.5961
2018-08-04,135327,SBI DEBT FUND SERIES B - 25 (1100 DAYS) - REGULAR PLAN - DIVIDEND,12.4652
2018-08-04,135376,SBI DUAL ADVANTAGE FUND - SERIES XI - DIRECT PLAN - GROWTH,12.4715
2018-08-04,135377,SBI DUAL ADVANTAGE FUND - SERIES XI - DIRECT PLAN - DIVIDEND,12.4715
2018-08-04,135378,SBI DUAL ADVANTAGE FUND - SERIES XI - REGULAR PLAN - GROWTH,12.0717
2018-08-04,135379,SBI DUAL ADVANTAGE FUND - SERIES XI - REGULAR PLAN - DIVIDEND,12.0718
2018-08-04,135506,SBI EQUITY OPPORTUNITIES FUND - SERIES IV - DIRECT PLAN - GROWTH,16.7503
2018-08-04,135507,SBI EQUITY OPPORTUNITIES FUND -  SERIES IV - REGULAR PLAN - GROWTH,16.1588
2018-08-04,135508,SBI Equity Opportunities Fund-Series IV - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.7108
2018-08-04,135509,SBI Equity Opportunities Fund-Series IV - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),14.2364
2018-08-04,135563,SBI DEBT FUND SERIES B - 26 (1100 DAYS) - REGULAR PLAN - DIVIDEND,12.261
2018-08-04,135564,SBI DEBT FUND SERIES B - 26 (1100 DAYS) - DIRECT PLAN - GROWTH,12.3836
2018-08-04,135565,SBI DEBT FUND SERIES B - 26 (1100 DAYS) - DIRECT PLAN - DIVIDEND,12.3836
2018-08-04,135566,SBI DEBT FUND SERIES B - 26 (1100 DAYS) - REGULAR PLAN - GROWTH,12.261
2018-08-04,135707,SBI DEBT FUND SERIES B - 27 (1100 DAYS) - REGULAR PLAN - DIVIDEND,12.1815
2018-08-04,135708,SBI DEBT FUND SERIES B - 27 (1100 DAYS) - DIRECT PLAN - DIVIDEND,12.3003
2018-08-04,135709,SBI DEBT FUND SERIES B - 27 (1100 DAYS) - REGULAR PLAN - GROWTH,12.1816
2018-08-04,135710,SBI DEBT FUND SERIES B - 27 (1100 DAYS) - DIRECT PLAN - GROWTH,12.3003
2018-08-04,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,1210.4353
2018-08-04,135777,SBI DUAL ADVANATGE FUND - SERIES XII - REGULAR PLAN - DIVIDEND,12.0856
2018-08-04,135778,SBI DUAL ADVANTAGE FUND - SERIES XII - DIRECT PLAN - GROWTH,12.391
2018-08-04,135779,SBI DUAL ADVANTAGE FUND - SERIES XII - REGULAR PLAN - GROWTH,12.0862
2018-08-04,135780,SBI DUAL ADVANTAGE FUND - SERIES XII - DIRECT PLAN - DIVIDEND,12.391
2018-08-04,135785,SBI DEBT FUND SERIES B - 28 (1100 DAYS) - REGULAR PLAN - DIVIDEND,12.1521
2018-08-04,135786,SBI DEBT FUND SERIES B - 28 (1100 DAYS) - DIRECT PLAN - GROWTH,12.2696
2018-08-04,135787,SBI DEBT FUND SERIES B - 28 (1100 DAYS) - REGULAR PLAN - GROWTH,12.1529
2018-08-04,135788,SBI DEBT FUND SERIES B - 28 (1100 DAYS) - DIRECT PLAN - DIVIDEND,12.2693
2018-08-04,135902,SBI DEBT FUND SERIES B - 29 (1200 DAYS) - REGULAR PLAN - GROWTH,12.1565
2018-08-04,135903,SBI DEBT FUND SERIES B - 29 (1200 DAYS) - REGULAR PLAN - DIVIDEND,12.1566
2018-08-04,135904,SBI DEBT FUND SERIES B - 29 (1200 DAYS) - DIRECT PLAN - DIVIDEND,12.2707
2018-08-04,135905,SBI DEBT FUND SERIES B - 29 (1200 DAYS) - DIRECT PLAN - GROWTH,12.2711
2018-08-04,136042,SBI DUAL ADVANTAGE FUND - SERIES XIII - REGULAR PLAN - GROWTH,12.0919
2018-08-04,136043,SBI DUAL ADVANTAGE FUND - SERIES XIII - DIRECT PLAN - GROWTH,12.3822
2018-08-04,136044,SBI DUAL ADVANTAGE FUND - SERIES XIII - DIRECT PLAN - DIVIDEND,12.3822
2018-08-04,136045,SBI DUAL ADVANTAGE FUND - SERIES XIII - REGULAR PLAN - DIVIDEND,12.0921
2018-08-04,136141,SBI DEBT FUND SERIES B - 31 (1200 DAYS) - REGULAR PLAN - GROWTH,12.0343
2018-08-04,136142,SBI DEBT FUND SERIES B - 31 (1200 DAYS) - DIRECT PLAN - GROWTH,12.1422
2018-08-04,136143,SBI DEBT FUND SERIES B - 31 (1200 DAYS) - DIRECT PLAN - DIVIDEND,12.1422
2018-08-04,136144,SBI DEBT FUND SERIES B - 31 (1200 DAYS) - REGULAR PLAN - DIVIDEND,12.034
2018-08-04,136358,SBI DUAL ADVANTAGE FUND SERIES XIV- DIRECT PLAN - DIVIDEND PAYOUT,12.1989
2018-08-04,136359,SBI DUAL ADVANTAGE FUND SERIES XIV- DIRECT PLAN - GROWTH,12.1989
2018-08-04,136360,SBI DUAL ADVANTAGE FUND SERIES XIV- REGULAR PLAN - GROWTH,11.9114
2018-08-04,136361,SBI DUAL ADVANTAGE FUND SERIES XIV- REGULAR PLAN - DIVIDEND PAYOUT,11.914
2018-08-04,136431,SBI DEBT FUND SERIES B - 33 (1131 DAYS) - DIRECT PLAN - DIVIDEND PAYOUT,12.0755
2018-08-04,136432,SBI DEBT FUND SERIES B - 33 (1131 DAYS) - DIRECT PLAN - GROWTH,12.0761
