date,scheme_code,scheme_name,nav
2023-05-14,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2023-05-14,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2023-05-14,101185,LIC MF Liquid Fund-Regular Plan-Growth,4072.2969
2023-05-14,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,3636.5679
2023-05-14,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3147.3427
2023-05-14,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,3814.4537
2023-05-14,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,19.6993
2023-05-14,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,1001.5157
2023-05-14,101996,HDFC Overnight Fund - Growth Option,3328.1997
2023-05-14,101997,HDFC Overnight Fund - IDCW Option (Daily),1042.66
2023-05-14,102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,1133.9745
2023-05-14,102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,1075.2185
2023-05-14,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,3377.0075
2023-05-14,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1079.1393
2023-05-14,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1036.5218
2023-05-14,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,3693.8884
2023-05-14,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1053.7249
2023-05-14,102442,Franklin India Liquid Fund - Institutional Plan - Weekly - IDCW,1054.7184
2023-05-14,102443,Franklin India Liquid Fund - Institutional Plan - Daily - IDCW,1000.0
2023-05-14,102672,Tata Liquid Fund -Regular Plan - Growth Option,3547.0016
2023-05-14,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1162.9737
2023-05-14,103225,quant Liquid Fund - Growth Option - Regular Plan,35.8031
2023-05-14,103226,quant Liquid Fund-Daily IDCW Option - Regular Plan,12.8869
2023-05-14,103227,quant Liquid Fund - Weekly IDCW Option - Regular Plan,13.3964
2023-05-14,103228,quant Liquid Fund - Monthly IDCW Option - Regular Plan,15.204
2023-05-14,103340,ICICI Prudential Liquid Fund - Growth,333.3773
2023-05-14,103342,ICICI Prudential Liquid Fund - Weekly IDCW,100.2661
2023-05-14,103343,ICICI Prudential Liquid Fund - Daily IDCW,100.1482
2023-05-14,103347,DSP Liquidity Fund - Regular Plan - Growth,3213.9911
2023-05-14,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1001.4411
2023-05-14,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1000.9329
2023-05-14,103734,Quantum Liquid Fund - Direct Plan Growth Option,30.5238
2023-05-14,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0469
2023-05-14,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0085
2023-05-14,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,151.7975
2023-05-14,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1002.7594
2023-05-14,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1012.0771
2023-05-14,104486,Invesco India Liquid Fund - Growth,3093.7156
2023-05-14,104488,Invesco India Liquid Fund - Regular - Growth,2770.6511
2023-05-14,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1003.2963
2023-05-14,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1006.0707
2023-05-14,105274,SBI Liquid Fund - Institutional - Growth,3558.0281
2023-05-14,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1143.056
2023-05-14,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1169.638
2023-05-14,105280,SBI Liquid Fund - REGULAR PLAN -Growth,3524.711
2023-05-14,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1140.7391
2023-05-14,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1209.8168
2023-05-14,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1156.7427
2023-05-14,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,2722.6372
2023-05-14,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1001.4552
2023-05-14,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.0846
2023-05-14,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1003.4349
2023-05-14,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,2588.617
2023-05-14,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1002.3975
2023-05-14,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5
2023-05-14,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.928
2023-05-14,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.6914
2023-05-14,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,2708.7024
2023-05-14,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1153.4006
2023-05-14,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1156.4804
2023-05-14,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,2361.0132
2023-05-14,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2023-05-14,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,2591.6114
2023-05-14,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1001.0064
2023-05-14,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2023-05-14,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1002.1069
2023-05-14,112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,244.0801
2023-05-14,112210,Axis Liquid Fund - Regular Plan - Growth Option,2504.8296
2023-05-14,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2023-05-14,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.1874
2023-05-14,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1004.762
2023-05-14,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1014.1913
2023-05-14,112636,Navi Liquid Fund-Regular Plan-Growth Option,24.6709
2023-05-14,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0129
2023-05-14,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.016
2023-05-14,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.1342
2023-05-14,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2023-05-14,112713,Axis Liquid Fund - Retail Plan - Growth Option,2318.1795
2023-05-14,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1003.9323
2023-05-14,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.6956
2023-05-14,113096,IDBI Liquid Fund-Growth,2421.2102
2023-05-14,113102,IDBI Liquid Fund-Daily IDCW,1005.2683
2023-05-14,113103,IDBI Liquid Fund-Weekly IDCW,1023.0085
2023-05-14,113104,IDBI Liquid Fund- Monthly IDCW,1007.1136
2023-05-14,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1138.9599
2023-05-14,115398,Union Liquid Fund - Growth Option,2165.8703
2023-05-14,115399,Union Liquid Fund - Fortnightly IDCW Option,1001.2315
2023-05-14,115400,Union Liquid Fund - Monthly IDCW Option,1004.0096
2023-05-14,115401,Union Liquid Fund - Daily IDCW Option,1000.7927
2023-05-14,115402,Union Liquid Fund - Weekly IDCW Option,1001.8825
2023-05-14,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1175.4773
2023-05-14,115505,ICICI Prudential Liquid Fund - IDCW Others,154.9364
2023-05-14,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,2177.7529
2023-05-14,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1001.1451
2023-05-14,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.6496
2023-05-14,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.1803
2023-05-14,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.8983
2023-05-14,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),1946.4909
2023-05-14,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2719.6092
2023-05-14,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1003.7161
2023-05-14,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5
2023-05-14,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.9334
2023-05-14,118345,IDBI Liquid Fund Growth Direct,2442.0383
2023-05-14,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1104.4556
2023-05-14,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,2741.3751
2023-05-14,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1010.2303
2023-05-14,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2023-05-14,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.3364
2023-05-14,118449,IDBI Liquid Fund- Monthly IDCW Direct,1005.5711
2023-05-14,118450,IDBI Liquid Fund-Daily IDCW Direct,1002.3548
2023-05-14,118451,IDBI Liquid Fund-Weekly IDCW Direct,1003.7401
2023-05-14,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,3409.8028
2023-05-14,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1001.6033
2023-05-14,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.3891
2023-05-14,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.74
2023-05-14,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1592.6442
2023-05-14,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1016.156
2023-05-14,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1530.8814
2023-05-14,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,5552.7377
2023-05-14,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,2396.4527
2023-05-14,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1138.8273
2023-05-14,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2023-05-14,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.1166
2023-05-14,118901,HSBC Liquid Fund - Regular Daily IDCW,1001.3789
2023-05-14,118902,HSBC Liquid Fund - Regular Growth,2244.8237
2023-05-14,118903,HSBC Liquid Fund - Regular Monthly IDCW,1005.7554
2023-05-14,118904,HSBC Liquid Fund - Regular Weekly IDCW,1108.4687
2023-05-14,118906,HSBC Liquid Fund - IDCW,1019.3
2023-05-14,118907,HSBC Liquid Fund - Growth,3238.8405
2023-05-14,118908,HSBC Liquid Fund - Weekly IDCW,1001.6855
2023-05-14,118909,HSBC Liquid Fund - Institutional Daily IDCW,1562.8262
2023-05-14,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1032.1456
2023-05-14,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2023-05-14,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1029.9803
2023-05-14,119091,HDFC Liquid Fund - Growth Option - Direct Plan,4459.9988
2023-05-14,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2023-05-14,119110,HDFC Overnight Fund - Growth Option - Direct Plan,3354.7416
2023-05-14,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1001.4469
2023-05-14,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1000.9329
2023-05-14,119125,DSP Liquidity Fund - Direct Plan - Growth,3243.9976
2023-05-14,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2199.6331
2023-05-14,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.06
2023-05-14,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.5921
2023-05-14,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.2581
2023-05-14,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1031.4855
2023-05-14,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.1572
2023-05-14,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0157
2023-05-14,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0129
2023-05-14,119164,Navi Liquid Fund-Direct Plan-Growth Option,24.8655
2023-05-14,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1000.7927
2023-05-14,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1004.0475
2023-05-14,119303,Union Liquid Fund - Direct Plan - Growth Option,2187.8325
2023-05-14,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1001.6715
2023-05-14,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1001.2331
2023-05-14,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1002.6483
2023-05-14,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,2612.5037
2023-05-14,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1062.7102
2023-05-14,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2023-05-14,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2617.1479
2023-05-14,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1219.6211
2023-05-14,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,366.1513
2023-05-14,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.195
2023-05-14,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2629
2023-05-14,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,198.7912
2023-05-14,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2023-05-14,119766,Kotak Liquid Fund - Direct Plan - Growth,4586.1763
2023-05-14,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1213.3759
2023-05-14,119800,SBI Liquid Fund - DIRECT PLAN -Growth,3552.6712
2023-05-14,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1160.1266
2023-05-14,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1144.0484
2023-05-14,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1141.655
2023-05-14,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1165.7968
2023-05-14,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,3678.1686
2023-05-14,119861,Tata Liquid Fund- Direct Plan-Growth Option,3580.8415
2023-05-14,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2023-05-14,120037,HSBC Liquid Fund - Direct Daily IDCW,1001.0033
2023-05-14,120038,HSBC Liquid Fund -  Growth Direct,2260.9713
2023-05-14,120039,HSBC Liquid Fund - Direct Monthly IDCW,1041.5162
2023-05-14,120040,HSBC Liquid Fund - Direct Weekly IDCW,1196.2535
2023-05-14,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.1082
2023-05-14,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.2927
2023-05-14,120191,ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others,155.8203
2023-05-14,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,335.9655
2023-05-14,120248,LIC MF Liquid Fund-Direct Plan-Daily IDCW,1014.6694
2023-05-14,120249,LIC MF Liquid Fund-Direct Plan-Growth,4121.8428
2023-05-14,120304,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,3720.4006
2023-05-14,120388,Axis Liquid Fund - Direct Plan - Daily IDCW,1000.956
2023-05-14,120389,Axis Liquid Fund - Direct Plan - Growth Option,2521.9189
2023-05-14,120390,Axis Liquid Fund - Direct Plan - Weekly IDCW,1003.199
2023-05-14,120391,Axis Liquid Fund - Direct Plan - Monthly IDCW,1004.2062
2023-05-14,120406,JM Liquid Fund (Direct) - Growth Option,62.0473
2023-05-14,120407,JM Liquid Fund (Direct) - Weekly IDCW,11.0161
2023-05-14,120408,JM Liquid Fund (Direct) - Quarterly IDCW,35.2267
2023-05-14,120410,JM Liquid Fund (Direct) - Bonus Option - Bonus Option - Principal units,19.956
2023-05-14,120411,JM Liquid Fund (Direct) - Daily IDCW,10.4302
2023-05-14,120534,Invesco India Liquid Fund - Direct Plan- Daily IDCW (Reinvestment),1000.9596
2023-05-14,120535,Invesco India Liquid Fund - Direct Plan - Weekly IDCW (Reinvestment),1071.0664
2023-05-14,120536,Invesco India Liquid Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1085.5075
2023-05-14,120537,Invesco India Liquid Fund - Direct Plan - Growth,3115.8005
2023-05-14,120558,UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment),1062.5338
2023-05-14,120777,UTI Liquid Fund - Direct Plan - Weekly IDCW,1155.3018
2023-05-14,120785,UTI - Overnight Fund - Direct Plan - Growth Option,3092.9015
2023-05-14,120786,UTI Overnight Fund - Direct Plan - Periodic IDCW,1623.1946
2023-05-14,120794,UTI Liquid Fund - Direct Plan - Monthly IDCW,1049.1856
2023-05-14,120836,quant Liquid Fund-Daily IDCW Option - Direct Plan,13.2347
2023-05-14,120837,quant Liquid Fund - Growth Option - Direct Plan,36.5402
2023-05-14,120838,quant Liquid Fund - Monthly IDCW Option - Direct Plan,15.5931
2023-05-14,120839,quant Liquid Fund - Weekly IDCW Option - Direct Plan,14.1139
2023-05-14,122786,Invesco India Liquid Fund - Bonus Option,3097.9693
2023-05-14,124265,UTI Overnight Fund - Regular Plan - Daily IDCW,1370.8617
2023-05-14,124266,UTI Overnight Fund - Direct Plan - Daily IDCW,1371.6621
2023-05-14,125259,360 ONE LIQUID FUND REGULAR PLAN  GROWTH,1738.9785
2023-05-14,125337,360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND,1005.9013
2023-05-14,125342,360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT,1000.0701
2023-05-14,125343,360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND,1005.8938
2023-05-14,125345,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,1747.2661
2023-05-14,125349,360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT,1000.0427
2023-05-14,126163,IDBI Liquid Fund Bonus Direct,1830.1398
2023-05-14,133973,UTI Liquid Fund - Regular Plan - Annual IDCW,1628.7886
2023-05-14,134427,UTI Liquid Fund - Direct Plan - Annual IDCW,1636.1848
2023-05-14,135721,UTI Liquid Fund - Regular Plan - Quarterly IDCW,1537.9401
2023-05-14,138285,PGIM India Liquid Fund - Daily Dividend,100.304
2023-05-14,138287,PGIM India Liquid Fund - Monthly Dividend,112.1737
2023-05-14,138288,PGIM India Liquid Fund - Growth,293.1947
2023-05-14,138289,PGIM India Liquid Fund - Weekly Dividend,100.5417
2023-05-14,138297,PGIM India Liquid Fund - Direct Plan - Daily Dividend,108.57
2023-05-14,138298,PGIM India Liquid Fund - Direct Plan - Monthly Dividend,111.5429
2023-05-14,138299,PGIM India Liquid Fund - Direct Plan - Growth,295.8869
2023-05-14,138301,PGIM India Liquid Fund - Direct Plan - Weekly Dividend,100.5426
2023-05-14,139235,Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option,1481.7582
2023-05-14,139386,Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years,24.7044
2023-05-14,139387,Invesco India Liquid Fund - Unclaimed Redemption Plan - Below 3 years,1476.5696
2023-05-14,139388,Invesco India Liquid Fund - Unclaimed Redemption Plan - Above 3 Years,1000.0
2023-05-14,139389,Invesco India Liquid Fund - Unclaimed Dividend Plan - Below 3 Years,1476.6641
2023-05-14,139390,Invesco India Liquid Fund - Unclaimed Dividend Plan - Above 3 Years,1000.0
2023-05-14,139534,Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW,1000.4699
2023-05-14,139535,Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW,1039.6131
2023-05-14,139536,Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW,1003.5454
2023-05-14,139537,Mahindra Manulife Liquid Fund - Regular Plan - Growth,1464.7515
2023-05-14,139538,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1476.9589
2023-05-14,139541,Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW,1009.9441
2023-05-14,139582,BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years,1.4602
2023-05-14,139583,BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years,1.0
2023-05-14,139584,BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years,1.4602
2023-05-14,139585,BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years,1.0
2023-05-14,139838,UTI Liquid Fund - Regular Plan - Fortnightly IDCW,1154.8698
2023-05-14,139889,Franklin India Liquid Fund - Unclaimed Redemption Plan - Growth,14.3929
2023-05-14,139890,Franklin India Liquid Fund - Unclaimed IDCW Plan - Growth,14.3929
2023-05-14,139891,Franklin India Liquid Fund - Unclaimed Redemption Investor Education Plan - Growth,10.0
2023-05-14,139892,Franklin India Liquid Fund - Unclaimed IDCW Investor Education Plan - Growth,10.0
2023-05-14,140024,UTI Liquid Fund - Direct Plan - Quarterly IDCW,1545.2645
2023-05-14,140086,Nippon India ETF Nifty 1D Rate Liquid BeES - DAILY IDCW Option,1000.0
2023-05-14,140176,Edelweiss Liquid Fund - Retail Plan - Growth Option,2620.2157
2023-05-14,140177,Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option,1056.2834
2023-05-14,140178,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1232.0479
2023-05-14,140180,Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option,1247.7371
2023-05-14,140181,Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option,1066.8162
2023-05-14,140182,Edelweiss Liquid Fund - Regular Plan - Growth Option,2881.1769
2023-05-14,140183,Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option,1036.9181
2023-05-14,140184,Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option,2152.6803
2023-05-14,140185,Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option,1081.3096
2023-05-14,140188,Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option,1993.5275
2023-05-14,140189,Edelweiss Liquid Fund - Regular Plan - Bonus Option,1678.1639
