date,scheme_code,scheme_name,nav
2023-05-25,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,13.6398
2023-05-25,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,62.2268
2023-05-25,100316,LIC MF Gilt Fund-Regular Plan-IDCW,14.9468
2023-05-25,100317,LIC MF Gilt Fund-Regular Plan-Growth,51.8537
2023-05-25,100318,LIC MF Gilt Fund-PF Plan-IDCW,19.3799
2023-05-25,100319,LIC MF Gilt Fund-PF Plan-Growth,29.9487
2023-05-25,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,13.7654
2023-05-25,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,140.7015
2023-05-25,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,27.6428
2023-05-25,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,24.3688
2023-05-25,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,22.95
2023-05-25,100349,ICICI Prudential Large & Mid Cap Fund - Growth,600.4
2023-05-25,100351,ICICI Prudential FMCG Fund - IDCW,91.25
2023-05-25,100352,ICICI Prudential FMCG Fund - Growth,416.96
2023-05-25,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,20.73
2023-05-25,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,614.26
2023-05-25,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,31.02
2023-05-25,100356,ICICI Prudential Equity & Debt Fund - Growth,250.05
2023-05-25,100363,ICICI Prudential Technology Fund - Growth,133.92
2023-05-25,100365,ICICI Prudential Long Term Bond Fund - Growth,76.5244
2023-05-25,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,12.5309
2023-05-25,100368,ICICI Prudential Gilt Fund - IDCW,16.6733
2023-05-25,100369,ICICI Prudential Gilt Fund - Growth,86.9866
2023-05-25,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,78.7093
2023-05-25,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,379.0752
2023-05-25,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,2277.1504
2023-05-25,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,47.0088
2023-05-25,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,147.2206
2023-05-25,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,874.0994
2023-05-25,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.6905
2023-05-25,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,13.2216
2023-05-25,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,12.6188
2023-05-25,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,13.0875
2023-05-25,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,77.5908
2023-05-25,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,22.3067
2023-05-25,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,328.3748
2023-05-25,100415,Tata Ethical Fund-Regular Plan - Growth Option,290.5347
2023-05-25,100470,Franklin India Large Cap Fund - IDCW,39.0377
2023-05-25,100471,Franklin India Large Cap Fund-Growth,704.4564
2023-05-25,100472,Franklin India Mid Cap Fund - IDCW,69.1648
2023-05-25,100473,Franklin India Mid Cap Fund-Growth,1588.1094
2023-05-25,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,71.6258
2023-05-25,100475,Tata Large Cap Fund -Regular Plan - Growth Option,348.0042
2023-05-25,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,153.79
2023-05-25,100477,Taurus Mid Cap Fund - Regular Plan - Growth,80.27
2023-05-25,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,124.2
2023-05-25,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,145.8418
2023-05-25,100493,Franklin India Government Securities Fund - Growth,51.1836
2023-05-25,100494,Franklin India Government Securities Fund - IDCW,10.2753
2023-05-25,100496,Templeton India Value Fund - Growth Plan,469.3347
2023-05-25,100497,Templeton India Value Fund - IDCW,79.4332
2023-05-25,100519,Franklin India Flexi Cap Fund - IDCW,47.0612
2023-05-25,100520,Franklin India Flexi Cap Fund - Growth,1020.2868
2023-05-25,100521,Franklin India Technology Fund - IDCW,34.2443
2023-05-25,100522,Franklin India Technology Fund-Growth,306.1123
2023-05-25,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,23.8239
2023-05-25,100525,Franklin India ELSS Tax Saver Fund - IDCW,47.618
2023-05-25,100526,Franklin India ELSS Tax Saver Fund-Growth,920.4773
2023-05-25,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,16.3818
2023-05-25,100528,Franklin India Corporate Debt Fund - Growth,84.6769
2023-05-25,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,14.8572
2023-05-25,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.2311
2023-05-25,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.8225
2023-05-25,100535,Franklin India Retirement Fund - IDCW,16.1656
2023-05-25,100536,Franklin India Retirement Fund - Growth,167.9988
2023-05-25,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1245.1307
2023-05-25,100538,Franklin India Liquid Fund - Regular Plan - Growth,5176.953
2023-05-25,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1509.3204
2023-05-25,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,3394.05
2023-05-25,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0
2023-05-25,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1022.9379
2023-05-25,100549,Franklin India Aggressive Hybrid Fund - IDCW,25.2914
2023-05-25,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,185.3078
2023-05-25,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),37.22
2023-05-25,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.9735
2023-05-25,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,65.3203
2023-05-25,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),13.2063
2023-05-25,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,79.2884
2023-05-25,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),12.5733
2023-05-25,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,61.2362
2023-05-25,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,20.9148
2023-05-25,100608,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan - Growth,69.2004
2023-05-25,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),12.8373
2023-05-25,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),12.4454
2023-05-25,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),12.9372
2023-05-25,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,50.2327
2023-05-25,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,439.2528
2023-05-25,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),15.9147
2023-05-25,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,60.8479
2023-05-25,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,36.8683
2023-05-25,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,5152.7997
2023-05-25,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),85.6253
2023-05-25,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),146.2671
2023-05-25,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),129.7925
2023-05-25,100646,UTI - Unit Linked Insurance Plan,33.3523
2023-05-25,100650,UTI Large Cap Fund - Regular Plan - IDCW,41.7907
2023-05-25,100651,UTI Large Cap Fund - Regular Plan - Growth Option,196.0152
2023-05-25,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,51.2127
2023-05-25,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,105.1262
2023-05-25,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,155.8397
2023-05-25,100669,UTI - Flexi Cap Fund-Growth Option,235.7149
2023-05-25,100678,UTI Children's Hybrid Fund - Regular Plan,31.8399
2023-05-25,100682,UTI Retirement Fund - Regular Plan,37.3096
2023-05-25,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,271.3877
2023-05-25,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,33.3811
2023-05-25,100723,UTI MMF-Discontinued - Regular Plan -Growth,6142.4277
2023-05-25,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,3314.4232
2023-05-25,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2221.3785
2023-05-25,100739,UTI MNC Fund - Regular Plan - IDCW,143.449
2023-05-25,100740,UTI - MNC Fund - Regular Plan - Growth Option,278.2258
2023-05-25,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,63.5206
2023-05-25,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,16.3144
2023-05-25,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),11.4856
2023-05-25,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,33.19
2023-05-25,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.3524
2023-05-25,100783,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.1108
2023-05-25,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,36.8281
2023-05-25,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),15.2057
2023-05-25,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),17.3415
2023-05-25,100787,Sundaram Corporate Bond Fund Regular Plan-Income Distribution cum Capital Withdrawal (IDCW),16.0175
2023-05-25,100788,Sundaram Corporate Bond Fund Regular Plan- Income Distribution cum Capital Withdrawal (IDCW),15.6
2023-05-25,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,34.3794
2023-05-25,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5808
2023-05-25,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),25.3117
2023-05-25,100795,Sundaram Small Cap Fund Regular Plan - Growth,159.4466
2023-05-25,100806,UTI Healthcare Fund - Regular Plan - IDCW,115.4254
2023-05-25,100807,UTI Healthcare Fund - Regular Plan - Growth Option,149.3484
2023-05-25,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1580.9346
2023-05-25,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,3068.7928
2023-05-25,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,27.3647
2023-05-25,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,143.2402
2023-05-25,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,123.3816
2023-05-25,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,62.1594
2023-05-25,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2023-05-25,100835,Kotak Liquid Fund - Regular Plan - Growth,4564.6048
2023-05-25,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,4938.896
2023-05-25,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1035.2218
2023-05-25,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.28
2023-05-25,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1326.4581
2023-05-25,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1229.4795
2023-05-25,100851,Nippon India Liquid Fund -Growth Plan,5510.0352
2023-05-25,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.74
2023-05-25,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1532.0166
2023-05-25,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1583.8258
2023-05-25,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,50.9838
2023-05-25,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.5333
2023-05-25,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,11.9876
2023-05-25,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,36.4122
2023-05-25,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,22.4734
2023-05-25,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,104.1971
2023-05-25,100868,HDFC Liquid Fund - Growth Plan,4429.9106
2023-05-25,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.5473
2023-05-25,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2023-05-25,100876,HDFC Liquid Fund - IDCW Monthly,1032.2508
2023-05-25,100900,HDFC Childrens Fund - Growth Plan,211.323
2023-05-25,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),41.8059
2023-05-25,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),17.851
2023-05-25,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),16.7605
2023-05-25,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),20.4986
2023-05-25,100948,Franklin India Conservative Hybrid Fund - Growth,72.2029
2023-05-25,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.4785
2023-05-25,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.8112
2023-05-25,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,58.1134
2023-05-25,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),17.3864
2023-05-25,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,56.5414
2023-05-25,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,54.2419
2023-05-25,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),17.6413
2023-05-25,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,67.5315
2023-05-25,101044,Franklin India Floating Rate Fund - IDCW,10.1529
2023-05-25,101048,Franklin India Floating Rate Fund - Growth Plan,34.5223
2023-05-25,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,18.7183
2023-05-25,101065,quant Mid Cap Fund - Growth Option - Regular Plan,133.0174
2023-05-25,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,47.278
2023-05-25,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,41.0921
2023-05-25,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,297.9089
2023-05-25,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,80.3128
2023-05-25,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,87.5345
2023-05-25,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2023-05-25,101083,HDFC Gilt Fund - Growth Plan,47.3224
2023-05-25,101084,HDFC Gilt Fund - IDCW Plan,11.8493
2023-05-25,101127,ICICI Prudential Children's Fund - Regular Plan,205.89
2023-05-25,101143,ICICI Prudential Multi-Asset Fund - IDCW,25.6555
2023-05-25,101144,ICICI Prudential Multi-Asset Fund - Growth,496.4688
2023-05-25,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,177.0259
2023-05-25,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,177.0259
2023-05-25,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,44.4711
2023-05-25,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.144
2023-05-25,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,81.8037
2023-05-25,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,21.8775
2023-05-25,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1751
2023-05-25,101185,LIC MF Liquid Fund-Regular Plan-Growth,4081.2201
2023-05-25,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,36.2953
2023-05-25,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,23.1569
2023-05-25,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,39.4888
2023-05-25,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,115.2093
2023-05-25,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,37.2356
2023-05-25,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,100.9382
2023-05-25,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,3643.3993
2023-05-25,101209,Taurus Large Cap Fund - Regular Plan - Growth,106.82
2023-05-25,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,78.0746
2023-05-25,101228,ICICI Prudential Multicap Fund - Growth,484.13
2023-05-25,101232,Franklin India Short-Term Income Plan-Growth,5030.0581
2023-05-25,101236,Franklin India Short Term Income Plan -  Retail Plan - Monthly - IDCW,1403.5987
2023-05-25,101238,Franklin India Short Term Income Plan -  Retail Plan - Quarterly - IDCW,1460.1764
2023-05-25,101242,Franklin India Short Term Income Plan -  Retail Plan - Weekly - IDCW,1271.3185
2023-05-25,101244,Franklin India Short-Term Income Plan-Institutional Plan - Growth,4159.5876
2023-05-25,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,188.4888
2023-05-25,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,188.4888
2023-05-25,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,42.2626
2023-05-25,101271,LIC MF Children's Fund-Regular Plan-Growth,24.2771
2023-05-25,101281,HDFC BSE Sensex Index Fund - Growth Plan,561.3007
2023-05-25,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),52.7845
2023-05-25,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.191
2023-05-25,101304,DSP Short Term Fund - Regular Plan - Growth,40.1006
2023-05-25,101305,DSP Short Term Fund - Regular Plan - IDCW,12.1227
2023-05-25,101306,DSP Short Term Fund - IDCW - Monthly,11.5161
2023-05-25,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,18.6357
2023-05-25,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,182.3607
2023-05-25,101316,Aditya Birla Sun Life Savings Fund-Retail Growth,454.3532
2023-05-25,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,469.5288
2023-05-25,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,180.9063
2023-05-25,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,10.8678
2023-05-25,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,10.6004
2023-05-25,101357,Franklin India Money Market Fund - Growth Option,43.0098
2023-05-25,101373,Kotak Bond Short Term Plan-(Growth),44.8186
2023-05-25,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,3154.489
2023-05-25,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,3823.1142
2023-05-25,101491,Tata Childrens Fund -Regular Plan-Growth Option,43.7052
2023-05-25,101525,HDFC Nifty 50 Index Fund - Growth Plan,170.5061
2023-05-25,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),184.811
2023-05-25,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),44.0137
2023-05-25,101539,Sundaram Mid Cap Fund Regular Plan - Growth,764.6892
2023-05-25,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,18.7204
2023-05-25,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,41.4575
2023-05-25,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,19.7438
2023-05-25,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),44.2665
2023-05-25,101585,HDFC Equity Savings Fund - GROWTH PLAN,51.722
2023-05-25,101586,HDFC Equity Savings Fund - IDCW PLAN,11.828
2023-05-25,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.7772
2023-05-25,101588,CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION,48.7532
2023-05-25,101591,Aditya Birla Sun Life Midcap Fund -REGULAR - IDCW,40.62
2023-05-25,101592,Aditya Birla Sun Life MIDCAP Fund-Growth,474.62
2023-05-25,101593,HSBC Large Cap Fund - Regular IDCW,38.1038
2023-05-25,101594,HSBC Large Cap Fund - Regular Growth,327.7217
2023-05-25,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option,15.1381
2023-05-25,101617,ICICI Prudential Savings Fund - Weekly IDCW,105.4693
2023-05-25,101618,ICICI Prudential Savings Fund - Daily IDCW,105.7358
2023-05-25,101619,ICICI Prudential Savings Fund - Growth,463.2239
2023-05-25,101635,DSP Large Cap Fund - Regular Plan - Growth,304.725
2023-05-25,101636,DSP Large Cap Fund - Regular Plan - IDCW,20.092
2023-05-25,101656,Franklin India Dynamic Asset Allocation Active Fund of Funds-Growth,118.3445
2023-05-25,101657,Franklin India Dynamic Asset Allocation Active Fund of funds - IDCW,36.5778
