date,scheme_code,scheme_name,nav
2020-03-18,100415,Tata Ethical Fund-Regular Plan - Growth Option,130.0885
2020-03-18,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,13.6973
2020-03-18,100418,Tata Income Fund -Regular Plan - Growth Option,59.4045
2020-03-18,100470,Franklin India Large Cap Fund - IDCW,25.1598
2020-03-18,100471,Franklin India Large Cap Fund-Growth,341.5856
2020-03-18,100472,Franklin India Mid Cap Fund - IDCW,42.9704
2020-03-18,100473,Franklin India Mid Cap Fund-Growth,745.7457
2020-03-18,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,45.4132
2020-03-18,100475,Tata Large Cap Fund -Regular Plan - Growth Option,165.7508
2020-03-18,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,80.83
2020-03-18,100477,Taurus Mid Cap Fund - Regular Plan - Growth,36.05
2020-03-18,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,61.29
2020-03-18,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,67.4591
2020-03-18,100493,Franklin India Government Securities Fund - Growth,45.2185
2020-03-18,100494,Franklin India Government Securities Fund - IDCW,11.0452
2020-03-18,100496,Templeton India Value Fund - Growth Plan,165.6863
2020-03-18,100497,Templeton India Value Fund - IDCW,36.2357
2020-03-18,100498,Franklin India Dynamic Accrual Fund - IDCW,11.1147
2020-03-18,100499,Franklin India Dynamic Accrual Fund-Growth,65.9026
2020-03-18,100503,Franklin India Low Duration Fund - Monthly - IDCW,9.3884
2020-03-18,100504,Franklin India Low Duration Fund - Quarterly - IDCW,9.2207
2020-03-18,100519,Franklin India Flexi Cap Fund - IDCW,24.1921
2020-03-18,100520,Franklin India Flexi Cap Fund - Growth,428.6933
2020-03-18,100521,Franklin India Technology Fund - IDCW,18.8513
2020-03-18,100522,Franklin India Technology Fund-Growth,129.2366
2020-03-18,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,12.5938
2020-03-18,100525,Franklin India ELSS Tax Saver Fund - IDCW,27.1508
2020-03-18,100526,Franklin India ELSS Tax Saver Fund-Growth,408.2664
2020-03-18,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,18.4455
2020-03-18,100528,Franklin India Corporate Debt Fund - Growth,70.8447
2020-03-18,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.9561
2020-03-18,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,13.4413
2020-03-18,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,14.196
2020-03-18,100535,Franklin India Retirement Fund - IDCW,15.0936
2020-03-18,100536,Franklin India Retirement Fund - Growth,122.3561
2020-03-18,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.535
2020-03-18,100538,Franklin India Liquid Fund - Regular Plan - Growth,4609.6801
2020-03-18,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1512.2178
2020-03-18,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,2959.081
2020-03-18,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.6719
2020-03-18,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1021.3537
2020-03-18,100549,Franklin India Aggressive Hybrid Fund - IDCW,16.9518
2020-03-18,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,99.1871
2020-03-18,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),19.61
2020-03-18,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),15.021
2020-03-18,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,56.1057
2020-03-18,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),12.6678
2020-03-18,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,57.5863
2020-03-18,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),12.1312
2020-03-18,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,53.6349
2020-03-18,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,18.3186
2020-03-18,100608,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan - Growth,60.6239
2020-03-18,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),12.373
2020-03-18,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),12.3188
2020-03-18,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),7.9824
2020-03-18,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth,77.3256
2020-03-18,100618,Sundaram Money Fund Retail Plan - Growth,38.8108
2020-03-18,100619,Sundaram Money Fund Retail Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.7392
2020-03-18,100620,Sundaram Money Fund Retail Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0949
2020-03-18,100621,Sundaram Money Fund Retail Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.9018
2020-03-18,100622,Sundaram Money Fund Retail Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.0857
2020-03-18,100623,Sundaram Money Fund Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2708
2020-03-18,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,15.3023
2020-03-18,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,133.6353
2020-03-18,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),12.9825
2020-03-18,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,49.6369
2020-03-18,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,30.0754
2020-03-18,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,4422.3214
2020-03-18,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),31.6546
2020-03-18,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),68.0922
2020-03-18,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),54.9445
2020-03-18,100646,UTI - Unit Linked Insurance Plan,22.4162
2020-03-18,100650,UTI Large Cap Fund - Regular Plan - IDCW,23.5098
2020-03-18,100651,UTI Large Cap Fund - Regular Plan - Growth Option,96.1034
2020-03-18,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,23.2242
2020-03-18,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,43.7833
2020-03-18,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,85.8207
2020-03-18,100669,UTI - Flexi Cap Fund-Growth Option,119.7559
2020-03-18,100678,UTI Children's Hybrid Fund - Regular Plan,20.4027
2020-03-18,100682,UTI Retirement Fund - Regular Plan,22.453
2020-03-18,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,128.7115
2020-03-18,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,19.228
2020-03-18,100723,UTI MMF-Discontinued - Regular Plan -Growth,5301.5588
2020-03-18,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,2860.689
2020-03-18,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,1987.4933
2020-03-18,100739,UTI MNC Fund - Regular Plan - IDCW,83.9398
2020-03-18,100740,UTI - MNC Fund - Regular Plan - Growth Option,162.8049
2020-03-18,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,46.4958
2020-03-18,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,12.7892
2020-03-18,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),11.1735
2020-03-18,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,28.3421
2020-03-18,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.1955
2020-03-18,100783,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.5991
2020-03-18,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,31.4397
2020-03-18,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),13.1475
2020-03-18,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),15.4433
2020-03-18,100787,Sundaram Corporate Bond Fund Regular Plan-Income Distribution cum Capital Withdrawal (IDCW),14.4989
2020-03-18,100788,Sundaram Corporate Bond Fund Regular Plan- Income Distribution cum Capital Withdrawal (IDCW),14.4381
2020-03-18,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,28.2042
2020-03-18,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.266
2020-03-18,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.5333
2020-03-18,100795,Sundaram Small Cap Fund Regular Plan - Growth,58.0567
2020-03-18,100796,Sahara Midcap Fund-Growth Plan,67.5397
2020-03-18,100797,Sahara Midcap Fund-Dividend Plan,29.7872
2020-03-18,100798,Sahara Midcap Fund-Auto Payout,67.5397
2020-03-18,100799,Sahara Midcap Fund-Bonus,67.5397
2020-03-18,100806,UTI Healthcare Fund - Regular Plan - IDCW,59.3553
2020-03-18,100807,UTI Healthcare Fund - Regular Plan - Growth Option,76.7997
2020-03-18,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1483.8083
2020-03-18,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,2710.2107
2020-03-18,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,14.5281
2020-03-18,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,69.5408
2020-03-18,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,55.5133
2020-03-18,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,27.9676
2020-03-18,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.57
2020-03-18,100834,Kotak Liquid Fund Regular Plan Weekly Reinvestment of Income Distribution cum capital withdrawal option Dividend,1000.0409
2020-03-18,100835,Kotak Liquid Fund - Regular Plan - Growth,3988.6409
2020-03-18,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,4397.3765
2020-03-18,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.5194
2020-03-18,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.1181
2020-03-18,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1330.5247
2020-03-18,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1228.9788
2020-03-18,100851,Nippon India Liquid Fund -Growth Plan,4808.8107
2020-03-18,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.6061
2020-03-18,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1530.9635
2020-03-18,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1589.3661
2020-03-18,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,41.677
2020-03-18,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.3675
2020-03-18,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,11.8523
2020-03-18,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,29.7655
2020-03-18,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,13.8892
2020-03-18,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,55.6913
2020-03-18,100868,HDFC Liquid Fund - Growth Plan,3871.4642
2020-03-18,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.0562
2020-03-18,100875,HDFC Liquid Fund - IDCW Daily,1019.7324
2020-03-18,100876,HDFC Liquid Fund - IDCW Monthly,1029.4606
2020-03-18,100895,Principal Cash Management Fund - Daily Income Distribution CUM Capital Withdrawal,1000.8893
2020-03-18,100896,Principal Cash Management Fund - Weekly Income Distribution CUM Capital Withdrawal Option,1007.0219
2020-03-18,100897,Principal Cash Management Fund - Monthly Income Distribution CUM Capital Withdrawal Option,1022.775
2020-03-18,100898,Principal Cash Management Fund -Growth Option,1746.4732
2020-03-18,100900,HDFC Childrens Fund - Growth Plan,99.985
2020-03-18,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.2927
2020-03-18,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),11.9429
2020-03-18,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),11.2138
2020-03-18,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),13.7145
2020-03-18,100948,Franklin India Conservative Hybrid Fund - Growth,54.5368
2020-03-18,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.1838
2020-03-18,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.7943
2020-03-18,100960,Principal Dynamic Bond Fund - Dividend Option -Annual,11.5487
2020-03-18,100961,Principal Dynamic Bond Fund -Dividend Option - Quarterly,13.082
2020-03-18,100963,Principal Dynamic Bond Fund - Growth Option,30.3668
2020-03-18,100966,Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option,26.61
2020-03-18,100967,Principal Multi Cap Growth Fund-Growth Option,107.62
2020-03-18,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,38.8816
2020-03-18,100997,HDFC Long Term Advantage Plan - IDCW Plan,24.848
2020-03-18,100998,HDFC Long Term Advantage Plan - Growth Plan,260.516
2020-03-18,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),14.8011
2020-03-18,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,46.445
2020-03-18,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,45.8582
2020-03-18,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),14.9144
2020-03-18,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,58.2619
2020-03-18,101044,Franklin India Floating Rate Fund - IDCW,9.9828
2020-03-18,101048,Franklin India Floating Rate Fund - Growth Plan,29.6591
2020-03-18,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,15.6103
2020-03-18,101065,quant Mid Cap Fund - Growth Option - Regular Plan,42.2103
2020-03-18,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,14.9416
2020-03-18,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,15.0096
2020-03-18,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,108.8443
2020-03-18,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,27.7064
2020-03-18,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,30.2661
2020-03-18,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2020-03-18,101083,HDFC Gilt Fund - Growth Plan,40.5797
2020-03-18,101084,HDFC Gilt Fund - IDCW Plan,11.7454
2020-03-18,101127,ICICI Prudential Children's Fund - Regular Plan,113.99
2020-03-18,101143,ICICI Prudential Multi-Asset Fund - IDCW,14.2902
2020-03-18,101144,ICICI Prudential Multi-Asset Fund - Growth,209.0106
2020-03-18,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,68.8311
2020-03-18,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,68.8311
2020-03-18,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,19.736
2020-03-18,101165,ICICI Prudential Short Term Fund - Monthly IDCW,11.9189
2020-03-18,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,52.1116
2020-03-18,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,18.9998
2020-03-18,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1097.8817
2020-03-18,101185,LIC MF Liquid Fund-Regular Plan-Growth,3561.9285
2020-03-18,101186,Tata Income Fund- Regular Plan - Periodic Payout of IDCW Option,34.4364
2020-03-18,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,31.1189
2020-03-18,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,22.0672
2020-03-18,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,18.4611
2020-03-18,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,53.8593
2020-03-18,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,17.2672
2020-03-18,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,46.8079
2020-03-18,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,3221.8046
2020-03-18,101209,Taurus Large Cap Fund - Regular Plan - Growth,56.27
2020-03-18,101221,ICICI Prudential Money Market Fund Retail Growth (erstwhile Cash Option),302.9184
2020-03-18,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,56.4217
2020-03-18,101224,Tata Dynamic Bond Fund- Regular Plan - Payout of IDCW Option,17.1593
2020-03-18,101228,ICICI Prudential Multicap Fund - Growth,211.11
2020-03-18,101230,ICICI Prudential Short Term Fund-Institutional Plan-Dividend Fortnightly,12.6467
2020-03-18,101231,ICICI Prudential Short Term Fund-Institutional Growth,43.0115
2020-03-18,101232,Franklin India Short-Term Income Plan-Growth,3761.0952
2020-03-18,101236,Franklin India Short Term Income Plan -  Retail Plan - Monthly - IDCW,1062.409
