date,scheme_code,scheme_name,nav
2022-05-24,100086,DSP Gilt Fund - Regular Plan - IDCW - Monthly,10.6242
2022-05-24,100087,DSP Savings Fund - Regular Plan - Growth,42.699
2022-05-24,100088,DSP Savings Fund - Regular Plan - IDCW,12.0265
2022-05-24,100089,DSP Savings Fund - Regular Plan - IDCW - Monthly,10.7324
2022-05-24,100119,HDFC Balanced Advantage Fund - Growth Plan,280.784
2022-05-24,100120,HDFC Balanced Advantage Fund - IDCW Plan,28.026
2022-05-24,100123,HDFC Income Fund - Quarterly IDCW Option,10.8953
2022-05-24,100124,HDFC Income Fund - Growth Option,46.7477
2022-05-24,100174,quant ELSS Tax Saver Fund - IDCW Option - Regular Plan,29.4715
2022-05-24,100175,quant ELSS Tax Saver Fund - Growth Option - Regular Plan,212.4152
2022-05-24,100176,quant Small Cap Fund - IDCW Option - Regular Plan,95.262
2022-05-24,100177,quant Small Cap Fund - Growth - Regular Plan,119.8447
2022-05-24,100218,JM Large Cap Fund (Regular) - IDCW,17.4633
2022-05-24,100219,JM Large Cap Fund (Regular) - Growth Option,89.9573
2022-05-24,100220,JM Aggressive Hybrid Fund (Regular) - IDCW,17.6125
2022-05-24,100221,JM Aggressive Hybrid Fund (Regular) -Growth Option,62.9696
2022-05-24,100222,JM Medium to Long Duration Fund (Regular) - Quarterly IDCW,16.9957
2022-05-24,100223,JM Medium to Long Duration Fund (Regular) - Growth Option,49.9868
2022-05-24,100233,JM Liquid Fund (Regular) - Weekly IDCW,11.0035
2022-05-24,100234,JM Liquid Fund - Growth Option,58.0866
2022-05-24,100244,JM Liquid Fund (Regular) - Quarterly IDCW,32.8775
2022-05-24,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,33.3959
2022-05-24,100254,JM Value Fund (Regular) - Growth Option,46.1463
2022-05-24,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,15.1351
2022-05-24,100265,Kotak Gilt-Investment Regular-Growth,77.4563
2022-05-24,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,11.6354
2022-05-24,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,79.2426
2022-05-24,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,22.244
2022-05-24,100299,Kotak Bond Fund - Regular Plan Growth,61.7709
2022-05-24,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,37.845
2022-05-24,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,19.6854
2022-05-24,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,60.1491
2022-05-24,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,12.5607
2022-05-24,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,57.3039
2022-05-24,100316,LIC MF Gilt Fund-Regular Plan-IDCW,14.1039
2022-05-24,100317,LIC MF Gilt Fund-Regular Plan-Growth,48.9293
2022-05-24,100318,LIC MF Gilt Fund-PF Plan-IDCW,18.287
2022-05-24,100319,LIC MF Gilt Fund-PF Plan-Growth,28.2598
2022-05-24,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,13.4913
2022-05-24,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,126.6278
2022-05-24,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,25.0872
2022-05-24,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,22.055
2022-05-24,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,21.13
2022-05-24,100349,ICICI Prudential Large & Mid Cap Fund - Growth,502.76
2022-05-24,100351,ICICI Prudential FMCG Fund - IDCW,79.76
2022-05-24,100352,ICICI Prudential FMCG Fund - Growth,334.11
2022-05-24,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,20.69
2022-05-24,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,540.68
2022-05-24,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,28.55
2022-05-24,100356,ICICI Prudential Equity & Debt Fund - Growth,215.95
2022-05-24,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,100.8869
2022-05-24,100363,ICICI Prudential Technology Fund - Growth,131.2
2022-05-24,100364,ICICI Prudential Long Term Bond Fund - Half Yearly IDCW,10.8126
2022-05-24,100365,ICICI Prudential Long Term Bond Fund - Growth,70.201
2022-05-24,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,11.7791
2022-05-24,100368,ICICI Prudential Gilt Fund - IDCW,15.4032
2022-05-24,100369,ICICI Prudential Gilt Fund - Growth,80.3604
2022-05-24,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,69.2272
2022-05-24,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,311.7861
2022-05-24,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,1872.9504
2022-05-24,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,42.0901
2022-05-24,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,126.2349
2022-05-24,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,749.4998
2022-05-24,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.5701
2022-05-24,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,12.8489
2022-05-24,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,12.1384
2022-05-24,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,12.5597
2022-05-24,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,71.6744
2022-05-24,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,20.6058
2022-05-24,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,284.8168
2022-05-24,100415,Tata Ethical Fund-Regular Plan - Growth Option,257.8815
2022-05-24,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,15.0946
2022-05-24,100418,Tata Income Fund -Regular Plan - Growth Option,65.525
2022-05-24,100470,Franklin India Large Cap Fund - IDCW,39.2396
2022-05-24,100471,Franklin India Large Cap Fund-Growth,636.6057
2022-05-24,100472,Franklin India Mid Cap Fund - IDCW,62.8769
2022-05-24,100473,Franklin India Mid Cap Fund-Growth,1304.9975
2022-05-24,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,70.3358
2022-05-24,100475,Tata Large Cap Fund -Regular Plan - Growth Option,303.7156
2022-05-24,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,139.96
2022-05-24,100477,Taurus Mid Cap Fund - Regular Plan - Growth,66.28
2022-05-24,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,106.01
2022-05-24,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,127.6508
2022-05-24,100493,Franklin India Government Securities Fund - Growth,48.4061
2022-05-24,100494,Franklin India Government Securities Fund - IDCW,9.9932
2022-05-24,100496,Templeton India Value Fund - Growth Plan,380.3713
2022-05-24,100497,Templeton India Value Fund - IDCW,70.1507
2022-05-24,100498,Franklin India Dynamic Accrual Fund - IDCW,15.3618
2022-05-24,100499,Franklin India Dynamic Accrual Fund-Growth,92.9387
2022-05-24,100503,Franklin India Low Duration Fund - Monthly - IDCW,14.8625
2022-05-24,100504,Franklin India Low Duration Fund - Quarterly - IDCW,14.5971
2022-05-24,100519,Franklin India Flexi Cap Fund - IDCW,43.2126
2022-05-24,100520,Franklin India Flexi Cap Fund - Growth,878.6271
2022-05-24,100521,Franklin India Technology Fund - IDCW,34.2949
2022-05-24,100522,Franklin India Technology Fund-Growth,277.6259
2022-05-24,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,20.4781
2022-05-24,100525,Franklin India ELSS Tax Saver Fund - IDCW,44.658
2022-05-24,100526,Franklin India ELSS Tax Saver Fund-Growth,789.3362
2022-05-24,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,16.6402
2022-05-24,100528,Franklin India Corporate Debt Fund - Growth,79.8272
2022-05-24,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,15.0976
2022-05-24,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,12.5681
2022-05-24,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,13.1188
2022-05-24,100535,Franklin India Retirement Fund - IDCW,16.1461
2022-05-24,100536,Franklin India Retirement Fund - Growth,153.4453
2022-05-24,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.549
2022-05-24,100538,Franklin India Liquid Fund - Regular Plan - Growth,4907.6495
2022-05-24,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1509.6201
2022-05-24,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,3196.4547
2022-05-24,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.0
2022-05-24,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1022.1682
2022-05-24,100549,Franklin India Aggressive Hybrid Fund - IDCW,24.3532
2022-05-24,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,164.1355
2022-05-24,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),32.68
2022-05-24,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),14.5417
2022-05-24,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,60.9441
2022-05-24,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),13.3815
2022-05-24,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,73.4193
2022-05-24,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),12.041
2022-05-24,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,57.9252
2022-05-24,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,19.7841
2022-05-24,100608,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan - Growth,65.4593
2022-05-24,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),12.2917
2022-05-24,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),11.7726
2022-05-24,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),12.4842
2022-05-24,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,44.8282
2022-05-24,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,391.3117
2022-05-24,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),14.6862
2022-05-24,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,56.1508
2022-05-24,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,34.0223
2022-05-24,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,4852.4461
2022-05-24,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),77.4938
2022-05-24,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),128.6766
2022-05-24,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),109.221
2022-05-24,100646,UTI - Unit Linked Insurance Plan,30.9963
2022-05-24,100650,UTI Large Cap Fund - Regular Plan - IDCW,38.6111
2022-05-24,100651,UTI Large Cap Fund - Regular Plan - Growth Option,176.0713
2022-05-24,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,43.9009
2022-05-24,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,90.117
2022-05-24,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,147.7879
2022-05-24,100669,UTI - Flexi Cap Fund-Growth Option,217.5822
2022-05-24,100678,UTI Children's Hybrid Fund - Regular Plan,29.1494
2022-05-24,100682,UTI Retirement Fund - Regular Plan,33.4266
2022-05-24,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,235.6518
2022-05-24,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,30.7521
2022-05-24,100723,UTI MMF-Discontinued - Regular Plan -Growth,5787.4935
2022-05-24,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,3122.9027
2022-05-24,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,2093.0184
2022-05-24,100739,UTI MNC Fund - Regular Plan - IDCW,127.8263
2022-05-24,100740,UTI - MNC Fund - Regular Plan - Growth Option,247.925
2022-05-24,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,58.9898
2022-05-24,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,15.2008
2022-05-24,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),11.3633
2022-05-24,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,31.2056
2022-05-24,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.2392
2022-05-24,100783,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.9816
2022-05-24,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,34.6263
2022-05-24,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),14.5881
2022-05-24,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),16.5894
2022-05-24,100787,Sundaram Corporate Bond Fund Regular Plan-Income Distribution cum Capital Withdrawal (IDCW),15.4124
2022-05-24,100788,Sundaram Corporate Bond Fund Regular Plan- Income Distribution cum Capital Withdrawal (IDCW),15.0139
2022-05-24,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,32.4554
2022-05-24,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),11.4608
2022-05-24,100794,Sundaram Small Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),22.2737
2022-05-24,100795,Sundaram Small Cap Fund Regular Plan - Growth,130.5863
2022-05-24,100806,UTI Healthcare Fund - Regular Plan - IDCW,111.7153
2022-05-24,100807,UTI Healthcare Fund - Regular Plan - Growth Option,144.548
2022-05-24,100813,UTI Overnight Fund - Regular Plan - Periodic IDCW,1493.5672
2022-05-24,100814,UTI - Overnight  Fund - Regular Plan - Growth Option,2899.2017
2022-05-24,100820,UTI ELSS Tax Saver Fund - Regular Plan - IDCW,24.37
2022-05-24,100821,UTI ELSS Tax Saver Fund - Regular Plan - Growth Option,127.5644
2022-05-24,100822,UTI Nifty 50 Index Fund - Regular Plan - Growth Option,107.5467
2022-05-24,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,54.1819
2022-05-24,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2022-05-24,100835,Kotak Liquid Fund - Regular Plan - Growth,4300.542
2022-05-24,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,4679.873
2022-05-24,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,1034.621
2022-05-24,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,1524.28
2022-05-24,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,1328.9485
2022-05-24,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,1219.4153
2022-05-24,100851,Nippon India Liquid Fund -Growth Plan,5189.4347
2022-05-24,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,1528.74
2022-05-24,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,1531.0779
2022-05-24,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,1587.5808
2022-05-24,100856,Nippon India Corporate Bond Fund - Growth Plan - Growth Option,47.4576
2022-05-24,100857,NIPPON INDIA CORPORATE BOND FUND - MONTHLY IDCW Option,11.4444
2022-05-24,100858,NIPPON INDIA CORPORATE BOND FUND - QUARTERLY IDCW Option,11.6273
2022-05-24,100859,Nippon India Corporate Bond Fund - Growth Plan - Bonus Option,33.8938
2022-05-24,100864,LIC MF ELSS Tax Saver-Regular Plan-IDCW,20.253
2022-05-24,100865,LIC MF ELSS Tax Saver-Regular Plan-Growth,90.0979
2022-05-24,100868,HDFC Liquid Fund - Growth Plan,4172.5715
2022-05-24,100874,HDFC Liquid Fund - IDCW Plan Weekly,1031.1663
2022-05-24,100875,HDFC Liquid Fund - IDCW Daily,1019.82
2022-05-24,100876,HDFC Liquid Fund - IDCW Monthly,1028.8996
2022-05-24,100900,HDFC Childrens Fund - Growth Plan,174.911
2022-05-24,100915,SBI Contra Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),33.7148
2022-05-24,100927,SBI Conservative Hybrid Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW),16.1713
2022-05-24,100928,SBI Conservative Hybrid Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW),15.184
2022-05-24,100929,SBI Conservative Hybrid Fund - Regular Plan - Annual Income Distribution cum Capital Withdrawal Option (IDCW),18.5699
2022-05-24,100948,Franklin India Conservative Hybrid Fund - Growth,66.5884
2022-05-24,100949,Franklin India Conservative Hybrid Fund - Plan A - Monthly - IDCW,12.4823
2022-05-24,100950,Franklin India Conservative Hybrid Fund - Plan A - Quarterly - IDCW,11.8993
2022-05-24,100968,SBI Conservative Hybrid Fund - Regular Plan - Growth,52.6456
2022-05-24,100999,SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),15.9516
2022-05-24,101001,SBI GILT FUND - REGULAR PLAN - GROWTH,51.8754
2022-05-24,101002,SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH,49.6266
2022-05-24,101003,SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),16.1402
2022-05-24,101042,Tata Gilt Securities Fund -Regular Plan- Growth Option,62.1587
2022-05-24,101044,Franklin India Floating Rate Fund - IDCW,10.0732
2022-05-24,101048,Franklin India Floating Rate Fund - Growth Plan,32.5112
2022-05-24,101049,Tata Gilt Securities Fund - Regular Plan - Payout of IDCW Option,17.2348
2022-05-24,101065,quant Mid Cap Fund - Growth Option - Regular Plan,116.8228
2022-05-24,101066,quant Mid Cap Fund - IDCW Option - Regular Plan,41.46
2022-05-24,101069,quant Aggressive Hybrid Fund-IDCW Option - Regular Plan,37.339
2022-05-24,101070,quant Aggressive Hybrid Fund - Growth Option - Regular Plan,270.6058
2022-05-24,101071,quant Multi Asset Allocation Fund - IDCW Option - Regular Plan,70.6899
2022-05-24,101072,quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan,77.0378
2022-05-24,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2022-05-24,101083,HDFC Gilt Fund - Growth Plan,44.1726
2022-05-24,101084,HDFC Gilt Fund - IDCW Plan,11.5934
2022-05-24,101127,ICICI Prudential Children's Fund - Regular Plan,181.94
2022-05-24,101143,ICICI Prudential Multi-Asset Fund - IDCW,23.7052
2022-05-24,101144,ICICI Prudential Multi-Asset Fund - Growth,424.6277
2022-05-24,101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,138.7876
2022-05-24,101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,138.7876
2022-05-24,101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,38.09
2022-05-24,101165,ICICI Prudential Short Term Fund - Monthly IDCW,12.0346
2022-05-24,101169,SBI Children's Fund - Savings Plan - REGULAR PLAN - GROWTH,75.054
2022-05-24,101181,JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units,20.451
2022-05-24,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,1000.1
2022-05-24,101185,LIC MF Liquid Fund-Regular Plan-Growth,3845.5554
2022-05-24,101186,Tata Income Fund- Regular Plan - Periodic Payout of IDCW Option,38.0228
2022-05-24,101187,Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option,33.5045
2022-05-24,101188,Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option,21.3764
2022-05-24,101198,LIC MF BSE Sensex Index Fund-Regular Plan-IDCW,34.3468
2022-05-24,101199,LIC MF BSE Sensex Index Fund-Regular Plan-Growth,100.2074
2022-05-24,101200,LIC MF Nifty 50 Index Fund-Regular Plan-IDCW,32.6838
2022-05-24,101201,LIC MF Nifty 50 Index Fund-Regular Plan-Growth,88.5995
2022-05-24,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,3443.7288
2022-05-24,101209,Taurus Large Cap Fund - Regular Plan - Growth,95.73
2022-05-24,101222,Tata Aggressive Hybrid Fund- Regular Plan - Periodic Payout of IDCW Option,78.5762
2022-05-24,101224,Tata Dynamic Bond Fund- Regular Plan - Payout of IDCW Option,19.4359
2022-05-24,101228,ICICI Prudential Multicap Fund - Growth,405.64
2022-05-24,101232,Franklin India Short-Term Income Plan-Growth,4678.2916
2022-05-24,101236,Franklin India Short Term Income Plan -  Retail Plan - Monthly - IDCW,1305.4409
2022-05-24,101238,Franklin India Short Term Income Plan -  Retail Plan - Quarterly - IDCW,1358.0621
2022-05-24,101242,Franklin India Short Term Income Plan -  Retail Plan - Weekly - IDCW,1182.4115
2022-05-24,101244,Franklin India Short-Term Income Plan-Institutional Plan - Growth,3870.0
2022-05-24,101262,Nippon India Power & Infra Fund-Growth Plan -Growth Option,145.4424
2022-05-24,101263,Nippon India Power & Infra Fund-Growth Plan-Bonus Option,145.4424
2022-05-24,101264,NIPPON INDIA POWER & INFRA FUND - IDCW Option,35.345
2022-05-24,101271,LIC MF Children's Fund-Regular Plan-Growth,21.8394
2022-05-24,101281,HDFC BSE Sensex Index Fund - Growth Plan,485.7669
2022-05-24,101295,SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),45.7993
2022-05-24,101303,DSP Short Term Fund - Regular Plan - Regular Plan - IDCW - Weekly,10.1135
2022-05-24,101304,DSP Short Term Fund - Regular Plan - Growth,37.7979
2022-05-24,101305,DSP Short Term Fund - Regular Plan - IDCW,11.8114
2022-05-24,101306,DSP Short Term Fund - IDCW - Monthly,11.3435
2022-05-24,101313,Aditya Birla Sun Life Nifty 50 Index Fund -REGULAR - IDCW,16.3042
2022-05-24,101314,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Regular Plan,159.5469
2022-05-24,101316,Aditya Birla Sun Life Savings Fund-Retail Growth,427.1639
2022-05-24,101317,Aditya Birla Sun Life Savings Fund - Growth - Regular Plan,441.4348
2022-05-24,101349,ICICI Prudential Nifty 50 Index Fund - Cumulative Option,157.8914
2022-05-24,101351,ICICI Prudential All Seasons Bond Fund - Weekly IDCW,10.798
2022-05-24,101356,Franklin India Money Market Fund Retail Option - Quarterly - IDCW,10.3413
2022-05-24,101357,Franklin India Money Market Fund - Growth Option,40.4366
2022-05-24,101373,Kotak Bond Short Term Plan-(Growth),42.2205
2022-05-24,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,2968.0747
2022-05-24,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,3597.2095
2022-05-24,101409,Baroda BNP Paribas LIQUID FUND-Defunct Plan-Daily IDCW Option,1006.0602
2022-05-24,101491,Tata Childrens Fund -Regular Plan-Growth Option,37.4792
2022-05-24,101525,HDFC Nifty 50 Index Fund - Growth Plan,148.8038
2022-05-24,101530,SBI Large & Midcap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),153.8411
2022-05-24,101538,Sundaram Mid Cap Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),39.5122
2022-05-24,101539,Sundaram Mid Cap Fund Regular Plan - Growth,638.7213
2022-05-24,101547,Tata Short Term Bond Fund- Regular Plan - Monthly Payout of IDCW Option,17.6237
2022-05-24,101548,Tata Short Term Bond Fund -Regular Plan- Growth Option,39.0241
2022-05-24,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,18.5995
2022-05-24,101551,SBI Equity Hybrid Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),40.6538
2022-05-24,101585,HDFC Equity Savings Fund - GROWTH PLAN,47.107
2022-05-24,101586,HDFC Equity Savings Fund - IDCW PLAN,11.618
2022-05-24,101587,CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment),14.465
