date,scheme_code,scheme_name,nav
2008-03-25,100061,Aditya Birla Sun Life Constant Maturity 10 Year Gilt Fund - Growth - Regular Plan,26.1031
2008-03-25,100062,Aditya Birla Sun Life Gilt Plus-Regular Plan (Annual Dividend),22.1719
2008-03-25,100063,Aditya Birla Sun Life MNC Fund - Regular - IDCW,57.43
2008-03-25,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,114.57
2008-03-25,100065,Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan,19.19
2008-03-25,100066,Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan,44.7
2008-03-25,100067,Aditya Birla Sun Life Tax Plan -Regular - IDCW,61.57
2008-03-25,100068,BARODA ELSS 96 - Plan A - IDCW,22.72
2008-03-25,100069,BARODA PIONEER DIVERSIFIED FUND,36.89
2008-03-25,100077,DSP Bond Fund - IDCW,10.8368
2008-03-25,100078,DSP Bond Fund - Growth,26.4177
2008-03-25,100079,DSP Bond Fund - IDCW - Monthly,10.4673
2008-03-25,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,42.63
2008-03-25,100081,DSP Aggressive Hybrid Fund- Regular Plan - Growth,46.791
2008-03-25,100082,DSP Aggressive Hybrid Fund- Regular Plan - IDCW,21.216
2008-03-25,100084,DSP Gilt Fund - Regular Plan - Growth,25.0227
2008-03-25,100085,DSP Gilt Fund - Regular Plan - IDCW,11.7645
2008-03-25,100086,DSP Gilt Fund - Regular Plan - IDCW - Monthly,10.099
2008-03-25,100087,DSP Savings Fund - Regular Plan - Growth,17.9584
2008-03-25,100088,DSP Savings Fund - Regular Plan - IDCW,11.1928
2008-03-25,100089,DSP Savings Fund - Regular Plan - IDCW - Monthly,10.1842
2008-03-25,100090,DSP BlackRock Technology.com   Fund - Regular Plan - Growth,25.595
2008-03-25,100119,HDFC Balanced Advantage Fund - Growth Plan,61.604
2008-03-25,100120,HDFC Balanced Advantage Fund - IDCW Plan,30.35
2008-03-25,100121,HDFC Balanced Fund - Dividend Option,16.99
2008-03-25,100122,HDFC Balanced Fund - Growth Option,33.747
2008-03-25,100123,HDFC Income Fund - Quarterly IDCW Option,10.575
2008-03-25,100124,HDFC Income Fund - Growth Option,18.1745
2008-03-25,100150,Principal Child Benefit Fund-Super Saver-Future Guard Plan,69.99
2008-03-25,100151,Principal Retail Equity Savings Fund - Growth Option,70.95
2008-03-25,100152,Principal Nifty 100 Equal Weight Fund-Income Distribution CUM Capital Withdrawal,26.7248
2008-03-25,100153,Principal Nifty 100 Equal Weight Fund-Growth,34.4813
2008-03-25,100156,Principal Tax Savings Fund,87.19
2008-03-25,100171,Quant Dynamic Bond-Dividend,10.4926
2008-03-25,100172,Quant Dynamic Bond-Growth,24.5425
2008-03-25,100173,Quant Dynamic Bond-Bonus,12.9241
2008-03-25,100174,quant ELSS Tax Saver Fund - IDCW Option - Regular Plan,15.5448
2008-03-25,100175,quant ELSS Tax Saver Fund - Growth Option - Regular Plan,53.4458
2008-03-25,100176,quant Small Cap Fund - IDCW Option - Regular Plan,19.5609
2008-03-25,100177,quant Small Cap Fund - Growth - Regular Plan,23.1729
2008-03-25,100178,ING Income Fund-Regular Plan -Dividend Option (Quarterly),10.6737
2008-03-25,100179,ING Income Fund-Regular Plan -Dividend Option (Half Yearly),10.919
2008-03-25,100180,ING Income Fund- Regular Plan - Dividend Option (Annual),11.4332
2008-03-25,100181,ING Income Fund-Regular Plan -Growth Option,20.0934
2008-03-25,100182,ING Income Fund-Institutional Plan - Dividend Option (Half Yearly),10.0
2008-03-25,100183,ING Income Fund-Institutional Plan - Dividend Option (Quarterly),10.3952
2008-03-25,100184,ING Income Fund-Institutional Plan -Dividend Option (Annual),11.4781
2008-03-25,100185,ING Income Fund-Bonus Option,12.2515
2008-03-25,100186,ING Income Fund-Institutional Bonus Option,12.6536
2008-03-25,100187,ING Income Fund-Institutional Plan - Growth Option,21.1374
2008-03-25,100188,ING Core Equity Fund-Dividend Option,17.21
2008-03-25,100189,ING Core Equity Fund-Growth Option,32.57
2008-03-25,100190,ING Liquid Fund-Regular Growth Option,17.0649
2008-03-25,100191,ING Liquid Fund-Regular Weekly Dividend Option,10.8265
2008-03-25,100192,ING Liquid Fund-Regular Daily Dividend Option,10.7873
2008-03-25,100194,ING Liquid Fund-Auto Sweep Growth Option,10.0
2008-03-25,100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,10.0
2008-03-25,100196,ING Liquid Fund-Institutional Growth Option,12.7055
2008-03-25,100197,ING Liquid Fund-Institutional Weekly Dividend Option,10.0561
2008-03-25,100198,ING Liquid Fund-Institutional Daily Dividend Option,10.0121
2008-03-25,100199,ING Liquid Fund-Super Institutional Growth Option,12.0458
2008-03-25,100200,ING Liquid Fund-Super Institutional Daily Dividend Option,10.0048
2008-03-25,100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,10.0
2008-03-25,100202,ING Balanced Fund-Dividend Option,15.04
2008-03-25,100203,ING Balanced Fund-Growth Option,21.49
2008-03-25,100218,JM Large Cap Fund (Regular) - IDCW,17.5797
2008-03-25,100219,JM Large Cap Fund (Regular) - Growth Option,39.1285
2008-03-25,100220,JM Aggressive Hybrid Fund (Regular) - IDCW,17.9109
2008-03-25,100221,JM Aggressive Hybrid Fund (Regular) -Growth Option,23.56
2008-03-25,100222,JM Medium to Long Duration Fund (Regular) - Quarterly IDCW,10.61
2008-03-25,100223,JM Medium to Long Duration Fund (Regular) - Growth Option,29.9894
2008-03-25,100233,JM Liquid Fund (Regular) - Weekly IDCW,10.511
2008-03-25,100234,JM Liquid Fund - Growth Option,22.0966
2008-03-25,100237,JM High Liquidity Fund-- Institutional Plan - Growth,13.3308
2008-03-25,100238,JM High Liquidity Fund-Institutional Plan - Daily Dividend,10.0159
2008-03-25,100241,JM High Liquidity Fund-- Institutional Plan - Dividend,10.2729
2008-03-25,100243,JM High Liquidity Fund-- Premium Plan - Daily Dividend Option,10.0
2008-03-25,100244,JM Liquid Fund (Regular) - Quarterly IDCW,12.7217
2008-03-25,100245,JM High Liquidity Fund-Super Institutional Plan- Daily Dividend,10.0165
2008-03-25,100246,JM High Liquidity Fund-Super Institutional Plan- Weekly  Dividend,10.0023
2008-03-25,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,12.676
2008-03-25,100249,JM G-Sec Fund - Quarterly Dividend Option,10.5511
2008-03-25,100250,JM G-Sec Fund - Growth Option,22.0695
2008-03-25,100251,JM G-Sec Fund-PF Plan - Growth Plan,23.0468
2008-03-25,100252,JM G-Sec Fund-PF Plan -Dividend Plan,21.1178
2008-03-25,100253,JM G-Sec Fund - Bonus Option - Principal Units,10.7368
2008-03-25,100254,JM Value Fund (Regular) - Growth Option,25.6695
2008-03-25,100261,Kotak Gilt-Savings-Monthly Dividend,10.4424
2008-03-25,100262,Kotak Gilt-Savings-Growth,19.4707
2008-03-25,100263,Kotak Gilt-Savings-Annual Dividend,13.0206
2008-03-25,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,12.2824
2008-03-25,100265,Kotak Gilt-Investment Regular-Growth,25.5347
2008-03-25,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,10.9235
2008-03-25,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,25.9735
2008-03-25,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,25.629
2008-03-25,100289,Kotak Tech,7.386
2008-03-25,100290,Kotak MNC,26.001
2008-03-25,100291,Kotak Bond-Deposit-Dividend,12.5113
2008-03-25,100292,Kotak Bond-Deposit-Growth,20.1828
2008-03-25,100298,Kotak Bond Regular Plan Quaterly Payout of Income Distribution cum capital withdrawal option,10.5688
2008-03-25,100299,Kotak Bond Fund - Regular Plan Growth,21.5658
2008-03-25,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,14.4128
2008-03-25,100301,Kotak Bond Regular Plan Bonus Plan,14.3749
2008-03-25,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,8.6576
2008-03-25,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,21.9719
2008-03-25,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,10.3051
2008-03-25,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,21.7966
2008-03-25,100316,LIC MF Gilt Fund-Regular Plan-IDCW,11.7221
2008-03-25,100317,LIC MF Gilt Fund-Regular Plan-Growth,20.1692
2008-03-25,100318,LIC MF Gilt Fund-PF Plan-IDCW,11.6304
2008-03-25,100319,LIC MF Gilt Fund-PF Plan-Growth,11.6304
2008-03-25,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,10.6261
2008-03-25,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,50.2744
2008-03-25,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,9.4807
2008-03-25,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,9.0127
2008-03-25,100337,SaharaTax Gain-Dividend,21.4902
2008-03-25,100338,SaharaTax Gain-Growth,24.6398
2008-03-25,100347,Morgan Stanley Growth Fund- Regular Growth Plan,52.49
2008-03-25,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,22.01
2008-03-25,100349,ICICI Prudential Large & Mid Cap Fund - Growth,105.9
2008-03-25,100350,ICICI Prudential Large & Mid Cap Fund - Institutional Option - I - Growth,14.28
2008-03-25,100351,ICICI Prudential FMCG Fund - IDCW,31.29
2008-03-25,100352,ICICI Prudential FMCG Fund - Growth,44.08
2008-03-25,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,18.15
2008-03-25,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,90.16
2008-03-25,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,16.43
2008-03-25,100356,ICICI Prudential Equity & Debt Fund - Growth,37.66
2008-03-25,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,10.9453
2008-03-25,100359,ICICI Prudential Liquid Institutional Plus Fund - Div - Daily,11.8515
2008-03-25,100360,ICICI Prudential Liquid Institutional Plus Fund - Div - Weekly,11.8566
2008-03-25,100361,ICICI Prudential Liquid Fund-Dividend-Institutional Plus - Monthly,11.9793
2008-03-25,100362,ICICI Prudential Liquid Institutional Plus Fund - Growth,20.1178
2008-03-25,100363,ICICI Prudential Technology Fund - Growth,11.79
2008-03-25,100364,ICICI Prudential Long Term Bond Fund - Half Yearly IDCW,10.9522
2008-03-25,100365,ICICI Prudential Long Term Bond Fund - Growth,23.7004
2008-03-25,100366,ICICI Prudential Long Term Bond Fund-Institutional Quarterly Dividend,10.6639
2008-03-25,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,11.4888
2008-03-25,100368,ICICI Prudential Gilt Fund - IDCW,11.2983
2008-03-25,100369,ICICI Prudential Gilt Fund - Growth,24.5475
2008-03-25,100370,ICICI Prudential Short Term Gilt Fund - Dividend,10.7705
2008-03-25,100371,ICICI Prudential Short Term Gilt Fund - Growth,19.5505
2008-03-25,100372,ICICI Prudential Short Term Gilt Fund - Half Yearly Dividend,10.6367
2008-03-25,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,49.97
2008-03-25,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,54.59
2008-03-25,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,329.11
2008-03-25,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,43.94
2008-03-25,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,35.26
2008-03-25,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,210.35
2008-03-25,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.5896
2008-03-25,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,12.6776
2008-03-25,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,11.2735
2008-03-25,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,12.0071
2008-03-25,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,25.6063
2008-03-25,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,12.0702
2008-03-25,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,58.5421
2008-03-25,100415,Tata Ethical Fund-Regular Plan - Growth Option,54.1946
2008-03-25,100416,Tata Long Term Debt Fund - Regular Plan - Quarterly Dividend,10.5372
2008-03-25,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,11.0542
2008-03-25,100418,Tata Income Fund -Regular Plan - Growth Option,27.2373
2008-03-25,100470,Franklin India Large Cap Fund - IDCW,37.9881
2008-03-25,100471,Franklin India Large Cap Fund-Growth,150.7917
2008-03-25,100472,Franklin India Mid Cap Fund - IDCW,49.4498
2008-03-25,100473,Franklin India Mid Cap Fund-Growth,195.5653
2008-03-25,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,44.932
2008-03-25,100475,Tata Large Cap Fund -Regular Plan - Growth Option,73.1299
2008-03-25,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,51.32
2008-03-25,100477,Taurus Mid Cap Fund - Regular Plan - Growth,21.01
2008-03-25,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,23.25
2008-03-25,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,38.4924
2008-03-25,100485,Franklin India Govt.Sec. Fund-Composite Plan - Growth,26.6597
2008-03-25,100486,Franklin India Govt.Sec. Fund-Composite Plan - Dividend,11.0672
2008-03-25,100487,Franklin India Govt.Sec. Fund-Treasury Plan(Dividend Option),10.6561
2008-03-25,100489,Franklin India Govt.Sec. Fund-Treasury Plan(Growth Option),14.8954
2008-03-25,100490,Franklin India Govt.Sec. Fund-PF Plan - Growth,11.7096
2008-03-25,100491,Franklin India Govt.Sec. Fund-PF Plan - Dividend,11.7096
2008-03-25,100493,Franklin India Government Securities Fund - Growth,18.2368
2008-03-25,100494,Franklin India Government Securities Fund - IDCW,10.8892
2008-03-25,100495,Franklin India Govt.Sec. Fund-Long Term Plan - Bonus,11.5874
2008-03-25,100496,Templeton India Value Fund - Growth Plan,83.8444
2008-03-25,100497,Templeton India Value Fund - IDCW,45.946
2008-03-25,100498,Franklin India Dynamic Accrual Fund - IDCW,10.7775
2008-03-25,100499,Franklin India Dynamic Accrual Fund-Growth,28.2444
2008-03-25,100503,Franklin India Low Duration Fund - Monthly - IDCW,10.5085
2008-03-25,100504,Franklin India Low Duration Fund - Quarterly - IDCW,10.6975
2008-03-25,100505,Templeton Monthly Income Plan-Half Yearly Dividend,12.4525
2008-03-25,100506,Templeton Monthly Income Plan-Growth,21.9497
2008-03-25,100519,Franklin India Flexi Cap Fund - IDCW,30.758
2008-03-25,100520,Franklin India Flexi Cap Fund - Growth,160.7928
2008-03-25,100521,Franklin India Technology Fund - IDCW,15.3861
2008-03-25,100522,Franklin India Technology Fund-Growth,37.3638
2008-03-25,100523,Franklin FMCG Fund - Growth,36.7662
2008-03-25,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,13.8968
2008-03-25,100525,Franklin India ELSS Tax Saver Fund - IDCW,31.1562
2008-03-25,100526,Franklin India ELSS Tax Saver Fund-Growth,148.2664
2008-03-25,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,11.1311
2008-03-25,100528,Franklin India Corporate Debt Fund - Growth,26.8733
2008-03-25,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,12.4125
2008-03-25,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,13.3334
2008-03-25,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,13.6013
2008-03-25,100532,Franklin India Corporate Debt Fund - Monthly Bonus,17.7793
2008-03-25,100535,Franklin India Retirement Fund - IDCW,16.3267
2008-03-25,100536,Franklin India Retirement Fund - Growth,49.3517
2008-03-25,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.9575
2008-03-25,100538,Franklin India Liquid Fund - Regular Plan - Growth,2004.2611
2008-03-25,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1512.34
2008-03-25,100542,Franklin India Liquid Fund - Liquid Plan - Weekly Dividend,1001.0708
2008-03-25,100543,Franklin India Liquid Fund - Liquid Plan - Daily IDCW,1000.25
2008-03-25,100544,Franklin India Liquid Fund - Liquid Plan - Growth,1229.6716
2008-03-25,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,1197.6089
2008-03-25,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.25
2008-03-25,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1016.6835
2008-03-25,100549,Franklin India Aggressive Hybrid Fund - IDCW,24.1469
2008-03-25,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,38.6011
2008-03-25,100551,Templeton India Children’s Asset Plan-Education Plan,27.3482
2008-03-25,100552,Templeton India Children’s Asset Plan-Gift Plan - Growth,33.8473
2008-03-25,100553,Templeton India Children’s Asset Plan-Gift Plan - Dividend,33.8473
2008-03-25,100557,Franklin India Taxshield 98,136.5743
2008-03-25,100558,Franklin India Taxshield 99,72.7212
2008-03-25,100561,Templeton India Money Market Account - Bonus Plan,1.0
2008-03-25,100563,DBS Chola Triple Ace-Regular -Cumulative,23.8351
2008-03-25,100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,11.2226
2008-03-25,100569,DBS Chola Triple Ace-Semi Annual Dividend,10.1087
2008-03-25,100573,DBS Chola Triple Ace-Regular Bonus,13.2437
2008-03-25,100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,11.016
2008-03-25,100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,12.8253
2008-03-25,100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,12.9783
2008-03-25,100579,DBS Chola Gilt-Investment-Quarterly Dividend,10.9857
2008-03-25,100580,DBS Chola Gilt-Investment-Cumulative,19.9732
2008-03-25,100589,Canara Robeco Expo-Income Plan,14.95
2008-03-25,100590,Canara Robeco Expo-Growth Plan,51.74
2008-03-25,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),18.72
2008-03-25,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),10.8822
2008-03-25,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,20.3682
2008-03-25,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),11.65
2008-03-25,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,21.56
2008-03-25,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),10.5965
2008-03-25,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,24.5551
2008-03-25,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,12.9299
2008-03-25,100605,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan- Income Distribution cum Capital Withdrawal(IDCW ),10.6356
2008-03-25,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),10.5056
2008-03-25,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),10.7579
2008-03-25,100611,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan -Growth,12.6667
2008-03-25,100612,Sundaram Growth Fund-Dividend,12.699
2008-03-25,100613,Sundaram Growth Fund-Growth,80.0814
2008-03-25,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),13.7152
2008-03-25,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth,38.004
2008-03-25,100618,Sundaram Money Fund Retail Plan - Growth,16.8675
2008-03-25,100619,Sundaram Money Fund Retail Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.6276
2008-03-25,100620,Sundaram Money Fund Retail Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2008-03-25,100621,Sundaram Money Fund Retail Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.5345
2008-03-25,100622,Sundaram Money Fund Retail Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.3415
2008-03-25,100623,Sundaram Money Fund Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2289
2008-03-25,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,16.6301
2008-03-25,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,71.0248
2008-03-25,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),10.2681
2008-03-25,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,20.8618
2008-03-25,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,12.6365
2008-03-25,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,18.0956
2008-03-25,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),17.49
2008-03-25,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),22.65
2008-03-25,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),14.28
2008-03-25,100646,UTI - Unit Linked Insurance Plan,16.4437
2008-03-25,100648,UTI - CRTS 81 - Dividend Option,113.4715
2008-03-25,100650,UTI Large Cap Fund - Regular Plan - IDCW,30.92
2008-03-25,100651,UTI Large Cap Fund - Regular Plan - Growth Option,41.91
2008-03-25,100656,UTI - Master Plus Unit Scheme-Growth Option,73.87
2008-03-25,100657,UTI - Master Plus Unit Scheme-Income Option,56.65
2008-03-25,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,43.41
2008-03-25,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,50.19
2008-03-25,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,35.05
2008-03-25,100669,UTI - Flexi Cap Fund-Growth Option,38.01
2008-03-25,100678,UTI Children's Hybrid Fund - Regular Plan,14.5693
2008-03-25,100682,UTI Retirement Fund - Regular Plan,19.7099
2008-03-25,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,61.11
2008-03-25,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,21.73
2008-03-25,100711,UTI - INDEX SELECT FUND-Income Option,17.47
2008-03-25,100712,UTI - INDEX SELECT FUND-Growth Option,39.86
2008-03-25,100715,DBS Chola Multi-Cap Fund-Dividend Option,13.55
2008-03-25,100716,DBS Chola Multi-Cap Fund-Cumulative Option,17.0
2008-03-25,100723,UTI MMF-Discontinued - Regular Plan -Growth,22.6161
2008-03-25,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,18.0183
2008-03-25,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,17.9164
2008-03-25,100739,UTI MNC Fund - Regular Plan - IDCW,25.7
2008-03-25,100740,UTI - MNC Fund - Regular Plan - Growth Option,34.27
2008-03-25,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,23.4817
2008-03-25,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,11.2228
2008-03-25,100748,UTI - Master Index Fund-Income Option,50.3934
2008-03-25,100749,UTI - Master Index Fund-Growth Option,50.3934
2008-03-25,100750,UTI - Master Value Fund-Income Option,21.01
2008-03-25,100751,UTI - Master Value Fund-Growth Option,32.29
2008-03-25,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2543
2008-03-25,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,12.2137
2008-03-25,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0519
2008-03-25,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,12.4248
